dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;784866329.0;0.9285714285714286;0.9215664367701718;[[12, 0, 0, 0, 0, 0, 0], [0, 8, 1, 0, 0, 0, 0], [0, 0, 9, 0, 0, 0, 0], [0, 1, 0, 8, 0, 0, 0], [0, 0, 0, 0, 15, 0, 1], [1, 0, 0, 0, 0, 6, 0], [0, 0, 0, 1, 0, 0, 7]];[1.0, 0.8888888888888888, 1.0, 0.8888888888888888, 0.9375, 0.8571428571428571, 0.875];0.48325096101043385;0.48723813876739647;[[145, 19, 30, 34, 29, 6, 27], [13, 114, 26, 17, 24, 8, 14], [15, 5, 176, 73, 49, 14, 12], [26, 24, 83, 130, 28, 11, 9], [20, 14, 41, 16, 151, 8, 12], [15, 4, 22, 43, 28, 76, 11], [22, 7, 29, 26, 18, 9, 88]];[0.5, 0.5277777777777778, 0.5116279069767442, 0.4180064308681672, 0.5763358778625954, 0.38190954773869346, 0.44221105527638194];0.34149326805385555;0.3491697781197292;[[29, 7, 12, 17, 5, 9, 27], [4, 28, 11, 5, 2, 3, 13], [2, 4, 42, 35, 42, 0, 1], [39, 24, 77, 76, 16, 4, 10], [31, 21, 8, 8, 40, 3, 17], [3, 3, 6, 9, 22, 41, 6], [13, 1, 8, 2, 8, 0, 23]];[0.27358490566037735, 0.42424242424242425, 0.3333333333333333, 0.3089430894308943, 0.3125, 0.45555555555555555, 0.41818181818181815];70.0;[12, 9, 9, 9, 16, 7, 8]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.0;0.0;[[]];[];0.1337916446324696;0.10966750668409322;[[3, 89, 72, 42, 11, 3, 25], [0, 119, 15, 7, 4, 0, 6], [4, 18, 25, 239, 1, 0, 5], [1, 73, 263, 85, 16, 6, 128], [12, 49, 105, 91, 6, 0, 35], [3, 57, 77, 30, 11, 3, 27], [2, 30, 59, 21, 0, 1, 12]];[0.012244897959183673, 0.7880794701986755, 0.08561643835616438, 0.1486013986013986, 0.020134228187919462, 0.014423076923076924, 0.096];0.14687882496940025;0.11221223341548191;[[0, 37, 31, 19, 2, 2, 15], [0, 51, 8, 4, 1, 0, 2], [2, 10, 10, 101, 1, 0, 2], [5, 30, 107, 52, 5, 0, 47], [9, 13, 48, 40, 0, 0, 18], [4, 14, 31, 14, 8, 0, 19], [1, 12, 15, 20, 0, 0, 7]];[0.0, 0.7727272727272727, 0.07936507936507936, 0.21138211382113822, 0.0, 0.0, 0.12727272727272726];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 2, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.267515923566879;0.11987283887202739;[[227, 0, 81, 0, 0, 1, 0], [91, 0, 95, 0, 0, 1, 0], [81, 0, 271, 0, 0, 0, 0], [214, 0, 145, 0, 0, 3, 0], [178, 0, 81, 0, 0, 4, 0], [72, 0, 141, 0, 0, 6, 0], [97, 0, 93, 0, 0, 2, 0]];[0.7346278317152104, 0.0, 0.7698863636363636, 0.0, 0.0, 0.0273972602739726, 0.0];0.25458996328029376;0.11406710953583632;[[83, 0, 22, 0, 0, 1, 0], [23, 0, 43, 0, 0, 0, 0], [1, 0, 125, 0, 0, 0, 0], [151, 0, 86, 0, 0, 9, 0], [120, 0, 8, 0, 0, 0, 0], [9, 0, 81, 0, 0, 0, 0], [15, 0, 39, 0, 0, 1, 0]];[0.7830188679245284, 0.0, 0.9920634920634921, 0.0, 0.0, 0.0, 0.0];7.0;[4, 0, 2, 0, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.7142857142857143;0.7333333333333333;[[4, 0, 0, 0, 0], [0, 2, 0, 0, 1], [0, 0, 1, 0, 0], [0, 0, 0, 2, 1], [0, 1, 0, 1, 1]];[1.0, 0.6666666666666666, 1.0, 0.6666666666666666, 0.3333333333333333];0.3058071390516782;0.21236149727754888;[[176, 0, 31, 0, 0, 56, 25], [42, 0, 31, 0, 0, 51, 27], [46, 0, 217, 0, 0, 40, 32], [90, 0, 33, 0, 0, 123, 61], [110, 0, 45, 0, 4, 60, 14], [47, 0, 76, 0, 0, 107, 48], [69, 0, 39, 0, 0, 107, 70]];[0.6111111111111112, 0.0, 0.6477611940298508, 0.0, 0.017167381974248927, 0.38489208633093525, 0.24561403508771928];0.2741738066095471;0.20540326674130768;[[70, 0, 8, 0, 0, 22, 6], [3, 0, 10, 0, 0, 45, 8], [0, 0, 122, 0, 0, 1, 3], [72, 0, 9, 0, 0, 108, 57], [80, 0, 3, 0, 1, 41, 3], [4, 0, 48, 0, 0, 9, 29], [7, 0, 14, 0, 0, 12, 22]];[0.660377358490566, 0.0, 0.9682539682539683, 0.0, 0.0078125, 0.1, 0.4];14.0;[4, 0, 3, 0, 1, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.9047619047619048;0.896947496947497;[[6, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.8, 1.0, 1.0, 0.6666666666666666, 1.0];0.36684491978609624;0.28226874833876464;[[198, 0, 33, 15, 1, 14, 34], [44, 1, 25, 12, 0, 34, 30], [48, 1, 231, 8, 0, 15, 39], [74, 0, 35, 33, 0, 20, 166], [112, 0, 35, 19, 8, 25, 31], [52, 1, 40, 41, 0, 88, 42], [74, 1, 26, 16, 0, 21, 127]];[0.6711864406779661, 0.00684931506849315, 0.6754385964912281, 0.10060975609756098, 0.034782608695652174, 0.3333333333333333, 0.47924528301886793];0.29498164014687883;0.22524369162663782;[[82, 3, 9, 6, 0, 2, 4], [4, 0, 9, 0, 0, 45, 8], [1, 0, 123, 0, 0, 0, 2], [50, 4, 15, 7, 0, 18, 152], [77, 0, 3, 3, 3, 30, 12], [20, 0, 12, 39, 0, 15, 4], [20, 0, 13, 8, 0, 3, 11]];[0.7735849056603774, 0.0, 0.9761904761904762, 0.028455284552845527, 0.0234375, 0.16666666666666666, 0.2];21.0;[6, 1, 5, 2, 1, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.8928571428571429;0.8952983524412096;[[6, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 1], [0, 0, 1, 0, 2, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[0.8571428571428571, 1.0, 1.0, 0.8, 0.6666666666666666, 1.0, 1.0];0.3875469672571122;0.31227663721429516;[[191, 2, 40, 22, 2, 13, 27], [27, 1, 29, 21, 1, 28, 37], [39, 5, 239, 11, 2, 12, 30], [55, 1, 51, 46, 0, 14, 161], [68, 0, 52, 26, 23, 22, 39], [50, 0, 43, 39, 3, 86, 40], [58, 2, 28, 22, 3, 16, 136]];[0.6430976430976431, 0.006944444444444444, 0.7071005917159763, 0.1402439024390244, 0.1, 0.32950191570881227, 0.5132075471698113];0.3047735618115055;0.2400614234757842;[[78, 7, 11, 5, 0, 2, 3], [4, 0, 9, 1, 0, 44, 8], [1, 0, 121, 0, 1, 0, 3], [33, 2, 36, 18, 0, 17, 140], [44, 0, 15, 9, 11, 33, 16], [22, 3, 11, 43, 0, 10, 1], [17, 2, 12, 12, 0, 1, 11]];[0.7358490566037735, 0.0, 0.9603174603174603, 0.07317073170731707, 0.0859375, 0.1111111111111111, 0.2];28.0;[7, 1, 5, 5, 3, 3, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.9428571428571428;0.9215367965367964;[[7, 0, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 5]];[0.875, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0];0.4423491379310345;0.39918746740567285;[[180, 13, 35, 17, 2, 26, 15], [17, 57, 28, 13, 0, 33, 22], [31, 5, 229, 12, 1, 22, 25], [42, 28, 40, 56, 1, 23, 121], [49, 22, 50, 11, 21, 44, 23], [39, 10, 33, 18, 3, 155, 31], [45, 12, 23, 18, 3, 29, 123]];[0.625, 0.3352941176470588, 0.7046153846153846, 0.18006430868167203, 0.09545454545454546, 0.5363321799307958, 0.48616600790513836];0.3537331701346389;0.2974337681272864;[[79, 3, 8, 7, 0, 7, 2], [1, 1, 8, 0, 0, 51, 5], [1, 0, 119, 0, 2, 1, 3], [27, 34, 25, 30, 0, 22, 108], [21, 23, 18, 2, 9, 43, 12], [23, 3, 5, 19, 0, 40, 0], [13, 0, 9, 13, 0, 9, 11]];[0.7452830188679245, 0.015151515151515152, 0.9444444444444444, 0.12195121951219512, 0.0703125, 0.4444444444444444, 0.2];35.0;[8, 2, 5, 7, 3, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.8095238095238095;0.7741445062873634;[[7, 0, 0, 0, 0, 1, 2], [0, 1, 0, 0, 1, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 1, 1, 7, 0, 0, 0], [1, 0, 0, 0, 3, 1, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 5]];[0.7, 0.5, 1.0, 0.7777777777777778, 0.6, 1.0, 1.0];0.42022714981070847;0.3789221351560184;[[176, 21, 42, 18, 2, 24, 24], [16, 54, 24, 13, 1, 32, 24], [31, 5, 228, 11, 1, 18, 26], [35, 41, 56, 58, 2, 17, 132], [42, 22, 51, 19, 23, 37, 24], [46, 9, 33, 16, 3, 158, 28], [36, 12, 26, 15, 3, 34, 80]];[0.5732899022801303, 0.32926829268292684, 0.7125, 0.17008797653958943, 0.10550458715596331, 0.5392491467576792, 0.3883495145631068];0.3671970624235006;0.3124058890836868;[[78, 3, 10, 4, 2, 7, 2], [1, 1, 9, 0, 0, 51, 4], [1, 0, 118, 3, 1, 0, 3], [24, 40, 27, 37, 0, 18, 100], [17, 23, 20, 3, 13, 40, 12], [25, 3, 5, 15, 0, 42, 0], [10, 0, 10, 8, 0, 16, 11]];[0.7358490566037735, 0.015151515151515152, 0.9365079365079365, 0.15040650406504066, 0.1015625, 0.4666666666666667, 0.2];42.0;[10, 2, 5, 9, 5, 6, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.8775510204081632;0.8439275010703582;[[9, 0, 0, 1, 0, 1, 1], [1, 1, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 1, 0], [0, 1, 0, 9, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[0.75, 0.5, 0.8333333333333334, 0.9, 1.0, 1.0, 1.0];0.4799131378935939;0.4541941863951792;[[188, 15, 29, 25, 8, 23, 13], [15, 41, 18, 16, 7, 43, 13], [25, 5, 215, 17, 12, 31, 20], [45, 28, 35, 129, 10, 16, 90], [32, 9, 34, 19, 84, 35, 18], [42, 8, 23, 22, 11, 155, 22], [31, 7, 18, 14, 10, 44, 72]];[0.6245847176079734, 0.2679738562091503, 0.6615384615384615, 0.3654390934844193, 0.36363636363636365, 0.5477031802120141, 0.3673469387755102];0.4467564259485924;0.3860216320325078;[[79, 2, 6, 5, 2, 10, 2], [1, 1, 9, 1, 0, 51, 3], [1, 0, 118, 2, 2, 0, 3], [35, 24, 10, 80, 6, 21, 70], [15, 14, 14, 6, 45, 31, 3], [37, 3, 3, 9, 6, 31, 1], [6, 1, 8, 5, 0, 24, 11]];[0.7452830188679245, 0.015151515151515152, 0.9365079365079365, 0.3252032520325203, 0.3515625, 0.34444444444444444, 0.2];49.0;[12, 2, 6, 10, 7, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.8571428571428571;0.8359277713314979;[[11, 0, 0, 1, 0, 0, 2], [0, 1, 0, 0, 1, 0, 0], [0, 0, 6, 0, 0, 1, 0], [1, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 8, 1, 0], [0, 0, 0, 1, 0, 6, 0], [0, 0, 0, 0, 0, 0, 6]];[0.7857142857142857, 0.5, 0.8571428571428571, 0.9090909090909091, 0.8888888888888888, 0.8571428571428571, 1.0];0.48501362397820164;0.4589380368371026;[[181, 18, 27, 22, 12, 29, 17], [13, 40, 19, 13, 9, 40, 15], [24, 5, 216, 15, 11, 32, 22], [40, 21, 32, 128, 25, 20, 78], [29, 9, 38, 14, 95, 34, 15], [34, 8, 25, 17, 18, 158, 23], [27, 7, 16, 15, 18, 39, 72]];[0.5915032679738562, 0.2684563758389262, 0.6646153846153846, 0.37209302325581395, 0.405982905982906, 0.558303886925795, 0.3711340206185567];0.4602203182374541;0.39678968425689554;[[77, 2, 7, 4, 3, 11, 2], [1, 1, 10, 1, 0, 49, 4], [1, 0, 119, 1, 2, 0, 3], [36, 20, 15, 78, 17, 24, 56], [13, 14, 14, 5, 57, 22, 3], [33, 3, 3, 7, 10, 32, 2], [4, 1, 7, 3, 2, 26, 12]];[0.7264150943396226, 0.015151515151515152, 0.9444444444444444, 0.3170731707317073, 0.4453125, 0.35555555555555557, 0.21818181818181817];56.0;[14, 2, 7, 11, 9, 7, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.8888888888888888;0.8719647502256198;[[12, 0, 0, 1, 0, 0, 1], [0, 2, 0, 0, 1, 0, 0], [0, 0, 7, 0, 0, 0, 0], [1, 0, 1, 12, 0, 0, 0], [0, 1, 0, 0, 10, 1, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 6]];[0.8571428571428571, 0.6666666666666666, 1.0, 0.8571428571428571, 0.8333333333333334, 1.0, 1.0];0.5027352297592997;0.48235596037524575;[[167, 12, 25, 36, 31, 13, 11], [8, 47, 18, 19, 22, 25, 8], [19, 6, 209, 20, 23, 22, 17], [31, 20, 31, 151, 42, 16, 64], [24, 15, 35, 22, 137, 21, 12], [21, 10, 21, 30, 32, 141, 16], [20, 9, 16, 16, 37, 13, 67]];[0.5661016949152542, 0.3197278911564626, 0.6613924050632911, 0.4253521126760563, 0.5150375939849624, 0.5202952029520295, 0.37640449438202245];0.4467564259485924;0.3832564045193974;[[67, 8, 4, 10, 11, 5, 1], [2, 1, 11, 2, 0, 46, 4], [0, 1, 117, 2, 3, 0, 3], [30, 24, 13, 84, 31, 21, 43], [11, 16, 14, 6, 61, 18, 2], [23, 3, 2, 20, 18, 23, 1], [1, 2, 7, 3, 22, 8, 12]];[0.6320754716981132, 0.015151515151515152, 0.9285714285714286, 0.34146341463414637, 0.4765625, 0.25555555555555554, 0.21818181818181817];63.0;[14, 3, 7, 14, 12, 7, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;1866817562.0;0.9571428571428572;0.9455049261083744;[[14, 0, 0, 1, 0, 0, 0], [0, 3, 0, 0, 1, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 1, 0, 15, 0, 0, 0], [0, 0, 0, 0, 14, 0, 0], [0, 0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 0, 6]];[0.9333333333333333, 0.75, 1.0, 0.9375, 1.0, 1.0, 1.0];0.5403624382207578;0.518993802514245;[[170, 24, 20, 32, 20, 17, 8], [5, 51, 13, 14, 19, 31, 9], [13, 13, 192, 24, 21, 28, 14], [26, 25, 24, 167, 49, 24, 53], [16, 13, 12, 22, 179, 16, 9], [12, 11, 20, 32, 31, 158, 11], [20, 13, 12, 19, 31, 11, 67]];[0.584192439862543, 0.3591549295774648, 0.6295081967213115, 0.453804347826087, 0.6704119850187266, 0.5745454545454546, 0.3872832369942196];0.47368421052631576;0.41509411692965603;[[59, 14, 1, 15, 10, 7, 0], [1, 2, 10, 2, 0, 48, 3], [1, 1, 111, 1, 3, 6, 3], [27, 28, 12, 88, 36, 19, 36], [7, 13, 1, 6, 87, 10, 4], [11, 5, 2, 30, 12, 29, 1], [1, 3, 7, 4, 18, 11, 11]];[0.5566037735849056, 0.030303030303030304, 0.8809523809523809, 0.35772357723577236, 0.6796875, 0.32222222222222224, 0.2];70.0;[15, 4, 7, 16, 14, 8, 6]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.0;0.0;[[]];[];0.12903225806451613;0.07212330736855029;[[1, 1, 12, 146, 55, 4, 26], [4, 0, 5, 11, 129, 0, 2], [11, 2, 23, 12, 233, 4, 7], [29, 15, 186, 111, 128, 18, 85], [17, 4, 36, 120, 107, 3, 11], [34, 20, 21, 70, 55, 0, 8], [9, 3, 1, 39, 71, 0, 2]];[0.004081632653061225, 0.0, 0.07876712328767123, 0.19405594405594406, 0.35906040268456374, 0.0, 0.016];0.13953488372093023;0.08882190608072844;[[2, 0, 8, 53, 34, 1, 8], [2, 1, 2, 3, 58, 0, 0], [6, 0, 15, 7, 96, 1, 1], [13, 7, 81, 42, 56, 11, 36], [8, 1, 19, 43, 51, 2, 4], [16, 4, 13, 23, 28, 0, 6], [0, 1, 1, 16, 34, 0, 3]];[0.018867924528301886, 0.015151515151515152, 0.11904761904761904, 0.17073170731707318, 0.3984375, 0.0, 0.05454545454545454];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8571428571428571;0.8666666666666666;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 2, 0, 0], [0, 1, 0, 1, 0], [0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.5, 1.0];0.16401273885350318;0.10782838316324228;[[1, 0, 72, 0, 180, 5, 1], [0, 0, 66, 0, 135, 2, 2], [0, 0, 65, 0, 216, 3, 0], [0, 0, 213, 0, 154, 5, 3], [0, 0, 79, 0, 195, 16, 2], [0, 0, 47, 0, 186, 30, 2], [0, 0, 41, 0, 141, 4, 18]];[0.003861003861003861, 0.0, 0.22887323943661972, 0.0, 0.6678082191780822, 0.11320754716981132, 0.08823529411764706];0.08445532435740515;0.07102690237293359;[[0, 0, 8, 0, 98, 0, 0], [0, 0, 27, 0, 39, 0, 0], [0, 0, 6, 0, 120, 0, 0], [1, 0, 165, 0, 78, 1, 1], [1, 0, 51, 0, 53, 23, 0], [0, 0, 0, 0, 90, 0, 0], [0, 0, 0, 0, 45, 0, 10]];[0.0, 0.0, 0.047619047619047616, 0.0, 0.4140625, 0.0, 0.18181818181818182];7.0;[1, 0, 1, 0, 2, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.9285714285714286;0.9510204081632653;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 3, 1, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 0.75, 1.0, 1.0];0.24986680873734682;0.19824312485587453;[[1, 8, 33, 47, 142, 12, 4], [0, 15, 70, 27, 80, 6, 5], [0, 17, 62, 29, 156, 21, 3], [0, 35, 63, 163, 91, 24, 11], [0, 7, 48, 29, 172, 42, 3], [0, 12, 34, 26, 141, 32, 5], [0, 13, 21, 23, 107, 13, 24]];[0.004048582995951417, 0.07389162561576355, 0.2152777777777778, 0.42118863049095606, 0.5714285714285714, 0.128, 0.11940298507462686];0.22643818849449204;0.1597401955544635;[[0, 2, 3, 6, 92, 3, 0], [0, 0, 60, 1, 5, 0, 0], [0, 5, 19, 3, 91, 8, 0], [1, 30, 42, 113, 40, 16, 4], [1, 0, 27, 22, 44, 34, 0], [0, 1, 4, 0, 77, 0, 8], [0, 0, 1, 0, 45, 0, 9]];[0.0, 0.0, 0.15079365079365079, 0.45934959349593496, 0.34375, 0.0, 0.16363636363636364];14.0;[1, 1, 2, 2, 4, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8571428571428571;0.8486394557823128;[[2, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 3, 1, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[0.6666666666666666, 0.5, 1.0, 1.0, 0.75, 1.0, 1.0];0.2989304812834225;0.2508169701755969;[[52, 6, 20, 69, 40, 46, 10], [41, 14, 57, 44, 15, 18, 6], [136, 17, 38, 40, 19, 15, 8], [29, 26, 37, 277, 19, 27, 8], [45, 7, 36, 63, 87, 46, 5], [75, 11, 18, 37, 34, 62, 16], [45, 14, 13, 37, 23, 33, 29]];[0.2139917695473251, 0.07179487179487179, 0.1391941391941392, 0.6548463356973995, 0.30103806228373703, 0.2450592885375494, 0.14948453608247422];0.29865361077111385;0.20927193529209628;[[12, 1, 3, 17, 47, 23, 3], [5, 2, 57, 1, 0, 1, 0], [108, 9, 0, 5, 2, 2, 0], [7, 18, 15, 184, 9, 10, 3], [10, 1, 25, 35, 16, 41, 0], [31, 9, 3, 1, 15, 19, 12], [19, 2, 0, 1, 14, 8, 11]];[0.11320754716981132, 0.030303030303030304, 0.0, 0.7479674796747967, 0.125, 0.2111111111111111, 0.2];21.0;[3, 2, 2, 5, 4, 3, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.9285714285714286;0.9047619047619049;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 1, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 0.5, 1.0, 1.0, 0.8, 1.0, 1.0];0.42028985507246375;0.32375459227024084;[[24, 4, 61, 65, 44, 29, 2], [5, 12, 84, 34, 13, 9, 1], [19, 1, 287, 37, 21, 9, 1], [7, 7, 71, 278, 25, 13, 6], [9, 4, 75, 56, 100, 31, 3], [8, 5, 84, 36, 38, 54, 6], [17, 6, 49, 37, 25, 23, 28]];[0.10480349344978165, 0.0759493670886076, 0.7653333333333333, 0.683046683046683, 0.3597122302158273, 0.23376623376623376, 0.15135135135135136];0.42105263157894735;0.27254706300655007;[[2, 1, 22, 11, 51, 19, 0], [0, 0, 65, 1, 0, 0, 0], [11, 0, 111, 1, 2, 0, 1], [3, 11, 33, 184, 11, 2, 2], [3, 2, 40, 31, 27, 25, 0], [3, 3, 49, 2, 17, 10, 6], [14, 2, 6, 0, 12, 11, 10]];[0.018867924528301886, 0.0, 0.8809523809523809, 0.7479674796747967, 0.2109375, 0.1111111111111111, 0.18181818181818182];28.0;[3, 2, 4, 6, 5, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8857142857142857;0.8607503607503607;[[4, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [1, 0, 1, 0, 4, 1, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 6]];[1.0, 0.5, 1.0, 1.0, 0.5714285714285714, 1.0, 1.0];0.4358836206896552;0.3642888128420981;[[36, 4, 58, 42, 31, 30, 23], [5, 13, 76, 21, 10, 13, 8], [15, 1, 288, 23, 11, 15, 8], [8, 9, 80, 236, 20, 21, 21], [13, 6, 89, 26, 99, 41, 13], [11, 4, 80, 21, 29, 77, 13], [7, 8, 47, 23, 12, 51, 60]];[0.16071428571428573, 0.08904109589041095, 0.7977839335180056, 0.5974683544303797, 0.34494773519163763, 0.3276595744680851, 0.28846153846153844];0.4222766217870257;0.30430768363843114;[[16, 1, 20, 6, 30, 22, 11], [0, 0, 64, 1, 0, 0, 1], [10, 0, 112, 0, 0, 1, 3], [4, 9, 44, 154, 9, 8, 18], [3, 2, 45, 17, 27, 30, 4], [0, 3, 39, 0, 12, 26, 10], [4, 3, 1, 0, 6, 31, 10]];[0.1509433962264151, 0.0, 0.8888888888888888, 0.6260162601626016, 0.2109375, 0.28888888888888886, 0.18181818181818182];35.0;[4, 2, 5, 6, 7, 5, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.5;503786444.0;0.8809523809523809;0.8905849519294898;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 1], [0, 0, 0, 8, 0, 0, 0], [1, 0, 1, 1, 5, 1, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.8333333333333334, 1.0, 0.5555555555555556, 1.0, 1.0];0.4975662520281233;0.4088984268909646;[[38, 3, 46, 52, 16, 19, 19], [3, 11, 56, 36, 7, 8, 8], [7, 2, 289, 35, 11, 10, 16], [4, 9, 48, 325, 14, 16, 12], [4, 6, 78, 46, 95, 41, 13], [5, 5, 65, 32, 28, 77, 26], [4, 5, 32, 35, 14, 33, 85]];[0.19689119170984457, 0.08527131782945736, 0.7810810810810811, 0.7593457943925234, 0.33568904593639576, 0.3235294117647059, 0.40865384615384615];0.4663402692778458;0.32923458463805017;[[17, 1, 26, 12, 20, 20, 10], [0, 1, 59, 5, 0, 0, 1], [8, 1, 110, 1, 1, 1, 4], [2, 7, 22, 194, 3, 5, 13], [1, 5, 30, 35, 26, 27, 4], [0, 3, 28, 3, 15, 13, 28], [0, 0, 1, 1, 7, 26, 20]];[0.16037735849056603, 0.015151515151515152, 0.873015873015873, 0.7886178861788617, 0.203125, 0.14444444444444443, 0.36363636363636365];42.0;[4, 2, 6, 8, 9, 6, 7]
