dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.873015873015873;0.8755960064276496;[[8, 1, 1, 0, 0, 0, 0], [1, 13, 0, 0, 0, 1, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 7, 0, 2], [0, 0, 0, 0, 1, 9, 0], [0, 0, 0, 0, 0, 0, 10]];[0.8, 0.8666666666666667, 0.8, 1.0, 0.7777777777777778, 0.9, 1.0];0.4299781181619256;0.40167963705014914;[[188, 49, 12, 12, 22, 25, 28], [71, 206, 12, 10, 11, 28, 15], [73, 27, 76, 10, 18, 28, 19], [36, 30, 7, 28, 12, 14, 21], [42, 42, 12, 9, 60, 10, 30], [62, 36, 14, 6, 6, 93, 17], [64, 48, 15, 9, 10, 20, 135]];[0.5595238095238095, 0.5835694050991501, 0.30278884462151395, 0.1891891891891892, 0.2926829268292683, 0.3974358974358974, 0.4485049833887043];0.05752753977968176;0.05589640189342338;[[13, 27, 23, 7, 10, 8, 18], [26, 12, 5, 2, 17, 0, 4], [2, 96, 1, 0, 1, 0, 26], [114, 56, 18, 3, 6, 23, 26], [55, 13, 2, 0, 6, 47, 5], [22, 8, 2, 11, 12, 4, 31], [15, 1, 0, 9, 15, 7, 8]];[0.12264150943396226, 0.18181818181818182, 0.007936507936507936, 0.012195121951219513, 0.046875, 0.044444444444444446, 0.14545454545454545];63.0;[10, 15, 5, 4, 9, 10, 10]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;784866329.0;0.9428571428571428;0.9420116496775536;[[11, 0, 0, 0, 1, 0, 0], [0, 16, 0, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 1, 0, 0, 8, 0, 1], [0, 0, 0, 0, 0, 11, 0], [0, 0, 0, 0, 0, 0, 11]];[0.9166666666666666, 1.0, 0.8333333333333334, 1.0, 0.8, 1.0, 1.0];0.4222954420647996;0.3869132121509927;[[184, 42, 8, 4, 25, 25, 28], [68, 218, 7, 8, 17, 26, 21], [69, 27, 56, 8, 23, 26, 26], [37, 30, 9, 26, 14, 16, 14], [51, 43, 13, 9, 59, 9, 27], [63, 43, 19, 5, 4, 88, 20], [69, 48, 16, 7, 13, 15, 138]];[0.5822784810126582, 0.5972602739726027, 0.23829787234042554, 0.1780821917808219, 0.2796208530805687, 0.36363636363636365, 0.45098039215686275];0.05997552019583843;0.05571330436865576;[[15, 29, 18, 9, 11, 8, 16], [33, 13, 1, 0, 15, 0, 4], [7, 93, 0, 0, 1, 0, 25], [104, 59, 9, 3, 9, 23, 39], [55, 11, 3, 0, 6, 46, 7], [20, 7, 4, 7, 16, 8, 28], [19, 2, 0, 6, 14, 10, 4]];[0.14150943396226415, 0.19696969696969696, 0.0, 0.012195121951219513, 0.046875, 0.08888888888888889, 0.07272727272727272];70.0;[12, 16, 6, 4, 10, 11, 11]


Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.0;0.0;[[]];[];0.074034902168165;0.08965067418933821;[[5, 61, 108, 41, 9, 6, 15], [1, 12, 93, 44, 0, 0, 1], [11, 208, 29, 11, 12, 8, 13], [13, 333, 102, 47, 7, 62, 8], [8, 117, 45, 29, 13, 66, 20], [5, 97, 62, 15, 21, 5, 3], [3, 49, 40, 4, 0, 0, 29]];[0.02040816326530612, 0.07947019867549669, 0.09931506849315068, 0.08216783216783216, 0.0436241610738255, 0.02403846153846154, 0.232];0.07588739290085679;0.08665324834763972;[[3, 35, 41, 13, 4, 3, 7], [1, 8, 40, 17, 0, 0, 0], [3, 89, 15, 7, 4, 1, 7], [6, 147, 47, 18, 6, 17, 5], [2, 48, 17, 8, 6, 39, 8], [0, 36, 20, 19, 12, 1, 2], [0, 24, 16, 3, 0, 1, 11]];[0.02830188679245283, 0.12121212121212122, 0.11904761904761904, 0.07317073170731707, 0.046875, 0.011111111111111112, 0.2];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 3, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.2213375796178344;0.09690071261398467;[[345, 32, 0, 15, 0, 0, 0], [205, 56, 0, 15, 0, 0, 0], [193, 27, 0, 19, 0, 0, 0], [162, 32, 0, 16, 0, 0, 0], [206, 39, 0, 4, 0, 0, 0], [224, 15, 0, 17, 0, 0, 0], [214, 30, 0, 18, 0, 0, 0]];[0.8801020408163265, 0.2028985507246377, 0.0, 0.0761904761904762, 0.0, 0.0, 0.0];0.13341493268053856;0.054669516790372845;[[93, 8, 0, 5, 0, 0, 0], [58, 7, 0, 1, 0, 0, 0], [121, 5, 0, 0, 0, 0, 0], [232, 5, 0, 9, 0, 0, 0], [109, 3, 0, 16, 0, 0, 0], [28, 62, 0, 0, 0, 0, 0], [37, 18, 0, 0, 0, 0, 0]];[0.8773584905660378, 0.10606060606060606, 0.0, 0.036585365853658534, 0.0, 0.0, 0.0];7.0;[3, 3, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.28129994672349495;0.16199897893239487;[[324, 43, 4, 15, 2, 0, 9], [141, 159, 8, 10, 6, 0, 9], [141, 49, 13, 15, 3, 0, 6], [118, 57, 4, 10, 3, 0, 6], [172, 49, 0, 3, 12, 0, 3], [178, 30, 3, 12, 2, 0, 9], [166, 50, 11, 9, 3, 0, 10]];[0.8161209068010076, 0.4774774774774775, 0.05726872246696035, 0.050505050505050504, 0.0502092050209205, 0.0, 0.040160642570281124];0.10281517747858017;0.051668825254730204;[[60, 39, 0, 2, 0, 0, 5], [52, 13, 0, 1, 0, 0, 0], [121, 5, 0, 0, 0, 0, 0], [191, 26, 2, 11, 7, 0, 9], [67, 40, 10, 4, 0, 0, 7], [21, 64, 0, 0, 5, 0, 0], [19, 36, 0, 0, 0, 0, 0]];[0.5660377358490566, 0.19696969696969696, 0.0, 0.044715447154471545, 0.0, 0.0, 0.0];14.0;[4, 6, 1, 1, 1, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.9047619047619048;0.8995331465919703;[[4, 0, 0, 0, 0, 0, 0], [1, 8, 0, 0, 0, 0, 0], [0, 0, 2, 0, 1, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 0.8888888888888888, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0];0.29518716577540105;0.2013250606180222;[[276, 50, 20, 5, 1, 27, 11], [104, 178, 16, 5, 2, 29, 6], [94, 55, 29, 7, 11, 31, 8], [66, 68, 11, 11, 1, 31, 3], [119, 60, 3, 1, 10, 38, 3], [126, 40, 14, 5, 2, 41, 7], [118, 57, 15, 6, 4, 38, 7]];[0.7076923076923077, 0.5235294117647059, 0.12340425531914893, 0.05759162303664921, 0.042735042735042736, 0.17446808510638298, 0.02857142857142857];0.0832313341493268;0.05436062055975312;[[38, 46, 3, 2, 1, 14, 2], [15, 17, 0, 0, 0, 33, 1], [121, 5, 0, 0, 0, 0, 0], [152, 32, 5, 7, 9, 33, 8], [29, 38, 32, 1, 0, 23, 5], [13, 65, 2, 0, 4, 6, 0], [17, 38, 0, 0, 0, 0, 0]];[0.3584905660377358, 0.25757575757575757, 0.0, 0.028455284552845527, 0.0, 0.06666666666666667, 0.0];21.0;[4, 9, 3, 2, 1, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.8928571428571429;0.8603174603174605;[[4, 0, 1, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0, 0], [0, 0, 4, 0, 1, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[0.8, 1.0, 0.8, 1.0, 1.0, 0.5, 1.0];0.33601717659688674;0.23926620460580203;[[241, 87, 23, 6, 2, 13, 9], [73, 237, 27, 8, 6, 10, 5], [57, 85, 87, 6, 11, 12, 10], [50, 92, 21, 10, 0, 1, 3], [72, 73, 37, 4, 14, 14, 6], [84, 66, 30, 4, 5, 24, 10], [68, 79, 41, 6, 10, 11, 13]];[0.6325459317585301, 0.6475409836065574, 0.3246268656716418, 0.05649717514124294, 0.06363636363636363, 0.10762331838565023, 0.05701754385964912];0.09424724602203183;0.058836265482476995;[[25, 36, 41, 1, 0, 1, 2], [12, 41, 8, 1, 0, 4, 0], [119, 6, 0, 0, 0, 1, 0], [94, 54, 34, 11, 12, 31, 10], [15, 87, 17, 2, 0, 0, 7], [12, 75, 0, 0, 3, 0, 0], [12, 43, 0, 0, 0, 0, 0]];[0.2358490566037736, 0.6212121212121212, 0.0, 0.044715447154471545, 0.0, 0.0, 0.0];28.0;[5, 11, 5, 2, 2, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.8857142857142857;0.8485347985347985;[[6, 0, 0, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 1], [0, 0, 0, 3, 0, 0, 0], [1, 0, 0, 0, 3, 0, 0], [0, 0, 1, 0, 1, 2, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 0.8, 1.0, 0.75, 0.5, 1.0];0.3857758620689655;0.31610263813093437;[[234, 45, 13, 10, 5, 54, 13], [66, 203, 25, 8, 7, 30, 14], [42, 39, 86, 14, 5, 48, 20], [45, 50, 13, 12, 3, 27, 10], [61, 25, 25, 10, 22, 47, 12], [70, 32, 22, 11, 13, 127, 7], [64, 40, 32, 7, 9, 47, 32]];[0.6256684491978609, 0.5750708215297451, 0.33858267716535434, 0.075, 0.10891089108910891, 0.450354609929078, 0.13852813852813853];0.06976744186046512;0.05512226303388705;[[25, 31, 41, 2, 0, 2, 5], [7, 6, 0, 1, 0, 52, 0], [117, 5, 0, 0, 0, 4, 0], [81, 21, 18, 17, 14, 86, 9], [15, 74, 18, 3, 0, 7, 11], [13, 43, 1, 0, 0, 8, 25], [7, 33, 1, 2, 9, 2, 1]];[0.2358490566037736, 0.09090909090909091, 0.0, 0.06910569105691057, 0.0, 0.08888888888888889, 0.01818181818181818];35.0;[6, 11, 5, 3, 4, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.9047619047619048;0.8966026726896291;[[7, 0, 0, 0, 1, 0, 0], [0, 11, 0, 0, 0, 0, 0], [0, 1, 4, 0, 0, 0, 1], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 1, 0, 0, 0, 3]];[0.875, 1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 0.75];0.41914548404542995;0.3676053400346106;[[235, 45, 13, 3, 5, 26, 36], [55, 195, 31, 12, 3, 6, 38], [38, 37, 94, 9, 5, 25, 49], [43, 37, 17, 19, 4, 17, 18], [53, 19, 26, 9, 26, 15, 48], [60, 28, 27, 7, 3, 99, 45], [61, 40, 34, 5, 3, 19, 107]];[0.6473829201101928, 0.5735294117647058, 0.3657587548638132, 0.12258064516129032, 0.1326530612244898, 0.3680297397769517, 0.39776951672862454];0.06364749082007344;0.055214414885282635;[[22, 27, 42, 7, 0, 3, 5], [7, 4, 0, 1, 1, 53, 0], [117, 6, 0, 0, 0, 1, 2], [71, 22, 24, 14, 4, 24, 87], [13, 72, 26, 1, 0, 2, 14], [12, 33, 4, 0, 6, 9, 26], [7, 27, 1, 6, 10, 1, 3]];[0.20754716981132076, 0.06060606060606061, 0.0, 0.056910569105691054, 0.0, 0.1, 0.05454545454545454];42.0;[8, 11, 6, 3, 5, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.8979591836734694;0.8906023948040753;[[8, 0, 0, 0, 1, 0, 0], [0, 12, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 1, 1], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 6, 1, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 1, 0, 0, 0, 5]];[0.8888888888888888, 1.0, 0.7142857142857143, 1.0, 0.8571428571428571, 1.0, 0.8333333333333334];0.43268186753528776;0.38158887434199296;[[229, 41, 21, 0, 9, 28, 38], [53, 200, 30, 4, 8, 7, 38], [31, 36, 99, 5, 12, 29, 41], [42, 35, 20, 14, 5, 18, 14], [57, 26, 28, 3, 40, 16, 35], [57, 28, 26, 3, 13, 93, 42], [47, 38, 33, 4, 8, 16, 122]];[0.6256830601092896, 0.5882352941176471, 0.391304347826087, 0.0945945945945946, 0.1951219512195122, 0.3549618320610687, 0.4552238805970149];0.06119951040391677;0.05513472317438873;[[23, 29, 42, 4, 2, 3, 3], [6, 5, 0, 1, 1, 52, 1], [116, 7, 0, 0, 0, 0, 3], [68, 21, 21, 9, 28, 16, 83], [6, 59, 32, 1, 0, 2, 28], [12, 34, 5, 0, 6, 9, 24], [9, 30, 1, 1, 10, 0, 4]];[0.2169811320754717, 0.07575757575757576, 0.0, 0.036585365853658534, 0.0, 0.1, 0.07272727272727272];49.0;[9, 12, 7, 3, 7, 5, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.8392857142857143;0.826804288148826;[[8, 1, 0, 0, 1, 0, 1], [0, 12, 1, 0, 0, 0, 0], [0, 0, 6, 0, 0, 1, 1], [1, 0, 0, 3, 0, 0, 1], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 1, 0, 0, 0, 5]];[0.7272727272727273, 0.9230769230769231, 0.75, 0.6, 1.0, 1.0, 0.8333333333333334];0.41634877384196184;0.373851323185916;[[219, 53, 21, 3, 8, 22, 38], [49, 182, 39, 3, 10, 4, 32], [39, 35, 111, 5, 12, 41, 53], [45, 36, 24, 15, 5, 15, 19], [58, 24, 33, 1, 46, 10, 24], [55, 29, 34, 3, 11, 85, 33], [44, 36, 42, 3, 9, 11, 106]];[0.6016483516483516, 0.5705329153605015, 0.375, 0.09433962264150944, 0.23469387755102042, 0.34, 0.42231075697211157];0.06242350061199511;0.05635351234722761;[[22, 28, 41, 4, 4, 3, 4], [7, 4, 0, 1, 1, 52, 1], [115, 5, 2, 0, 1, 0, 3], [70, 21, 33, 11, 29, 19, 63], [3, 49, 32, 2, 0, 1, 41], [14, 35, 7, 0, 6, 8, 20], [10, 29, 1, 1, 10, 0, 4]];[0.20754716981132076, 0.06060606060606061, 0.015873015873015872, 0.044715447154471545, 0.0, 0.08888888888888889, 0.07272727272727272];56.0;[11, 13, 8, 5, 8, 5, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.873015873015873;0.8614555712953883;[[10, 0, 0, 0, 1, 0, 0], [1, 13, 0, 0, 0, 0, 0], [1, 0, 8, 0, 0, 0, 1], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 8, 1, 0], [0, 0, 1, 0, 0, 4, 1], [0, 0, 0, 0, 0, 1, 6]];[0.9090909090909091, 0.9285714285714286, 0.8, 1.0, 0.8888888888888888, 0.6666666666666666, 0.8571428571428571];0.43326039387308535;0.3975691882521871;[[218, 37, 36, 11, 9, 10, 31], [36, 173, 49, 8, 11, 2, 30], [30, 33, 165, 11, 12, 18, 45], [35, 21, 31, 38, 6, 10, 18], [44, 18, 46, 5, 47, 7, 25], [50, 21, 53, 7, 11, 47, 32], [37, 24, 63, 7, 11, 35, 104]];[0.6193181818181818, 0.5598705501618123, 0.5254777070063694, 0.2389937106918239, 0.24479166666666666, 0.21266968325791855, 0.3701067615658363];0.06609547123623011;0.06082980701029859;[[18, 20, 48, 6, 4, 2, 8], [5, 4, 2, 1, 1, 40, 13], [100, 8, 5, 8, 2, 0, 3], [58, 16, 65, 16, 28, 7, 56], [10, 38, 45, 11, 0, 1, 23], [13, 29, 5, 0, 6, 5, 32], [10, 25, 2, 1, 11, 0, 6]];[0.16981132075471697, 0.06060606060606061, 0.03968253968253968, 0.06504065040650407, 0.0, 0.05555555555555555, 0.10909090909090909];63.0;[11, 14, 10, 6, 9, 6, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;1866817562.0;0.8;0.7817917714469438;[[10, 0, 0, 0, 1, 0, 0], [1, 13, 1, 0, 0, 0, 0], [1, 1, 8, 1, 0, 0, 1], [1, 0, 0, 6, 0, 1, 1], [0, 0, 0, 0, 9, 0, 0], [0, 0, 1, 0, 1, 4, 1], [0, 0, 0, 0, 0, 1, 6]];[0.9090909090909091, 0.8666666666666667, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5714285714285714, 0.8571428571428571];0.414607358594179;0.37635041397048014;[[216, 33, 31, 12, 9, 15, 27], [42, 164, 46, 7, 11, 4, 25], [34, 36, 160, 10, 14, 25, 38], [49, 27, 31, 37, 7, 45, 15], [45, 20, 36, 4, 50, 12, 25], [53, 18, 45, 5, 12, 38, 26], [40, 22, 54, 8, 15, 33, 90]];[0.6297376093294461, 0.5484949832775919, 0.5047318611987381, 0.17535545023696683, 0.2604166666666667, 0.19289340101522842, 0.3435114503816794];0.06119951040391677;0.05595048845902747;[[19, 25, 44, 6, 4, 3, 5], [5, 4, 2, 3, 1, 48, 3], [100, 8, 5, 8, 2, 0, 3], [60, 14, 58, 12, 32, 16, 54], [13, 32, 46, 11, 0, 2, 24], [13, 34, 6, 1, 6, 6, 24], [10, 28, 2, 1, 10, 0, 4]];[0.1792452830188679, 0.06060606060606061, 0.03968253968253968, 0.04878048780487805, 0.0, 0.06666666666666667, 0.07272727272727272];70.0;[11, 15, 12, 9, 9, 7, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.0;0.0;[[]];[];0.12427287149656266;0.11199862892037449;[[25, 103, 3, 77, 26, 9, 2], [33, 27, 8, 21, 61, 1, 0], [99, 47, 17, 15, 94, 16, 4], [14, 166, 9, 99, 229, 36, 19], [21, 87, 21, 74, 39, 18, 38], [13, 96, 6, 52, 16, 24, 1], [11, 76, 2, 20, 12, 0, 4]];[0.10204081632653061, 0.17880794701986755, 0.05821917808219178, 0.17307692307692307, 0.13087248322147652, 0.11538461538461539, 0.032];0.12607099143206854;0.11750394675322111;[[9, 47, 2, 29, 11, 7, 1], [18, 11, 0, 9, 27, 1, 0], [36, 20, 12, 9, 39, 7, 3], [5, 84, 3, 41, 87, 17, 9], [7, 34, 5, 37, 16, 11, 18], [5, 46, 2, 14, 7, 13, 3], [4, 17, 2, 14, 17, 0, 1]];[0.08490566037735849, 0.16666666666666666, 0.09523809523809523, 0.16666666666666666, 0.125, 0.14444444444444443, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;1.0;1.0;[[1, 0, 0, 0], [0, 3, 0, 0], [0, 0, 1, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.24522292993630573;0.16764917477383204;[[141, 63, 0, 0, 0, 59, 63], [75, 127, 0, 0, 0, 54, 48], [48, 98, 0, 0, 0, 57, 41], [67, 89, 0, 0, 0, 18, 19], [70, 84, 0, 0, 1, 36, 29], [75, 78, 0, 0, 0, 55, 52], [83, 68, 0, 0, 0, 48, 138]];[0.4325153374233129, 0.41776315789473684, 0.0, 0.0, 0.004545454545454545, 0.21153846153846154, 0.4094955489614243];0.014687882496940025;0.009252242010862702;[[11, 84, 0, 0, 0, 6, 5], [63, 1, 0, 0, 0, 0, 2], [100, 16, 0, 0, 0, 5, 5], [22, 26, 0, 0, 0, 90, 108], [29, 22, 0, 0, 0, 20, 57], [41, 47, 0, 0, 0, 0, 2], [5, 50, 0, 0, 0, 0, 0]];[0.10377358490566038, 0.015151515151515152, 0.0, 0.0, 0.0, 0.0, 0.0];7.0;[1, 3, 0, 0, 0, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.9285714285714286;0.9555555555555556;[[1, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 1], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0];0.31326584976025573;0.2833719724343132;[[103, 49, 10, 2, 35, 46, 58], [27, 110, 10, 4, 43, 37, 46], [33, 91, 37, 3, 12, 46, 40], [28, 79, 12, 10, 35, 8, 10], [29, 86, 7, 1, 144, 23, 27], [27, 65, 2, 1, 44, 52, 43], [29, 56, 11, 2, 39, 33, 132]];[0.33993399339933994, 0.3971119133574007, 0.14122137404580154, 0.054945054945054944, 0.45425867507886436, 0.2222222222222222, 0.4370860927152318];0.02692778457772338;0.023728054962118862;[[7, 82, 0, 0, 8, 5, 4], [59, 1, 0, 0, 4, 0, 2], [8, 4, 0, 0, 111, 1, 2], [14, 25, 11, 0, 13, 78, 105], [18, 23, 1, 9, 13, 21, 43], [25, 27, 28, 1, 8, 0, 1], [2, 49, 2, 0, 1, 0, 1]];[0.0660377358490566, 0.015151515151515152, 0.0, 0.0, 0.1015625, 0.0, 0.01818181818181818];14.0;[1, 5, 2, 1, 2, 1, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.8095238095238095;0.8117913832199546;[[1, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 1], [0, 0, 2, 0, 0, 0, 0], [1, 0, 0, 4, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 2, 0, 2]];[1.0, 0.8, 1.0, 0.8, 1.0, 1.0, 0.5];0.3181818181818182;0.3085064918698072;[[88, 14, 8, 87, 34, 21, 31], [16, 65, 9, 86, 44, 26, 23], [21, 42, 37, 91, 9, 27, 22], [21, 36, 10, 118, 36, 13, 15], [17, 36, 7, 59, 145, 13, 17], [21, 23, 2, 81, 43, 39, 23], [20, 19, 12, 86, 35, 19, 103]];[0.31095406360424027, 0.241635687732342, 0.14859437751004015, 0.4738955823293173, 0.4931972789115646, 0.16810344827586207, 0.35034013605442177];0.09302325581395349;0.05053767885616486;[[8, 43, 0, 44, 5, 2, 4], [57, 0, 0, 1, 6, 0, 2], [0, 2, 0, 1, 123, 0, 0], [13, 10, 11, 67, 13, 63, 69], [11, 9, 1, 81, 1, 2, 23], [10, 17, 29, 28, 6, 0, 0], [1, 19, 2, 30, 3, 0, 0]];[0.07547169811320754, 0.0, 0.0, 0.27235772357723576, 0.0078125, 0.0, 0.0];21.0;[1, 5, 2, 5, 2, 2, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.8571428571428571;0.8410946196660483;[[3, 0, 0, 1, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 2, 0, 2]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4];0.3601717659688674;0.34013361452100893;[[137, 20, 9, 66, 37, 10, 25], [29, 94, 18, 68, 47, 11, 13], [32, 49, 43, 62, 16, 16, 20], [19, 39, 18, 111, 35, 3, 14], [27, 42, 12, 37, 161, 6, 18], [37, 27, 3, 53, 47, 29, 18], [36, 26, 19, 54, 45, 9, 96]];[0.4506578947368421, 0.3357142857142857, 0.18067226890756302, 0.46443514644351463, 0.5313531353135313, 0.13551401869158877, 0.3368421052631579];0.11138310893512852;0.06514962083163568;[[11, 55, 1, 23, 10, 2, 4], [55, 1, 0, 1, 7, 0, 2], [0, 2, 0, 1, 123, 0, 0], [44, 15, 12, 75, 16, 32, 52], [26, 12, 1, 64, 4, 0, 21], [9, 21, 33, 18, 9, 0, 0], [1, 22, 4, 24, 4, 0, 0]];[0.10377358490566038, 0.015151515151515152, 0.0, 0.3048780487804878, 0.03125, 0.0, 0.0];28.0;[4, 7, 2, 5, 3, 2, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3949353448275862;0.3749937672177616;[[138, 16, 7, 55, 30, 6, 35], [33, 102, 10, 68, 35, 8, 27], [29, 40, 51, 71, 13, 8, 23], [23, 38, 9, 121, 34, 0, 25], [16, 33, 8, 54, 161, 5, 20], [43, 27, 3, 46, 45, 28, 18], [40, 21, 9, 52, 35, 5, 132]];[0.4808362369337979, 0.36042402826855124, 0.2170212765957447, 0.484, 0.5420875420875421, 0.13333333333333333, 0.4489795918367347];0.11260709914320685;0.06575575736939587;[[8, 54, 1, 24, 12, 2, 5], [53, 1, 0, 3, 7, 0, 2], [0, 1, 1, 1, 118, 0, 5], [57, 15, 11, 81, 16, 26, 40], [34, 11, 0, 37, 1, 0, 45], [7, 20, 24, 23, 7, 0, 9], [0, 27, 2, 22, 4, 0, 0]];[0.07547169811320754, 0.015151515151515152, 0.007936507936507936, 0.32926829268292684, 0.0078125, 0.0, 0.0];35.0;[4, 8, 4, 6, 4, 2, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;1.0;503786444.0;0.9285714285714286;0.9207078782930175;[[5, 0, 0, 0, 0, 0, 0], [1, 8, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 1, 0, 2, 0], [1, 0, 0, 0, 0, 0, 9]];[1.0, 0.8888888888888888, 1.0, 1.0, 1.0, 0.6666666666666666, 0.9];0.40562466197944835;0.3821761429368638;[[144, 17, 9, 61, 24, 4, 40], [33, 98, 10, 63, 33, 4, 35], [31, 34, 52, 63, 9, 5, 33], [23, 31, 8, 111, 28, 0, 32], [24, 27, 5, 47, 156, 3, 23], [37, 25, 6, 49, 38, 26, 28], [49, 17, 11, 46, 31, 3, 163]];[0.4816053511705686, 0.35507246376811596, 0.2290748898678414, 0.47639484978540775, 0.5473684210526316, 0.12440191387559808, 0.509375];0.11505507955936352;0.07194350062762585;[[10, 53, 3, 26, 5, 0, 9], [50, 1, 0, 5, 7, 0, 3], [1, 1, 2, 2, 114, 0, 6], [64, 10, 18, 78, 14, 18, 44], [31, 10, 0, 26, 0, 0, 61], [13, 15, 19, 21, 5, 0, 17], [1, 24, 2, 22, 3, 0, 3]];[0.09433962264150944, 0.015151515151515152, 0.015873015873015872, 0.3170731707317073, 0.0, 0.0, 0.05454545454545454];42.0;[5, 9, 5, 6, 4, 3, 10]
