dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9523809523809523;0.9555555555555556;[[2, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4304812834224599;0.4198348623153044;[[111, 3, 47, 19, 55, 18, 0], [25, 57, 51, 10, 18, 4, 1], [7, 5, 169, 9, 98, 6, 0], [33, 3, 171, 175, 53, 13, 0], [30, 1, 121, 17, 186, 11, 0], [18, 1, 81, 6, 18, 90, 1], [62, 2, 22, 7, 11, 7, 17]];[0.43873517786561267, 0.3433734939759036, 0.5748299319727891, 0.390625, 0.5081967213114754, 0.4186046511627907, 0.1328125];0.3011015911872705;0.3295748536178816;[[46, 0, 18, 2, 30, 10, 0], [7, 29, 21, 2, 6, 1, 0], [0, 1, 24, 1, 96, 4, 0], [23, 0, 116, 80, 19, 8, 0], [9, 0, 74, 6, 31, 8, 0], [16, 2, 32, 3, 6, 31, 0], [38, 0, 2, 5, 1, 4, 5]];[0.4339622641509434, 0.4393939393939394, 0.19047619047619047, 0.3252032520325203, 0.2421875, 0.34444444444444444, 0.09090909090909091];21.0;[3, 1, 4, 6, 4, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9285714285714286;0.9303721488595437;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 1, 0, 3, 0], [1, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.75];0.44122383252818037;0.40534328515170176;[[113, 0, 50, 16, 39, 17, 7], [13, 6, 33, 5, 15, 6, 56], [4, 0, 173, 6, 95, 5, 9], [22, 0, 164, 194, 50, 10, 13], [27, 0, 123, 13, 181, 10, 4], [14, 0, 79, 1, 16, 90, 9], [58, 0, 27, 6, 13, 6, 65]];[0.4669421487603306, 0.04477611940298507, 0.5924657534246576, 0.4282560706401766, 0.505586592178771, 0.430622009569378, 0.37142857142857144];0.28151774785801714;0.2609869354982601;[[50, 0, 18, 2, 24, 7, 5], [0, 3, 9, 1, 5, 0, 48], [2, 0, 29, 0, 93, 1, 1], [12, 0, 113, 87, 21, 5, 8], [7, 0, 77, 8, 28, 6, 2], [13, 1, 36, 0, 5, 27, 8], [37, 0, 3, 4, 1, 4, 6]];[0.4716981132075472, 0.045454545454545456, 0.23015873015873015, 0.35365853658536583, 0.21875, 0.3, 0.10909090909090909];28.0;[3, 1, 4, 8, 4, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.8571428571428571;0.8510616367759225;[[4, 0, 0, 0, 0, 1, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 1, 0, 4, 0, 0], [0, 0, 0, 1, 0, 3, 0], [2, 0, 0, 0, 0, 0, 3]];[0.8, 1.0, 1.0, 1.0, 0.8, 0.75, 0.6];0.40086206896551724;0.41037054991098476;[[120, 5, 67, 43, 8, 24, 11], [10, 51, 31, 7, 13, 6, 21], [5, 5, 198, 4, 131, 7, 4], [51, 2, 178, 147, 34, 12, 12], [35, 4, 116, 11, 85, 11, 4], [18, 4, 72, 1, 12, 85, 10], [65, 10, 25, 6, 7, 10, 58]];[0.4316546762589928, 0.3669064748201439, 0.559322033898305, 0.33715596330275227, 0.31954887218045114, 0.4207920792079208, 0.32044198895027626];0.30354957160342716;0.315514961947766;[[43, 3, 18, 24, 4, 11, 3], [1, 30, 7, 0, 0, 1, 27], [0, 1, 53, 0, 67, 5, 0], [34, 6, 121, 59, 8, 9, 9], [9, 1, 77, 8, 26, 7, 0], [13, 3, 28, 0, 2, 31, 13], [35, 0, 3, 5, 1, 5, 6]];[0.4056603773584906, 0.45454545454545453, 0.42063492063492064, 0.23983739837398374, 0.203125, 0.34444444444444444, 0.10909090909090909];35.0;[5, 2, 4, 10, 5, 4, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9523809523809523;0.9450175221603793;[[5, 0, 1, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 1, 0, 3, 0], [0, 0, 0, 0, 0, 0, 7]];[0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 0.75, 1.0];0.4732287723093564;0.4685618390424701;[[94, 4, 35, 54, 13, 17, 57], [5, 57, 27, 14, 12, 4, 21], [8, 6, 221, 7, 102, 5, 4], [53, 6, 105, 213, 31, 7, 21], [22, 4, 97, 24, 87, 9, 19], [7, 3, 67, 5, 13, 74, 30], [13, 11, 17, 5, 8, 2, 129]];[0.34306569343065696, 0.40714285714285714, 0.6260623229461756, 0.48853211009174313, 0.3320610687022901, 0.37185929648241206, 0.6972972972972973];0.3598531211750306;0.3522382810488794;[[10, 2, 16, 33, 4, 7, 34], [2, 33, 8, 0, 0, 0, 23], [1, 2, 67, 0, 54, 1, 1], [47, 8, 68, 97, 9, 4, 13], [9, 3, 55, 19, 30, 6, 6], [11, 3, 31, 0, 3, 20, 22], [7, 0, 2, 4, 1, 4, 37]];[0.09433962264150944, 0.5, 0.5317460317460317, 0.3943089430894309, 0.234375, 0.2222222222222222, 0.6727272727272727];42.0;[6, 3, 4, 12, 6, 4, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9183673469387755;0.9105957534528963;[[6, 1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 1, 0, 0], [1, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 1, 0, 4, 0], [0, 0, 0, 0, 0, 0, 7]];[0.8571428571428571, 1.0, 0.8333333333333334, 0.9285714285714286, 1.0, 0.8, 1.0];0.46145494028230183;0.45366813284652896;[[91, 5, 31, 47, 41, 10, 39], [9, 46, 18, 15, 16, 2, 31], [11, 4, 200, 8, 120, 2, 4], [78, 6, 81, 207, 54, 5, 17], [18, 3, 83, 17, 116, 7, 22], [8, 6, 64, 5, 22, 59, 34], [13, 5, 13, 4, 11, 3, 131]];[0.3446969696969697, 0.3357664233576642, 0.5730659025787965, 0.46205357142857145, 0.43609022556390975, 0.29797979797979796, 0.7277777777777777];0.3525091799265606;0.3418160476958661;[[17, 3, 14, 26, 22, 3, 21], [3, 29, 4, 0, 1, 1, 28], [2, 2, 59, 0, 60, 1, 2], [60, 5, 52, 92, 21, 4, 12], [8, 3, 46, 16, 45, 4, 6], [12, 3, 30, 2, 8, 11, 24], [7, 0, 3, 4, 1, 5, 35]];[0.16037735849056603, 0.4393939393939394, 0.46825396825396826, 0.37398373983739835, 0.3515625, 0.12222222222222222, 0.6363636363636364];49.0;[7, 3, 6, 14, 7, 5, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9107142857142857;0.9221203632968339;[[8, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 1, 0, 0], [2, 0, 0, 15, 0, 1, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.8333333333333334, 0.8333333333333334, 1.0, 0.8333333333333334, 1.0];0.514441416893733;0.5007450253966225;[[128, 3, 29, 37, 19, 17, 32], [12, 41, 20, 16, 11, 4, 29], [10, 1, 231, 14, 77, 5, 8], [70, 4, 93, 229, 27, 21, 12], [16, 2, 87, 18, 108, 13, 20], [9, 3, 55, 4, 16, 85, 26], [13, 3, 10, 4, 11, 10, 122]];[0.4830188679245283, 0.3082706766917293, 0.6676300578034682, 0.5021929824561403, 0.4090909090909091, 0.4292929292929293, 0.7052023121387283];0.4149326805385557;0.4059412487585486;[[40, 1, 11, 17, 11, 9, 17], [4, 22, 5, 0, 0, 3, 32], [2, 0, 73, 0, 46, 2, 3], [45, 3, 63, 101, 11, 9, 14], [9, 1, 45, 20, 38, 9, 6], [9, 3, 22, 1, 4, 33, 18], [8, 0, 2, 4, 1, 8, 32]];[0.37735849056603776, 0.3333333333333333, 0.5793650793650794, 0.4105691056910569, 0.296875, 0.36666666666666664, 0.5818181818181818];56.0;[8, 3, 6, 18, 8, 6, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9206349206349206;0.9297619047619048;[[7, 0, 0, 2, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 18, 0, 1, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 1, 0, 6, 0], [0, 0, 0, 0, 0, 1, 7]];[0.7777777777777778, 1.0, 1.0, 0.9473684210526315, 1.0, 0.8571428571428571, 0.875];0.5858862144420132;0.5534249305236391;[[85, 3, 22, 59, 17, 14, 26], [3, 53, 22, 21, 10, 10, 20], [2, 2, 230, 25, 64, 7, 7], [6, 7, 63, 378, 15, 13, 7], [7, 3, 80, 41, 121, 8, 16], [4, 3, 44, 12, 14, 101, 16], [12, 1, 6, 14, 13, 18, 103]];[0.37610619469026546, 0.381294964028777, 0.6824925816023739, 0.7730061349693251, 0.4384057971014493, 0.520618556701031, 0.6167664670658682];0.5238678090575275;0.48959182091953707;[[34, 1, 10, 32, 11, 6, 12], [2, 28, 4, 3, 1, 6, 22], [2, 0, 75, 5, 39, 1, 4], [6, 4, 41, 175, 7, 5, 8], [5, 2, 38, 30, 40, 7, 6], [5, 1, 18, 1, 7, 44, 14], [7, 0, 1, 7, 1, 7, 32]];[0.32075471698113206, 0.42424242424242425, 0.5952380952380952, 0.7113821138211383, 0.3125, 0.4888888888888889, 0.5818181818181818];63.0;[9, 4, 6, 19, 10, 7, 8]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;503786444.0;0.9714285714285714;0.976390556222489;[[8, 0, 0, 1, 0, 0, 0], [0, 7, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 20, 0, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 1, 0, 0, 8]];[0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888];0.5820977484898407;0.5622290282968787;[[86, 6, 22, 50, 10, 14, 33], [5, 75, 21, 13, 11, 11, 17], [2, 22, 217, 16, 58, 7, 3], [5, 10, 87, 337, 26, 17, 12], [9, 7, 73, 17, 139, 8, 24], [5, 4, 42, 10, 9, 101, 13], [14, 0, 7, 15, 15, 11, 105]];[0.3891402714932127, 0.49019607843137253, 0.6676923076923077, 0.6821862348178138, 0.5018050541516246, 0.5489130434782609, 0.6287425149700598];0.47980416156670747;0.4573426623796721;[[40, 3, 7, 25, 7, 8, 16], [5, 31, 3, 3, 1, 7, 16], [2, 19, 64, 2, 34, 2, 3], [5, 8, 60, 142, 12, 8, 11], [5, 2, 40, 12, 47, 12, 10], [6, 1, 19, 11, 5, 35, 13], [7, 0, 1, 6, 1, 7, 33]];[0.37735849056603776, 0.4696969696969697, 0.5079365079365079, 0.5772357723577236, 0.3671875, 0.3888888888888889, 0.6];70.0;[9, 7, 7, 20, 11, 7, 9]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.0;0.0;[[]];[];0.18878900052882072;0.15462777855854193;[[5, 60, 38, 16, 11, 101, 14], [0, 26, 90, 5, 15, 14, 1], [5, 29, 138, 29, 36, 37, 18], [22, 296, 58, 93, 13, 45, 45], [20, 92, 23, 83, 13, 31, 36], [5, 10, 74, 2, 19, 77, 21], [3, 10, 69, 8, 10, 20, 5]];[0.02040816326530612, 0.17218543046357615, 0.4726027397260274, 0.16258741258741258, 0.0436241610738255, 0.3701923076923077, 0.04];0.19216646266829865;0.15714122600556493;[[1, 18, 26, 6, 4, 44, 7], [0, 10, 40, 1, 8, 3, 4], [2, 15, 63, 10, 16, 14, 6], [11, 142, 28, 40, 4, 8, 13], [9, 41, 9, 38, 9, 10, 12], [0, 11, 24, 0, 7, 33, 15], [0, 3, 30, 3, 3, 15, 1]];[0.009433962264150943, 0.15151515151515152, 0.5, 0.16260162601626016, 0.0703125, 0.36666666666666664, 0.01818181818181818];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;1.0;1.0;[[1, 0, 0, 0], [0, 2, 0, 0], [0, 0, 2, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.44904458598726116;0.2763327724126689;[[94, 1, 95, 48, 5, 1, 0], [6, 0, 137, 25, 3, 0, 0], [3, 0, 251, 24, 1, 0, 0], [21, 1, 74, 428, 14, 1, 0], [20, 2, 46, 154, 73, 0, 0], [2, 1, 156, 39, 5, 0, 0], [16, 0, 106, 29, 2, 0, 0]];[0.38524590163934425, 0.0, 0.899641577060932, 0.7940630797773655, 0.24745762711864408, 0.0, 0.0];0.5006119951040392;0.3063746261909209;[[43, 0, 40, 16, 5, 2, 0], [0, 0, 62, 4, 0, 0, 0], [0, 0, 121, 5, 0, 0, 0], [7, 0, 26, 206, 7, 0, 0], [4, 1, 7, 77, 39, 0, 0], [1, 0, 72, 17, 0, 0, 0], [10, 0, 43, 2, 0, 0, 0]];[0.4056603773584906, 0.0, 0.9603174603174603, 0.8373983739837398, 0.3046875, 0.0, 0.0];7.0;[1, 0, 2, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0];0.5269046350559403;0.386424940326963;[[142, 0, 21, 18, 13, 49, 0], [15, 0, 100, 19, 4, 25, 0], [5, 0, 233, 25, 3, 8, 0], [30, 0, 30, 372, 77, 34, 0], [33, 0, 20, 120, 60, 43, 0], [7, 0, 26, 15, 5, 182, 0], [15, 0, 36, 21, 9, 62, 0]];[0.5843621399176955, 0.0, 0.8503649635036497, 0.6850828729281768, 0.21739130434782608, 0.774468085106383, 0.0];0.5520195838433293;0.4024291319872177;[[67, 0, 3, 10, 3, 23, 0], [3, 0, 53, 4, 1, 5, 0], [1, 0, 118, 6, 0, 1, 0], [10, 0, 12, 168, 42, 14, 0], [10, 0, 2, 69, 23, 24, 0], [1, 0, 6, 7, 1, 75, 0], [10, 0, 9, 2, 3, 31, 0]];[0.6320754716981132, 0.0, 0.9365079365079365, 0.6829268292682927, 0.1796875, 0.8333333333333334, 0.0];14.0;[2, 0, 2, 4, 2, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.9523809523809523;0.9610389610389611;[[3, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 5]];[0.75, 1.0, 1.0, 1.0, 1.0, 1.0];0.5887700534759358;0.48449768308798025;[[134, 4, 10, 28, 7, 56, 0], [12, 95, 14, 23, 3, 24, 0], [4, 38, 187, 23, 2, 15, 0], [24, 12, 11, 449, 35, 25, 0], [23, 6, 9, 139, 41, 45, 0], [6, 3, 9, 18, 3, 195, 0], [14, 12, 14, 28, 8, 62, 0]];[0.5606694560669456, 0.5555555555555556, 0.6951672862453532, 0.8075539568345323, 0.155893536121673, 0.8333333333333334, 0.0];0.594859241126071;0.4992967127429554;[[59, 1, 1, 15, 3, 27, 0], [2, 40, 8, 8, 0, 8, 0], [0, 15, 100, 5, 1, 5, 0], [7, 4, 3, 192, 24, 16, 0], [3, 3, 0, 79, 19, 24, 0], [1, 1, 2, 10, 0, 76, 0], [9, 5, 2, 2, 2, 35, 0]];[0.5566037735849056, 0.6060606060606061, 0.7936507936507936, 0.7804878048780488, 0.1484375, 0.8444444444444444, 0.0];21.0;[4, 1, 2, 6, 3, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.8571428571428571;0.872893772893773;[[4, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0], [1, 0, 3, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 1, 4, 1], [0, 0, 0, 0, 0, 6]];[0.8, 1.0, 0.75, 1.0, 0.6666666666666666, 1.0];0.5931293612453032;0.49795727329723743;[[134, 3, 12, 21, 11, 48, 0], [13, 95, 16, 17, 3, 23, 0], [6, 19, 197, 28, 4, 15, 0], [27, 8, 13, 413, 50, 31, 0], [25, 5, 12, 119, 47, 53, 0], [6, 1, 14, 22, 4, 219, 0], [13, 5, 15, 21, 12, 63, 0]];[0.5851528384279476, 0.5688622754491018, 0.7323420074349443, 0.7619926199261993, 0.18007662835249041, 0.8233082706766918, 0.0];0.6046511627906976;0.5221555987315022;[[61, 0, 2, 10, 2, 31, 0], [2, 42, 7, 5, 0, 10, 0], [1, 4, 108, 6, 1, 6, 0], [7, 2, 4, 181, 37, 15, 0], [7, 2, 0, 69, 23, 27, 0], [1, 1, 2, 7, 0, 79, 0], [8, 2, 3, 0, 3, 39, 0]];[0.5754716981132075, 0.6363636363636364, 0.8571428571428571, 0.7357723577235772, 0.1796875, 0.8777777777777778, 0.0];28.0;[5, 1, 4, 6, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.8571428571428571;0.88649247577819;[[6, 0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 1, 4, 2, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 1]];[0.8571428571428571, 1.0, 0.8, 1.0, 0.5714285714285714, 1.0, 1.0];0.5808189655172413;0.4801275220499835;[[153, 34, 10, 32, 4, 42, 1], [44, 24, 14, 15, 3, 18, 0], [17, 18, 188, 26, 0, 17, 2], [35, 7, 12, 431, 29, 26, 0], [26, 4, 11, 127, 43, 50, 1], [10, 5, 10, 20, 3, 216, 0], [13, 2, 11, 23, 0, 56, 23]];[0.5543478260869565, 0.2033898305084746, 0.7014925373134329, 0.7981481481481482, 0.16412213740458015, 0.8181818181818182, 0.1796875];0.6034271725826194;0.5286663581426715;[[62, 1, 1, 10, 2, 30, 0], [26, 21, 7, 7, 0, 5, 0], [5, 7, 104, 6, 0, 4, 0], [13, 1, 3, 190, 20, 17, 2], [6, 1, 0, 74, 24, 23, 0], [3, 1, 2, 3, 0, 81, 0], [8, 0, 1, 2, 0, 33, 11]];[0.5849056603773585, 0.3181818181818182, 0.8253968253968254, 0.7723577235772358, 0.1875, 0.9, 0.2];35.0;[7, 2, 5, 7, 7, 6, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.8333333333333334;0.8419521654815773;[[7, 1, 0, 1, 0, 0, 0], [0, 2, 1, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 1, 0, 0], [0, 0, 0, 1, 7, 0, 0], [0, 0, 0, 0, 1, 6, 0], [0, 0, 0, 0, 0, 0, 1]];[0.7777777777777778, 0.6666666666666666, 0.8333333333333334, 0.875, 0.875, 0.8571428571428571, 1.0];0.6376419686316928;0.5736037149066581;[[141, 7, 7, 28, 7, 42, 1], [13, 100, 15, 19, 3, 20, 0], [5, 17, 221, 28, 0, 19, 2], [31, 23, 9, 416, 27, 22, 0], [21, 9, 9, 112, 67, 35, 1], [6, 6, 8, 18, 3, 212, 0], [14, 5, 6, 22, 0, 50, 22]];[0.6051502145922747, 0.5882352941176471, 0.7568493150684932, 0.7878787878787878, 0.2637795275590551, 0.8379446640316206, 0.18487394957983194];0.6585067319461444;0.604773728342641;[[65, 2, 1, 8, 2, 28, 0], [2, 49, 7, 3, 0, 5, 0], [2, 4, 109, 6, 0, 5, 0], [8, 10, 4, 190, 16, 17, 1], [6, 3, 0, 67, 35, 17, 0], [4, 1, 2, 2, 1, 80, 0], [8, 1, 2, 3, 0, 31, 10]];[0.6132075471698113, 0.7424242424242424, 0.8650793650793651, 0.7723577235772358, 0.2734375, 0.8888888888888888, 0.18181818181818182];42.0;[9, 3, 6, 8, 8, 7, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.9591836734693877;0.9666308628714644;[[10, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [1, 0, 7, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 0.875, 1.0, 1.0, 0.875, 1.0];0.6769815418023887;0.6047882371588126;[[156, 5, 11, 26, 4, 24, 4], [17, 70, 11, 18, 4, 14, 21], [5, 3, 248, 26, 0, 9, 3], [25, 8, 19, 469, 10, 9, 1], [24, 3, 20, 95, 79, 19, 3], [17, 9, 8, 16, 3, 191, 1], [32, 6, 9, 21, 0, 32, 34]];[0.6782608695652174, 0.45161290322580644, 0.8435374149659864, 0.866913123844732, 0.32510288065843623, 0.7795918367346939, 0.2537313432835821];0.6976744186046512;0.6226346317865915;[[67, 1, 5, 9, 2, 22, 0], [4, 37, 5, 5, 0, 1, 14], [0, 0, 119, 5, 0, 2, 0], [8, 3, 7, 214, 2, 4, 8], [10, 3, 9, 52, 47, 7, 0], [5, 2, 3, 3, 1, 76, 0], [18, 2, 1, 2, 0, 22, 10]];[0.6320754716981132, 0.5606060606060606, 0.9444444444444444, 0.8699186991869918, 0.3671875, 0.8444444444444444, 0.18181818181818182];49.0;[10, 3, 8, 9, 9, 8, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.9107142857142857;0.9142838953763324;[[11, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [1, 0, 8, 0, 0, 0, 0], [0, 1, 0, 10, 0, 1, 0], [0, 0, 0, 0, 10, 0, 0], [1, 0, 0, 0, 1, 7, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 0.8888888888888888, 0.8333333333333334, 1.0, 0.7777777777777778, 1.0];0.6757493188010899;0.6078113119558425;[[152, 5, 11, 26, 2, 29, 2], [12, 73, 10, 17, 3, 15, 5], [5, 5, 249, 21, 0, 11, 3], [24, 26, 21, 462, 8, 20, 6], [18, 6, 18, 87, 81, 28, 2], [13, 11, 7, 18, 3, 191, 0], [19, 6, 9, 22, 0, 41, 32]];[0.6696035242290749, 0.5407407407407407, 0.8469387755102041, 0.8148148148148148, 0.3375, 0.7860082304526749, 0.24806201550387597];0.7111383108935129;0.6475008893514002;[[66, 1, 4, 8, 2, 25, 0], [0, 51, 3, 3, 0, 2, 7], [0, 0, 118, 5, 0, 3, 0], [7, 7, 7, 211, 2, 6, 6], [6, 4, 9, 51, 47, 11, 0], [3, 3, 3, 3, 1, 77, 0], [13, 1, 0, 2, 0, 28, 11]];[0.6226415094339622, 0.7727272727272727, 0.9365079365079365, 0.8577235772357723, 0.3671875, 0.8555555555555555, 0.2];56.0;[11, 3, 9, 12, 10, 9, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.9047619047619048;0.9114933375802942;[[12, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [1, 0, 8, 0, 0, 0, 0], [0, 1, 0, 12, 0, 1, 0], [0, 0, 0, 0, 11, 0, 0], [1, 0, 1, 0, 1, 8, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 0.8888888888888888, 0.8571428571428571, 1.0, 0.7272727272727273, 1.0];0.6761487964989059;0.6103586096180749;[[148, 6, 12, 24, 2, 32, 2], [10, 76, 11, 17, 3, 15, 5], [4, 3, 252, 17, 0, 13, 3], [22, 28, 20, 453, 8, 29, 4], [19, 6, 18, 86, 76, 33, 1], [8, 10, 5, 18, 3, 198, 1], [15, 5, 7, 22, 0, 45, 33]];[0.6548672566371682, 0.5547445255474452, 0.863013698630137, 0.8031914893617021, 0.3179916317991632, 0.8148148148148148, 0.25984251968503935];0.6940024479804161;0.6325706182398355;[[63, 1, 5, 8, 2, 27, 0], [0, 49, 4, 3, 0, 4, 6], [0, 0, 118, 5, 0, 3, 0], [7, 6, 7, 203, 2, 15, 6], [6, 5, 9, 50, 45, 13, 0], [1, 4, 3, 3, 1, 78, 0], [11, 1, 0, 2, 0, 30, 11]];[0.5943396226415094, 0.7424242424242424, 0.9365079365079365, 0.8252032520325203, 0.3515625, 0.8666666666666667, 0.2];63.0;[12, 4, 9, 14, 11, 11, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.2;1256718679.0;0.9;0.9128578254044093;[[12, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [1, 0, 9, 1, 0, 0, 0], [0, 1, 0, 12, 0, 1, 0], [0, 0, 0, 1, 12, 0, 0], [0, 0, 1, 0, 1, 10, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 0.8181818181818182, 0.8571428571428571, 0.9230769230769231, 0.8333333333333334, 1.0];0.6803953871499177;0.6149578333782008;[[146, 4, 11, 26, 2, 31, 2], [11, 83, 12, 16, 3, 15, 3], [4, 4, 249, 22, 0, 12, 3], [21, 27, 20, 453, 10, 23, 4], [19, 5, 24, 85, 80, 26, 0], [7, 9, 4, 18, 3, 199, 0], [13, 3, 9, 24, 0, 47, 29]];[0.6576576576576577, 0.5804195804195804, 0.8469387755102041, 0.8118279569892473, 0.33472803347280333, 0.8291666666666667, 0.232];0.6952264381884945;0.6271228848993988;[[63, 1, 4, 8, 2, 28, 0], [0, 47, 6, 7, 0, 2, 4], [0, 0, 117, 5, 0, 4, 0], [8, 6, 7, 206, 1, 13, 5], [5, 3, 11, 50, 48, 11, 0], [3, 3, 2, 2, 1, 79, 0], [9, 0, 3, 2, 0, 33, 8]];[0.5943396226415094, 0.7121212121212122, 0.9285714285714286, 0.8373983739837398, 0.375, 0.8777777777777778, 0.14545454545454545];70.0;[12, 6, 11, 14, 13, 12, 2]

