dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;corruption;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9047619047619048;0.9153061224489795;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 1, 0, 3, 0, 1], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 0.6, 1.0, 1.0];0.3513368983957219;0.28564182034368435;[[12, 21, 32, 46, 13, 1, 81], [1, 55, 27, 45, 8, 1, 80], [0, 18, 163, 44, 6, 1, 64], [1, 20, 34, 137, 13, 6, 124], [2, 19, 45, 67, 68, 0, 87], [1, 28, 43, 38, 16, 4, 64], [2, 25, 33, 41, 15, 0, 218]];[0.05825242718446602, 0.2534562211981567, 0.5506756756756757, 0.408955223880597, 0.2361111111111111, 0.020618556701030927, 0.6526946107784432];0.2802937576499388;0.22277681644380593;[[4, 11, 1, 13, 2, 0, 75], [0, 2, 10, 0, 1, 1, 52], [0, 1, 122, 0, 0, 0, 3], [0, 1, 10, 68, 8, 0, 159], [2, 11, 1, 80, 24, 0, 10], [4, 36, 19, 13, 12, 0, 6], [3, 24, 2, 8, 9, 0, 9]];[0.03773584905660377, 0.030303030303030304, 0.9682539682539683, 0.2764227642276423, 0.1875, 0.0, 0.16363636363636364];21.0;[3, 2, 2, 4, 5, 2, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.75;0.780952380952381;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 4, 0, 0, 1], [0, 0, 2, 1, 3, 1, 1], [0, 0, 0, 0, 1, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.8, 0.375, 0.75, 1.0];0.37359098228663445;0.338220422340255;[[26, 9, 28, 39, 14, 20, 72], [8, 46, 26, 42, 14, 10, 70], [5, 6, 160, 42, 13, 10, 55], [4, 7, 30, 135, 24, 16, 114], [4, 8, 48, 68, 69, 17, 78], [6, 7, 30, 33, 22, 45, 55], [5, 16, 27, 37, 19, 9, 215]];[0.125, 0.21296296296296297, 0.5498281786941581, 0.4090909090909091, 0.2363013698630137, 0.22727272727272727, 0.6554878048780488];0.3574051407588739;0.34260007022395866;[[6, 9, 1, 13, 3, 1, 73], [0, 1, 9, 0, 2, 2, 52], [0, 0, 121, 0, 2, 0, 3], [3, 0, 12, 71, 9, 1, 150], [10, 10, 1, 76, 25, 2, 4], [3, 5, 5, 10, 5, 60, 2], [5, 21, 0, 7, 12, 2, 8]];[0.05660377358490566, 0.015151515151515152, 0.9603174603174603, 0.2886178861788618, 0.1953125, 0.6666666666666666, 0.14545454545454545];28.0;[4, 2, 2, 5, 8, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9428571428571428;0.9379357484620643;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 1, 5, 0, 0, 0], [0, 0, 0, 0, 9, 0, 1], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 0.8333333333333334, 0.9, 1.0, 1.0];0.4207974137931034;0.387920797323691;[[23, 12, 22, 36, 24, 19, 63], [3, 86, 18, 41, 23, 12, 61], [4, 10, 149, 32, 25, 12, 51], [3, 16, 22, 135, 41, 13, 85], [5, 13, 22, 45, 133, 8, 70], [6, 9, 21, 29, 29, 40, 49], [5, 24, 24, 35, 20, 13, 215]];[0.11557788944723618, 0.3524590163934426, 0.5265017667844523, 0.42857142857142855, 0.44932432432432434, 0.2185792349726776, 0.6398809523809523];0.33414932680538556;0.3320354376729589;[[4, 15, 1, 10, 11, 0, 65], [0, 2, 9, 0, 3, 1, 51], [0, 0, 96, 0, 26, 0, 4], [5, 6, 4, 74, 22, 1, 134], [11, 14, 0, 61, 35, 1, 6], [1, 10, 1, 8, 7, 53, 10], [1, 21, 0, 7, 16, 1, 9]];[0.03773584905660377, 0.030303030303030304, 0.7619047619047619, 0.3008130081300813, 0.2734375, 0.5888888888888889, 0.16363636363636364];35.0;[4, 4, 2, 6, 10, 4, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.8809523809523809;0.8723768295196866;[[4, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 1, 1, 6, 0, 0, 0], [0, 0, 0, 0, 10, 0, 1], [1, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 1, 0, 5]];[1.0, 1.0, 1.0, 0.75, 0.9090909090909091, 0.8333333333333334, 0.8333333333333334];0.42401297998918336;0.39283841200791;[[22, 19, 24, 26, 32, 15, 52], [4, 108, 23, 29, 28, 26, 49], [2, 15, 155, 21, 40, 13, 31], [4, 33, 31, 113, 43, 26, 53], [6, 32, 20, 26, 139, 12, 57], [6, 16, 24, 17, 38, 52, 46], [3, 30, 28, 21, 32, 12, 195]];[0.11578947368421053, 0.4044943820224719, 0.5595667870036101, 0.37293729372937295, 0.476027397260274, 0.2613065326633166, 0.6074766355140186];0.2802937576499388;0.252243472761523;[[2, 23, 0, 8, 8, 2, 63], [0, 3, 9, 0, 2, 1, 51], [0, 3, 100, 0, 22, 1, 0], [0, 33, 9, 57, 17, 40, 90], [13, 16, 1, 51, 41, 0, 6], [2, 9, 2, 7, 30, 16, 24], [3, 14, 0, 8, 19, 1, 10]];[0.018867924528301886, 0.045454545454545456, 0.7936507936507936, 0.23170731707317074, 0.3203125, 0.17777777777777778, 0.18181818181818182];42.0;[4, 5, 2, 8, 11, 6, 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.8163265306122449;0.7994418280132566;[[4, 0, 0, 0, 1, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 2, 1, 0, 0, 0], [0, 1, 1, 7, 0, 1, 0], [0, 0, 1, 0, 10, 0, 1], [1, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 1, 0, 6]];[0.8, 1.0, 0.6666666666666666, 0.7, 0.8333333333333334, 0.8333333333333334, 0.8571428571428571];0.43322475570032576;0.404380270464418;[[26, 24, 25, 27, 24, 13, 54], [8, 136, 20, 31, 21, 10, 46], [4, 21, 146, 29, 27, 8, 39], [2, 51, 24, 127, 36, 17, 52], [6, 39, 19, 32, 124, 7, 53], [6, 27, 21, 21, 28, 47, 44], [1, 46, 26, 19, 23, 13, 192]];[0.13471502590673576, 0.5, 0.5328467153284672, 0.4110032362459547, 0.44285714285714284, 0.2422680412371134, 0.6];0.29008567931456547;0.2643959970711899;[[3, 29, 0, 10, 4, 1, 59], [0, 3, 9, 0, 2, 1, 51], [1, 2, 102, 1, 19, 1, 0], [0, 52, 5, 66, 14, 28, 81], [11, 25, 0, 51, 35, 0, 6], [2, 10, 2, 8, 28, 15, 25], [3, 19, 0, 8, 12, 0, 13]];[0.02830188679245283, 0.045454545454545456, 0.8095238095238095, 0.2682926829268293, 0.2734375, 0.16666666666666666, 0.23636363636363636];49.0;[5, 6, 3, 10, 12, 6, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.8035714285714286;0.7972789115646258;[[6, 0, 1, 0, 0, 0, 1], [0, 7, 0, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0, 0], [0, 1, 1, 7, 1, 1, 0], [0, 0, 1, 0, 10, 0, 1], [0, 0, 0, 1, 0, 6, 0], [0, 0, 0, 0, 1, 0, 6]];[0.75, 1.0, 0.75, 0.6363636363636364, 0.8333333333333334, 0.8571428571428571, 0.8571428571428571];0.42997275204359675;0.4070146590942404;[[34, 28, 26, 25, 20, 19, 54], [8, 134, 19, 34, 21, 13, 41], [7, 20, 142, 28, 24, 10, 33], [6, 47, 24, 123, 32, 21, 45], [7, 38, 16, 34, 119, 10, 51], [10, 26, 21, 33, 23, 51, 40], [6, 43, 26, 22, 21, 14, 186]];[0.1650485436893204, 0.4962962962962963, 0.5378787878787878, 0.412751677852349, 0.43272727272727274, 0.25, 0.5849056603773585];0.2998776009791922;0.2739541159833098;[[4, 30, 0, 7, 4, 2, 59], [0, 3, 9, 0, 2, 1, 51], [5, 2, 97, 1, 19, 1, 1], [5, 44, 7, 75, 12, 33, 70], [11, 21, 0, 55, 34, 1, 6], [2, 11, 2, 8, 22, 20, 25], [2, 21, 0, 8, 12, 0, 12]];[0.03773584905660377, 0.045454545454545456, 0.7698412698412699, 0.3048780487804878, 0.265625, 0.2222222222222222, 0.21818181818181817];56.0;[8, 7, 4, 11, 12, 7, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.873015873015873;0.8569550523211851;[[9, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [1, 0, 3, 0, 0, 1, 0], [0, 1, 0, 10, 0, 1, 0], [0, 0, 1, 0, 10, 0, 2], [0, 1, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.6, 0.8333333333333334, 0.7692307692307693, 0.8888888888888888, 1.0];0.4540481400437637;0.44024749320268736;[[59, 32, 18, 26, 13, 15, 50], [13, 135, 12, 41, 18, 9, 40], [18, 21, 122, 36, 17, 8, 33], [13, 43, 16, 156, 20, 20, 38], [10, 37, 13, 36, 118, 9, 48], [14, 28, 16, 30, 22, 55, 45], [10, 37, 15, 35, 15, 8, 185]];[0.27699530516431925, 0.503731343283582, 0.47843137254901963, 0.5098039215686274, 0.4354243542435424, 0.2619047619047619, 0.6065573770491803];0.31334149326805383;0.28857022895768136;[[6, 27, 0, 3, 6, 6, 58], [3, 4, 6, 0, 1, 1, 51], [36, 2, 72, 2, 14, 0, 0], [6, 44, 5, 101, 6, 28, 56], [15, 18, 1, 53, 31, 3, 7], [13, 11, 1, 2, 16, 26, 21], [3, 14, 0, 6, 14, 2, 16]];[0.05660377358490566, 0.06060606060606061, 0.5714285714285714, 0.4105691056910569, 0.2421875, 0.28888888888888886, 0.2909090909090909];63.0;[9, 8, 5, 12, 13, 9, 7]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;1240197975.0;0.9142857142857143;0.9072442533312098;[[11, 0, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0, 0], [1, 0, 5, 0, 0, 0, 1], [0, 0, 0, 12, 0, 1, 0], [0, 0, 0, 0, 12, 0, 2], [0, 0, 0, 0, 0, 9, 1], [0, 0, 0, 0, 0, 0, 7]];[1.0, 1.0, 0.7142857142857143, 0.9230769230769231, 0.8571428571428571, 0.9, 1.0];0.44700713893465127;0.4342159286529816;[[77, 31, 15, 24, 15, 12, 46], [18, 131, 20, 39, 19, 11, 30], [23, 23, 66, 31, 20, 8, 28], [12, 37, 28, 163, 22, 19, 30], [12, 31, 22, 33, 134, 10, 42], [18, 17, 26, 25, 27, 70, 42], [18, 31, 32, 37, 18, 5, 173]];[0.35, 0.48880597014925375, 0.3316582914572864, 0.5241157556270096, 0.47183098591549294, 0.3111111111111111, 0.5509554140127388];0.32068543451652387;0.2929219689832247;[[7, 29, 0, 7, 6, 5, 52], [6, 5, 4, 0, 3, 2, 46], [54, 2, 53, 2, 9, 5, 1], [11, 35, 9, 105, 12, 25, 49], [11, 16, 4, 41, 50, 3, 3], [9, 10, 0, 2, 23, 27, 19], [4, 14, 0, 5, 15, 2, 15]];[0.0660377358490566, 0.07575757575757576, 0.42063492063492064, 0.4268292682926829, 0.390625, 0.3, 0.2727272727272727];70.0;[11, 8, 7, 13, 14, 10, 7]


Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.0;0.0;[[]];[];0.13326282390269698;0.11593700756663904;[[0, 65, 27, 116, 3, 20, 14], [1, 14, 98, 5, 0, 32, 1], [13, 120, 85, 27, 0, 37, 10], [7, 284, 78, 96, 22, 27, 58], [10, 131, 31, 38, 29, 18, 41], [4, 65, 37, 36, 4, 23, 39], [11, 24, 8, 63, 2, 12, 5]];[0.0, 0.09271523178807947, 0.2910958904109589, 0.16783216783216784, 0.09731543624161074, 0.11057692307692307, 0.04];0.12484700122399021;0.11425457000082898;[[2, 30, 14, 49, 0, 5, 6], [0, 4, 39, 3, 0, 20, 0], [4, 50, 34, 16, 2, 13, 7], [1, 123, 33, 39, 13, 11, 26], [4, 59, 9, 20, 10, 6, 20], [2, 38, 10, 15, 1, 8, 16], [3, 12, 4, 24, 0, 7, 5]];[0.018867924528301886, 0.06060606060606061, 0.2698412698412698, 0.15853658536585366, 0.078125, 0.08888888888888889, 0.09090909090909091];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;1.0;1.0;[[5, 0, 0], [0, 1, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.20276008492569003;0.06681304014112273;[[0, 0, 240, 0, 0, 25, 1], [0, 0, 203, 0, 0, 25, 0], [0, 0, 357, 0, 0, 26, 0], [0, 0, 268, 3, 0, 42, 1], [0, 0, 212, 0, 0, 44, 0], [0, 0, 205, 0, 0, 22, 0], [0, 0, 186, 0, 0, 24, 0]];[0.0, 0.0, 0.9321148825065274, 0.009554140127388535, 0.0, 0.09691629955947137, 0.0];0.15667074663402691;0.04491644118017105;[[0, 0, 103, 0, 0, 3, 0], [0, 0, 66, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 206, 1, 0, 39, 0], [0, 0, 83, 0, 0, 45, 0], [0, 0, 89, 0, 0, 1, 0], [0, 0, 55, 0, 0, 0, 0]];[0.0, 0.0, 1.0, 0.0040650406504065045, 0.0, 0.011111111111111112, 0.0];7.0;[0, 0, 5, 1, 0, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 3, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.30101225359616407;0.24157748543774363;[[13, 25, 90, 21, 78, 5, 14], [7, 47, 59, 14, 69, 9, 14], [6, 20, 251, 16, 59, 5, 10], [3, 20, 93, 64, 93, 7, 23], [16, 37, 64, 23, 138, 11, 14], [4, 19, 73, 18, 80, 13, 8], [3, 12, 80, 14, 68, 8, 39]];[0.052845528455284556, 0.2146118721461187, 0.6839237057220708, 0.21122112211221122, 0.45544554455445546, 0.06046511627906977, 0.17410714285714285];0.27906976744186046;0.2291820434961429;[[4, 5, 41, 8, 35, 1, 12], [0, 44, 14, 0, 7, 0, 1], [0, 0, 126, 0, 0, 0, 0], [2, 6, 41, 29, 134, 11, 23], [23, 20, 20, 5, 23, 18, 19], [0, 1, 50, 1, 36, 0, 2], [0, 1, 18, 0, 34, 0, 2]];[0.03773584905660377, 0.6666666666666666, 1.0, 0.11788617886178862, 0.1796875, 0.0, 0.03636363636363636];14.0;[1, 1, 5, 3, 2, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9523809523809523;0.978021978021978;[[1, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 6, 1, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.8571428571428571, 1.0, 1.0, 1.0, 1.0];0.3176470588235294;0.25749839558940113;[[15, 15, 83, 54, 52, 4, 15], [9, 42, 44, 54, 52, 6, 10], [9, 14, 245, 53, 35, 4, 14], [5, 20, 72, 129, 79, 5, 22], [20, 20, 50, 69, 111, 8, 15], [6, 9, 50, 61, 59, 11, 9], [5, 8, 64, 38, 50, 5, 41]];[0.06302521008403361, 0.1935483870967742, 0.6550802139037433, 0.3885542168674699, 0.378839590443686, 0.05365853658536585, 0.1943127962085308];0.27050183598531213;0.2324271711995707;[[4, 1, 45, 24, 18, 1, 13], [0, 37, 14, 5, 6, 0, 4], [0, 0, 126, 0, 0, 0, 0], [2, 8, 40, 40, 122, 10, 24], [33, 4, 12, 42, 12, 11, 14], [1, 0, 17, 57, 11, 0, 4], [0, 0, 16, 7, 30, 0, 2]];[0.03773584905660377, 0.5606060606060606, 1.0, 0.16260162601626016, 0.09375, 0.0, 0.03636363636363636];21.0;[1, 2, 7, 6, 3, 1, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9285714285714286;0.9460317460317461;[[2, 0, 1, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 1, 7, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1]];[0.6666666666666666, 1.0, 1.0, 0.875, 1.0, 1.0, 1.0];0.35856146001073536;0.3069254791429133;[[99, 5, 77, 55, 41, 20, 6], [33, 14, 34, 52, 40, 17, 3], [14, 4, 243, 47, 31, 10, 3], [27, 4, 61, 140, 64, 25, 12], [24, 2, 41, 79, 107, 20, 5], [20, 1, 40, 62, 45, 29, 3], [14, 1, 51, 46, 44, 12, 36]];[0.32673267326732675, 0.07253886010362694, 0.6903409090909091, 0.42042042042042044, 0.38489208633093525, 0.145, 0.17647058823529413];0.2533659730722154;0.17115127096724916;[[17, 1, 42, 23, 15, 6, 2], [48, 3, 12, 1, 2, 0, 0], [3, 0, 121, 1, 1, 0, 0], [16, 8, 43, 52, 82, 28, 17], [21, 4, 9, 56, 14, 13, 11], [12, 0, 10, 56, 11, 0, 1], [3, 0, 15, 7, 30, 0, 0]];[0.16037735849056603, 0.045454545454545456, 0.9603174603174603, 0.21138211382113822, 0.109375, 0.0, 0.0];28.0;[3, 2, 8, 8, 4, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.8857142857142857;0.8523809523809522;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 1, 8, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 2]];[1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 0.3333333333333333, 0.6666666666666666];0.3636853448275862;0.3281415340912939;[[95, 38, 45, 62, 28, 3, 9], [23, 78, 24, 71, 25, 2, 10], [13, 21, 213, 53, 22, 4, 17], [29, 55, 40, 139, 37, 2, 19], [23, 33, 23, 74, 92, 3, 19], [16, 36, 35, 74, 29, 10, 9], [13, 27, 35, 45, 32, 3, 48]];[0.3392857142857143, 0.33476394849785407, 0.6209912536443148, 0.43302180685358255, 0.3445692883895131, 0.04784688995215311, 0.23645320197044334];0.24357405140758873;0.1904284387569454;[[20, 17, 17, 29, 18, 0, 5], [47, 3, 7, 7, 2, 0, 0], [0, 0, 118, 4, 2, 1, 1], [13, 90, 17, 48, 49, 4, 25], [15, 25, 3, 53, 6, 3, 23], [5, 7, 5, 60, 8, 0, 5], [5, 3, 7, 9, 27, 0, 4]];[0.18867924528301888, 0.045454545454545456, 0.9365079365079365, 0.1951219512195122, 0.046875, 0.0, 0.07272727272727272];35.0;[4, 4, 8, 9, 4, 3, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9047619047619048;0.9066980638409209;[[4, 0, 0, 0, 1, 0, 0], [0, 4, 1, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 1, 9, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 1, 0, 0, 3]];[0.8, 0.8, 1.0, 0.9, 1.0, 1.0, 0.75];0.40400216333153055;0.3868665583673746;[[91, 15, 53, 21, 58, 28, 7], [20, 72, 29, 23, 49, 21, 12], [10, 11, 218, 21, 44, 17, 6], [24, 23, 48, 108, 62, 34, 20], [17, 12, 31, 38, 137, 22, 23], [13, 22, 42, 23, 43, 67, 7], [11, 14, 43, 19, 51, 15, 54]];[0.3333333333333333, 0.3185840707964602, 0.6666666666666666, 0.3385579937304075, 0.48928571428571427, 0.3087557603686636, 0.2608695652173913];0.2766217870257038;0.2408945861274616;[[18, 9, 28, 16, 28, 5, 2], [45, 2, 8, 4, 5, 2, 0], [0, 1, 114, 1, 2, 8, 0], [17, 48, 31, 18, 92, 24, 16], [12, 15, 4, 26, 39, 6, 26], [6, 12, 6, 25, 8, 31, 2], [5, 5, 10, 1, 30, 0, 4]];[0.16981132075471697, 0.030303030303030304, 0.9047619047619048, 0.07317073170731707, 0.3046875, 0.34444444444444444, 0.07272727272727272];42.0;[5, 5, 8, 10, 6, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.9387755102040817;0.9389270859859096;[[8, 0, 0, 0, 0, 0, 0], [0, 5, 1, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 1, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 1, 0, 0, 4]];[1.0, 0.8333333333333334, 1.0, 0.9090909090909091, 1.0, 1.0, 0.8];0.4522258414766558;0.4418689572606836;[[120, 15, 43, 30, 38, 43, 7], [24, 68, 19, 23, 37, 39, 9], [14, 8, 203, 30, 28, 26, 6], [21, 23, 30, 127, 40, 47, 13], [19, 7, 18, 39, 133, 33, 19], [15, 10, 28, 27, 37, 115, 5], [15, 10, 28, 26, 34, 26, 67]];[0.40540540540540543, 0.3105022831050228, 0.6444444444444445, 0.4219269102990033, 0.4962686567164179, 0.48523206751054854, 0.32524271844660196];0.26805385556915545;0.23100028108282236;[[19, 5, 22, 16, 20, 23, 1], [39, 2, 8, 15, 0, 2, 0], [1, 1, 99, 8, 1, 16, 0], [41, 42, 23, 18, 63, 44, 15], [15, 9, 1, 21, 42, 14, 26], [3, 11, 3, 24, 8, 38, 3], [7, 1, 5, 4, 27, 10, 1]];[0.1792452830188679, 0.030303030303030304, 0.7857142857142857, 0.07317073170731707, 0.328125, 0.4222222222222222, 0.01818181818181818];49.0;[8, 6, 8, 11, 6, 5, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.875;0.8694346153646578;[[9, 0, 0, 0, 0, 0, 0], [0, 6, 1, 0, 1, 0, 0], [0, 0, 8, 1, 0, 0, 0], [0, 1, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 1], [1, 0, 0, 0, 0, 6, 0], [0, 0, 0, 1, 0, 0, 4]];[1.0, 0.75, 0.8888888888888888, 0.9090909090909091, 0.8571428571428571, 0.8571428571428571, 0.8];0.44686648501362397;0.4374267013321396;[[136, 21, 43, 21, 31, 32, 7], [34, 82, 19, 21, 35, 33, 14], [24, 18, 196, 25, 22, 21, 10], [33, 37, 28, 114, 31, 35, 17], [34, 14, 16, 33, 119, 27, 21], [22, 21, 23, 25, 30, 105, 6], [19, 13, 26, 21, 31, 21, 68]];[0.46735395189003437, 0.3445378151260504, 0.620253164556962, 0.3864406779661017, 0.45075757575757575, 0.4525862068965517, 0.3417085427135678];0.2484700122399021;0.22225065076777867;[[22, 11, 24, 14, 12, 19, 4], [45, 2, 9, 8, 0, 2, 0], [3, 2, 96, 7, 1, 17, 0], [50, 51, 21, 17, 53, 39, 15], [20, 14, 1, 20, 31, 11, 31], [8, 18, 3, 22, 4, 32, 3], [9, 2, 5, 0, 28, 8, 3]];[0.20754716981132076, 0.030303030303030304, 0.7619047619047619, 0.06910569105691057, 0.2421875, 0.35555555555555557, 0.05454545454545454];56.0;[9, 8, 9, 11, 7, 7, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.8095238095238095;0.7989541271053876;[[10, 0, 0, 0, 0, 0, 0], [0, 6, 2, 0, 1, 0, 0], [0, 0, 9, 0, 0, 1, 0], [0, 2, 0, 10, 0, 0, 1], [0, 0, 0, 1, 6, 0, 1], [1, 0, 0, 0, 1, 6, 0], [0, 0, 0, 1, 0, 0, 4]];[1.0, 0.6666666666666666, 0.9, 0.7692307692307693, 0.75, 0.75, 0.8];0.4420131291028446;0.43200612835010244;[[121, 17, 40, 25, 33, 40, 9], [33, 82, 21, 16, 34, 35, 14], [19, 15, 197, 21, 25, 29, 12], [26, 31, 27, 114, 31, 46, 19], [28, 10, 18, 36, 119, 30, 23], [23, 18, 22, 24, 33, 112, 7], [18, 12, 26, 20, 30, 24, 63]];[0.4245614035087719, 0.34893617021276596, 0.6194968553459119, 0.3877551020408163, 0.45075757575757575, 0.4686192468619247, 0.32642487046632124];0.2558139534883721;0.22815802661369147;[[15, 11, 17, 15, 14, 29, 5], [42, 6, 10, 6, 0, 2, 0], [2, 2, 98, 5, 1, 18, 0], [37, 44, 22, 19, 53, 54, 17], [16, 14, 1, 22, 32, 12, 31], [8, 16, 3, 21, 4, 36, 2], [7, 2, 6, 0, 29, 8, 3]];[0.14150943396226415, 0.09090909090909091, 0.7777777777777778, 0.07723577235772358, 0.25, 0.4, 0.05454545454545454];63.0;[10, 9, 10, 13, 8, 8, 5]
Cora;own;medoids;0.2;64;0.5;1;0.005;0.7;784866329.0;0.8142857142857143;0.8043509748396966;[[10, 0, 0, 0, 0, 0, 0], [0, 7, 3, 0, 0, 0, 0], [0, 0, 12, 0, 0, 0, 1], [1, 1, 0, 11, 0, 0, 1], [0, 1, 0, 1, 6, 0, 1], [1, 0, 0, 1, 0, 7, 0], [0, 0, 0, 1, 0, 0, 4]];[1.0, 0.7, 0.9230769230769231, 0.7857142857142857, 0.6666666666666666, 0.7777777777777778, 0.8];0.45304777594728174;0.4323575132669967;[[106, 12, 51, 20, 28, 40, 11], [21, 82, 36, 16, 33, 33, 12], [16, 13, 242, 24, 27, 30, 19], [14, 18, 44, 122, 31, 36, 15], [17, 8, 32, 37, 116, 31, 20], [10, 13, 36, 23, 30, 113, 6], [14, 7, 41, 20, 28, 23, 44]];[0.39552238805970147, 0.351931330472103, 0.6522911051212938, 0.4357142857142857, 0.4444444444444444, 0.48917748917748916, 0.24858757062146894];0.25703794369645044;0.21814720197383206;[[13, 12, 15, 12, 16, 34, 4], [33, 9, 13, 8, 0, 3, 0], [2, 1, 98, 9, 1, 15, 0], [29, 33, 53, 19, 48, 48, 16], [13, 12, 4, 22, 37, 12, 28], [4, 10, 20, 15, 6, 32, 3], [4, 2, 12, 4, 25, 6, 2]];[0.12264150943396226, 0.13636363636363635, 0.7777777777777778, 0.07723577235772358, 0.2890625, 0.35555555555555557, 0.03636363636363636];70.0;[10, 10, 13, 14, 9, 9, 5]


