dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6891163793103449;0.6770115750343253;ommited for csv readability;0.5777233782129743;0.5606376313688683;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7025419145484045;0.6872242541303535;ommited for csv readability;0.6083231334149327;0.5873840786679637;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7198697068403909;0.7012959107786804;ommited for csv readability;0.5789473684210527;0.5647587297830008;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7182561307901907;0.7077163731793689;ommited for csv readability;0.5887392900856793;0.5805800547398358;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7264770240700219;0.7188513431972909;ommited for csv readability;0.591187270501836;0.5827763072709446;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.7248764415156508;0.7177974805499396;ommited for csv readability;0.605875152998776;0.6027573114385217;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.14331041776837652;0.13569497869327454;ommited for csv readability;0.1456548347613219;0.1380005080208975;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.45329087048832273;0.36794617374154165;ommited for csv readability;0.3072215422276622;0.2900998927325516;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5189131592967501;0.47485812368972674;ommited for csv readability;0.4283965728274174;0.4007320163340225;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5828877005347594;0.563930088125;ommited for csv readability;0.5263157894736842;0.5115318847850047;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6135265700483091;0.6013070121113147;ommited for csv readability;0.5336597307221542;0.5300684625184708;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6314655172413793;0.629173659111906;ommited for csv readability;0.5569155446756426;0.559554219021756;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6652244456462953;0.660441779901924;ommited for csv readability;0.5862913096695227;0.5847144235029507;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6742671009771987;0.6718365642910739;ommited for csv readability;0.591187270501836;0.5902803248433262;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6801089918256131;0.6755711433333041;ommited for csv readability;0.605875152998776;0.603070019558608;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.7018599562363238;0.6983889541568026;ommited for csv readability;0.6156670746634026;0.60866877677408;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;0;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.71334431630972;0.7105081513616041;ommited for csv readability;0.6340269277845777;0.6273077392072877;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.13907985193019567;0.13133919124559895;ommited for csv readability;0.1456548347613219;0.13915190303755892;ommited for csv readability;0.0;[]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.487791932059448;0.4648595680277711;ommited for csv readability;0.40514075887392903;0.3873881990165204;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;0;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.5849760255727224;0.5754374073675915;ommited for csv readability;0.48592411260709917;0.47391379396205274;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
