dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 9, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.672257315036666;0.6240903290933142;[[984, 484, 1400], [353, 4160, 895], [413, 969, 4115]];[0.5622857142857143, 0.7411366470693034, 0.641965678627145];0.668526031102096;0.6204204197814231;[[418, 192, 621], [144, 1769, 409], [193, 402, 1768]];[0.5536423841059602, 0.7486246297079983, 0.631879914224446];28.0;[4, 9, 15]
PubMed;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;[[6, 0, 0], [0, 13, 0], [0, 0, 16]];[1.0, 1.0, 1.0];0.6744152259189307;0.6282284175478356;[[1014, 577, 1275], [275, 4386, 743], [389, 1223, 3884]];[0.6042908224076281, 0.7090203685741998, 0.6580820060996272];0.6741041244083841;0.6283359743699614;[[439, 237, 555], [103, 1869, 350], [203, 480, 1680]];[0.5892617449664429, 0.722737819025522, 0.6499032882011605];35.0;[6, 13, 16]


PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3251938265343091;0.31827222409827727;[[916, 954, 1002], [1758, 1767, 1892], [1849, 1858, 1805]];[0.2025204510280787, 0.38589211618257263, 0.384124281762077];0.33367139959432046;0.32631647560520477;[[398, 405, 428], [779, 779, 764], [779, 787, 797]];[0.2034764826175869, 0.3952308472856418, 0.4007038712921066];0.0;[]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0], [0, 2, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5923589966652167;0.5765514612946946;[[1661, 570, 639], [1041, 3863, 511], [1279, 1583, 2647]];[0.4172318512936448, 0.6421210106382979, 0.6971293126152226];0.5973630831643002;0.58221155048791;[[728, 258, 245], [427, 1670, 225], [538, 689, 1136]];[0.43000590667454225, 0.638135269392434, 0.7073474470734745];7.0;[2, 2, 3]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[2, 0, 0], [0, 7, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5726408935954159;0.5520857712875512;[[1340, 861, 669], [779, 3661, 970], [1108, 1505, 2894]];[0.41524635884722655, 0.6074332171893148, 0.6384292962717847];0.5818120351588911;0.5618409721464362;[[594, 374, 263], [310, 1609, 403], [471, 653, 1239]];[0.432, 0.6103945371775418, 0.6503937007874016];14.0;[2, 7, 5]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[5, 0, 0], [0, 8, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.581422351233672;0.5577737226627469;[[1279, 689, 899], [1036, 3246, 1127], [1010, 1007, 3487]];[0.38466165413533837, 0.6568191015783084, 0.6325049882096861];0.5939824205544286;0.5709894152814138;[[571, 312, 348], [424, 1449, 449], [425, 444, 1494]];[0.40211267605633805, 0.6571428571428571, 0.6521169794849411];21.0;[5, 8, 8]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[7, 0, 0], [0, 12, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.5999419153416103;0.5732020840866067;[[1254, 749, 862], [903, 3419, 1083], [933, 980, 3590]];[0.4058252427184466, 0.6641414141414141, 0.6485998193315267];0.6085192697768763;0.5834827657154978;[[564, 328, 339], [372, 1520, 430], [391, 456, 1516]];[0.4250188394875659, 0.6597222222222222, 0.6634573304157549];28.0;[7, 12, 9]
PubMed;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[9, 0, 0], [0, 14, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.5916751416533488;0.5716257686904626;[[1393, 731, 739], [897, 3388, 1118], [1101, 1035, 3364]];[0.4107932763196697, 0.6573535118354676, 0.6443210113005171];0.6031102096010819;0.585951933657339;[[646, 302, 283], [360, 1504, 458], [472, 473, 1418]];[0.4370771312584574, 0.6599385695480474, 0.6567855488652153];35.0;[9, 14, 12]

