dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution

PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3401927396565466;0.33435520326864215;ommited for csv readability;0.3255578093306288;0.31973624322343364;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5224670242064067;0.477636996644245;ommited for csv readability;0.5236646382691007;0.4795583063251602;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6287785429503443;0.594102243020624;ommited for csv readability;0.6323529411764706;0.5992311081988053;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.646606728538283;0.6115067969550554;ommited for csv readability;0.6533130493576741;0.6199258007675118;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.674958300094278;0.6480019335660488;ommited for csv readability;0.6737660581473969;0.6459192888758105;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6780792107935587;0.654571481482964;ommited for csv readability;0.6688640973630832;0.6430855012540505;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6916491329899151;0.6739131297661166;ommited for csv readability;0.6866125760649088;0.6681126793336173;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6967343976777939;0.6812750075642543;ommited for csv readability;0.6945571331981069;0.6780767005064071;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6832401829135516;0.6701388993103717;ommited for csv readability;0.6813725490196079;0.6677778725479689;ommited for csv readability;24.0;[8 8 8]
