dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.5555555555555556;0.5166666666666666;ommited for csv readability;0.24311194895591648;0.1893967084916688;ommited for csv readability;0.23597025016903314;0.18205187366266337;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.5833333333333334;0.546031746031746;ommited for csv readability;0.22989339328450215;0.15929768529969235;ommited for csv readability;0.22515212981744423;0.15108119505591747;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.6;0.5892857142857144;ommited for csv readability;0.22457565646307848;0.1519387447803415;ommited for csv readability;0.22278566599053415;0.1483706735493285;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.5555555555555556;0.5333333333333333;ommited for csv readability;0.23587027497642024;0.1726205797640519;ommited for csv readability;0.2297160243407708;0.1634273333764123;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.7020242914979757;ommited for csv readability;0.30921625544267056;0.26292537825691226;ommited for csv readability;0.312711291413117;0.26649576301197236;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5689192131813893;0.5694478600508455;ommited for csv readability;0.5694726166328601;0.5701310292237217;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.6382314505590242;0.6334016914656618;ommited for csv readability;0.6337052062204191;0.6275268818513515;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9333333333333332;ommited for csv readability;0.6359741485730884;0.6266450664616423;ommited for csv readability;0.6401284651791751;0.6303881938070949;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9393939393939394;0.9393939393939394;ommited for csv readability;0.708672283556072;0.7051244097613155;ommited for csv readability;0.718052738336714;0.713841735463019;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.6960406828913912;0.6886669343865582;ommited for csv readability;0.6974306964164977;0.6891472466920215;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9230769230769231;0.923988603988604;ommited for csv readability;0.6971370440342973;0.6911608546075786;ommited for csv readability;0.6926977687626775;0.6867100797313889;ommited for csv readability;39.0;[13 13 13]
