dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[9, 0, 0], [0, 8, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.5963116241922602;0.5893089107836311;[[1845, 352, 728], [912, 3101, 1377], [1432, 759, 3267]];[0.44043924564335163, 0.7362298195631529, 0.6081533879374534];0.5877281947261663;0.5805338531344805;[[776, 151, 304], [394, 1350, 578], [663, 349, 1351]];[0.42334969994544464, 0.7297297297297297, 0.6050156739811913];28.0;[9, 8, 11]
PubMed;own;entropy;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[10, 0, 0], [0, 9, 0], [0, 0, 16]];[1.0, 1.0, 1.0];0.6149934621531309;0.6060972734987772;[[1832, 341, 748], [890, 2975, 1516], [1148, 657, 3659]];[0.47338501291989665, 0.7488044299018374, 0.6177612696268783];0.612237998647735;0.6031081201083368;[[762, 137, 332], [343, 1319, 660], [533, 289, 1541]];[0.4652014652014652, 0.7558739255014326, 0.6083695223055665];35.0;[10, 9, 16]


PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];[];0.3251938265343091;0.31827222409827727;[[916, 954, 1002], [1758, 1767, 1892], [1849, 1858, 1805]];[0.2025204510280787, 0.38589211618257263, 0.384124281762077];0.33367139959432046;0.32631647560520477;[[398, 405, 428], [779, 779, 764], [779, 787, 797]];[0.2034764826175869, 0.3952308472856418, 0.4007038712921066];0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5537915035522691;0.5185615994393625;[[954, 1188, 707], [913, 3722, 813], [769, 1765, 2963]];[0.3619119878603945, 0.5576029962546817, 0.6609413339281731];0.5632183908045977;0.531514808107838;[[444, 519, 268], [367, 1593, 362], [326, 742, 1295]];[0.39050131926121373, 0.5581639803784163, 0.6727272727272727];7.0;[1, 4, 2]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[4, 0, 0], [0, 5, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5685065641546384;0.5424071225397729;[[1188, 1003, 712], [1532, 3058, 815], [926, 961, 3592]];[0.3258365331870543, 0.6089207487056949, 0.7016995506934949];0.5630493576741041;0.5379105973457787;[[514, 425, 292], [648, 1291, 383], [416, 421, 1526]];[0.3257287705956908, 0.6041179223210108, 0.6933212176283507];14.0;[4, 5, 5]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[5, 0, 0], [0, 8, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6113933236574746;0.5786317287687621;[[1158, 1044, 701], [914, 3760, 723], [801, 1172, 3507]];[0.40306300034806825, 0.6291834002677377, 0.7112147637396066];0.6020960108181204;0.5709956243960148;[[499, 446, 286], [401, 1579, 342], [356, 523, 1484]];[0.39729299363057324, 0.619701726844584, 0.7026515151515151];21.0;[5, 8, 8]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[6, 0, 0], [0, 11, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6404559645683584;0.6021516952406544;[[1114, 1030, 721], [802, 3839, 760], [551, 1088, 3868]];[0.4515605999189299, 0.6444519053214706, 0.7231258179098897];0.6331981068289385;0.5976391209863673;[[493, 434, 304], [376, 1634, 312], [250, 494, 1619]];[0.44057193923145666, 0.6377829820452772, 0.7243847874720358];28.0;[6, 11, 11]
PubMed;own;entropy;0.2;64;0.5;1;0.005;1256718679.0;1.0;1.0;[[8, 0, 0], [0, 13, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6455760569519106;0.6112030402587539;[[1191, 931, 742], [765, 3622, 1007], [457, 977, 4074]];[0.4935764608371322, 0.6549728752260398, 0.6996393611540443];0.6360716700473292;0.6017480130575686;[[503, 400, 328], [342, 1545, 435], [212, 436, 1715]];[0.47587511825922424, 0.6488870222595549, 0.692090395480226];35.0;[8, 13, 14]

