dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.7070479785149162;0.7019577939265633;ommited for csv readability;0.7101081812035159;0.7043810829078861;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7159140409467112;0.7116557670248603;ommited for csv readability;0.7241379310344828;0.7199327778792166;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.7230411734805025;0.7181966136268492;ommited for csv readability;0.7315753887762001;0.726772420187262;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9393939393939394;0.9388888888888888;ommited for csv readability;0.7489105171411969;0.7439249661598685;ommited for csv readability;0.7515212981744422;0.7462665668363434;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.7595350526698148;0.755346648844748;ommited for csv readability;0.7560851926977687;0.7515155497632988;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7538875163493678;0.7487311485147744;ommited for csv readability;0.7530425963488844;0.7479409019463277;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7079729631513918;0.7008626174254786;ommited for csv readability;0.7109533468559838;0.7053471872128264;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.6894446059901134;0.6782700671520523;ommited for csv readability;0.6935429344151454;0.6841311180182506;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9588867805186592;ommited for csv readability;0.7374391041954482;0.7341420508735513;ommited for csv readability;0.75;0.7471756031269342;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9607843137254902;0.9607843137254902;ommited for csv readability;0.7242181818181819;0.7198397341473747;ommited for csv readability;0.7403651115618661;0.736751767024321;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7129555539390412;0.7077066619603413;ommited for csv readability;0.7241379310344828;0.7193138729177248;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7353754365541327;0.7315363604743171;ommited for csv readability;0.7479716024340771;0.744507393881393;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;615395017.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.7364820609853723;0.7326828876634996;ommited for csv readability;0.7454361054766734;0.7422068135630733;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.23686689370335484;0.24835549859309972;ommited for csv readability;0.23563218390804597;0.2471409632232041;ommited for csv readability;0.0;[]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3948398318596898;0.3333814408269058;ommited for csv readability;0.3951994590939824;0.3325139303563767;ommited for csv readability;3.0;[1 1 1]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.24516129032258063;0.18254571640986808;ommited for csv readability;0.24932386747802568;0.1874202756771679;ommited for csv readability;6.0;[2 2 2]
PubMed;own;own;0;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.8857142857142858;ommited for csv readability;0.2903857308584687;0.24017551350653665;ommited for csv readability;0.28887762001352263;0.2382548252953461;ommited for csv readability;9.0;[3 3 3]
