dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.7857142857142857;0.4605263157894737;ommited for csv readability;0.3383058071390517;0.13056968244043415;ommited for csv readability;0.32802937576499386;0.11978213958527996;ommited for csv readability;14.0;[2 0 1 8 3]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.6190476190476191;0.25333333333333335;ommited for csv readability;0.360427807486631;0.1488288377839154;ommited for csv readability;0.3488372093023256;0.14142876532597384;ommited for csv readability;21.0;[ 3  1  1 10  4  2]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.75;0.5414078674948241;ommited for csv readability;0.3633923778851315;0.14354811381722787;ommited for csv readability;0.35128518971848227;0.13947967047810336;ommited for csv readability;28.0;[ 4  2  1 11  6  3  1]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.9428571428571428;0.7968253968253969;ommited for csv readability;0.4730603448275862;0.3457598276170278;ommited for csv readability;0.4614443084455324;0.33841396766044035;ommited for csv readability;35.0;[ 4  3  1 13  9  4  1]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.9761904761904762;0.9474548440065682;ommited for csv readability;0.5148729042725798;0.41213329935538934;ommited for csv readability;0.5079559363525091;0.4070713501227811;ommited for csv readability;42.0;[ 5  3  2 14 12  5  1]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.9387755102040817;0.9352309727309728;ommited for csv readability;0.5722041259500543;0.5044056155103489;ommited for csv readability;0.5667074663402693;0.5128598491299845;ommited for csv readability;49.0;[ 6  3  3 16 13  7  1]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.8733647305075876;ommited for csv readability;0.6474114441416894;0.5925243907957268;ommited for csv readability;0.6621787025703795;0.6073065971442387;ommited for csv readability;56.0;[ 6  4  4 17 14  8  3]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.9365079365079365;0.8757020757020758;ommited for csv readability;0.7084245076586433;0.6585129971731005;ommited for csv readability;0.7123623011015912;0.6467488884156376;ommited for csv readability;63.0;[ 9  4  5 19 15  8  3]
Cora;own;0.5;0;64;0.5;1;0.005;1256718679.0;0.9571428571428572;0.8976572447160683;ommited for csv readability;0.6842394288852279;0.6620010724826226;ommited for csv readability;0.6658506731946144;0.6356225395542693;ommited for csv readability;70.0;[10  5  7 20 16  9  3]

