dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution


Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.06610259122157588;0.017715419501133787;ommited for csv readability;0.06731946144430845;0.01802096985583224;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.4851380042462845;0.36077335447223613;ommited for csv readability;0.39657282741738065;0.29895502783549965;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6435801811401172;0.5841204760312687;ommited for csv readability;0.5630354957160343;0.506710361679847;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.6828877005347593;0.6729423169737104;ommited for csv readability;0.5458996328029376;0.5431858601156362;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.6763285024154589;0.6804584297654213;ommited for csv readability;0.5495716034271726;0.5782562404438226;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.8857142857142857;0.888023088023088;ommited for csv readability;0.6670258620689655;0.6608956224553886;ommited for csv readability;0.5410036719706243;0.5567554181728532;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9761904761904762;0.9760239760239761;ommited for csv readability;0.6868577609518659;0.6889837678766108;ommited for csv readability;0.5862913096695227;0.5957692883055358;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9591836734693877;0.9590790162218734;ommited for csv readability;0.6970684039087948;0.7044920415402013;ommited for csv readability;0.598531211750306;0.6178515459140803;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9642857142857143;0.9642156862745098;ommited for csv readability;0.7307901907356948;0.7468644095091802;ommited for csv readability;0.631578947368421;0.6508989834145992;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9523809523809523;0.9523318099169493;ommited for csv readability;0.7472647702407003;0.7563083548632915;ommited for csv readability;0.6548347613219094;0.6632162532786238;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;1866817562.0;0.9571428571428572;0.9568184530590547;ommited for csv readability;0.7605711147721033;0.7665558407562475;ommited for csv readability;0.6817625458996328;0.6814640415901695;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


