dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.676131322094055;0.6484178914406434;ommited for csv readability;0.6813186813186813;0.6548932662076042;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6832740213523132;0.6512324976031727;ommited for csv readability;0.6873126873126874;0.6560602799208183;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6851025869759143;0.653034231631464;ommited for csv readability;0.6993006993006993;0.6712155628968807;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6855992844364938;0.6529760347583141;ommited for csv readability;0.6953046953046953;0.6664397336848137;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6838565022421524;0.6553665517510527;ommited for csv readability;0.6963036963036963;0.6703000771893408;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.689748201438849;0.6609133296683843;ommited for csv readability;0.6953046953046953;0.6695379381667071;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6983769161406672;0.6662158946124475;ommited for csv readability;0.7032967032967034;0.6739001987422223;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.701627486437613;0.6662339599090715;ommited for csv readability;0.7012987012987013;0.6694925518179088;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;2;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6980961015412511;0.6624065834325549;ommited for csv readability;0.6993006993006993;0.6665305867211583;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;2;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.16036113499570076;0.12379575797448157;ommited for csv readability;0.14085914085914086;0.11050608753104389;ommited for csv readability;0.0;[]
