;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
894;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9785714285714285;0.9797526784939062;"[[38  0  0  1  0  0  0]
 [ 0 27  1  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 1  1  0 59  0  0  0]
 [ 0  0  0  2 38  0  0]
 [ 0  0  0  0  0 38  0]
 [ 0  0  0  0  0  0 39]]";0.8485412787088765;0.8306204641649141;"[[157   3   3  17   6  13   6]
 [  1  96  10   6   1   1   0]
 [  0   0 266   3   1   1   0]
 [ 23   7   9 428  24   8   1]
 [ 12   2   2  12 217  11   2]
 [ 10   4   8   9   1 143   3]
 [  4   0   3   5   0  12  60]]";0.8127294981640147;0.8075854217204906;"[[ 67   2   4  17   5   7   4]
 [  0  51   6   8   1   0   0]
 [  0   2 123   1   0   0   0]
 [ 14   6   6 196  16   7   1]
 [  3   4   3   7 108   3   0]
 [  3   1   2   7   2  74   1]
 [  2   0   1   2   0   5  45]]";280;[39 28 35 61 40 38 39]
895;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9825783972125436;0.9831405047464769;"[[41  0  0  0  0  0  0]
 [ 0 28  1  0  0  0  0]
 [ 0  0 36  0  0  0  0]
 [ 1  1  0 59  0  0  0]
 [ 0  0  0  2 39  0  0]
 [ 0  0  0  0  0 39  0]
 [ 0  0  0  0  0  0 40]]";0.8428927680798005;0.8247788517214262;"[[172   3   1   9   4  10   7]
 [  2  96  10   5   1   1   0]
 [  0   0 264   3   1   1   1]
 [ 29   7   9 409  31  11   3]
 [ 19   0   0  11 214   9   2]
 [ 13   3   7   8   1 139   5]
 [ 10   0   1   3   0  11  58]]";0.8115055079559363;0.807444525622142;"[[ 77   2   2  12   3   6   4]
 [  0  51   7   7   1   0   0]
 [  0   2 123   1   0   0   0]
 [ 22   6   6 186  19   6   1]
 [  5   3   0   7 110   3   0]
 [  4   2   2   6   1  73   2]
 [  5   0   1   1   0   5  43]]";287;[41 29 36 61 41 39 40]
896;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9795918367346939;0.9800327087153887;"[[42  0  0  0  0  0  0]
 [ 0 29  1  0  0  0  0]
 [ 0  0 37  0  0  0  0]
 [ 1  1  0 60  0  0  0]
 [ 0  0  0  2 40  0  0]
 [ 0  0  0  0  0 40  1]
 [ 0  0  0  0  0  0 40]]";0.8472135253600501;0.825528671420159;"[[160   3   2  10   6  12   9]
 [  3  90  11   6   2   2   0]
 [  0   0 266   3   1   1   1]
 [ 22   5   9 413  38   9   2]
 [ 11   0   0   6 226   9   2]
 [ 10   2   6  10   1 140   4]
 [  9   0   2   3   0  12  58]]";0.8090575275397797;0.8033055127918481;"[[ 69   2   3  16   5   7   4]
 [  0  50   7   7   1   1   0]
 [  0   2 123   1   0   0   0]
 [ 17   6   6 190  22   4   1]
 [  4   3   0   7 112   2   0]
 [  4   2   2   5   2  73   2]
 [  4   0   1   1   0   5  44]]";294;[42 30 37 62 42 41 40]
897;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9833887043189369;0.9839578734382484;"[[43  0  0  0  0  0  0]
 [ 0 30  1  0  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 1  1  0 61  0  0  0]
 [ 0  0  0  2 41  0  0]
 [ 0  0  0  0  0 42  0]
 [ 0  0  0  0  0  0 41]]";0.8471698113207548;0.8265306585820621;"[[162   3   2  12   5  13   5]
 [  3  91  10   5   2   2   0]
 [  0   0 265   3   1   2   0]
 [ 26   5   9 419  29   8   2]
 [ 16   0   0  10 210  14   2]
 [ 12   4   3   6   0 145   1]
 [ 10   0   2   2   0  14  55]]";0.8151774785801713;0.8080677921125433;"[[ 72   2   3  15   2   9   3]
 [  0  50   6   7   1   2   0]
 [  0   2 123   1   0   0   0]
 [ 20   6   6 194  17   3   0]
 [  6   3   0   6 110   3   0]
 [  5   2   2   5   0  75   1]
 [  7   0   1   0   0   5  42]]";301;[43 31 38 63 43 42 41]
898;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9805194805194806;0.9809765559101942;"[[42  0  0  0  0  0  1]
 [ 0 31  1  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 1  1  0 62  0  0  0]
 [ 0  0  0  2 42  0  0]
 [ 0  0  0  0  0 43  0]
 [ 0  0  0  0  0  0 43]]";0.8534428300694883;0.828324382447285;"[[153   3   2  13   7  14   9]
 [  2  92   9   6   1   1   0]
 [  0   0 264   4   1   1   1]
 [ 21   5   8 427  26   6   4]
 [ 12   0   0  10 218   8   3]
 [ 12   3   3   6   0 141   5]
 [  8   0   2   3   0  13  56]]";0.8188494492044064;0.8066380975915238;"[[ 66   2   2  17   3   7   9]
 [  0  50   6   7   1   2   0]
 [  0   2 123   1   0   0   0]
 [ 15   8   6 200  15   1   1]
 [  4   3   0   8 111   2   0]
 [  5   2   2   5   0  74   2]
 [  3   0   1   1   0   5  45]]";308;[43 32 39 64 44 43 43]
899;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9746031746031746;0.9755275158375935;"[[43  0  0  1  0  0  2]
 [ 0 32  1  0  0  0  0]
 [ 0  0 40  0  0  0  0]
 [ 1  1  0 62  0  0  0]
 [ 0  0  0  2 43  0  0]
 [ 0  0  0  0  0 44  0]
 [ 0  0  0  0  0  0 43]]";0.8515228426395939;0.830333931410202;"[[169   3   2   7   3   9   6]
 [  2  90   9   6   1   2   0]
 [  0   0 263   4   1   1   1]
 [ 32   4  10 417  25   6   3]
 [ 23   0   0  10 208   7   2]
 [ 13   3   3   5   0 140   5]
 [  9   0   2   2   0  13  55]]";0.817625458996328;0.8095549849629854;"[[ 79   2   2  11   2   6   4]
 [  1  49   8   6   1   1   0]
 [  1   2 122   1   0   0   0]
 [ 23   5   6 192  18   1   1]
 [  5   4   0   7 110   2   0]
 [  6   2   2   4   0  74   2]
 [  7   0   1   0   0   5  42]]";315;[46 33 40 64 45 44 43]
900;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9782608695652174;0.9792365516853149;"[[45  0  0  1  0  0  1]
 [ 0 33  1  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 1  1  0 63  0  0  0]
 [ 0  0  0  2 44  0  0]
 [ 0  0  0  0  0 45  0]
 [ 0  0  0  0  0  0 44]]";0.8527724665391969;0.8311596096363011;"[[164   3   2   7   4  12   5]
 [  1  89   9   8   1   2   0]
 [  0   0 262   4   1   1   1]
 [ 26   5  10 416  27   8   2]
 [ 21   0   0   8 206  12   2]
 [ 12   1   3   3   0 148   3]
 [  9   0   2   1   0  15  53]]";0.8200734394124847;0.8078697164597521;"[[ 72   2   1  15   2   9   5]
 [  0  50   6   7   1   2   0]
 [  0   2 123   1   0   0   0]
 [ 16   5   6 199  17   2   1]
 [  4   4   0   7 109   4   0]
 [  5   1   2   4   0  76   2]
 [  7   0   1   0   0   6  41]]";322;[47 34 41 65 46 45 44]
901;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9787234042553191;0.9797381371487576;"[[47  0  0  1  0  0  0]
 [ 0 34  1  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 1  1  0 64  0  0  0]
 [ 0  0  0  2 45  0  0]
 [ 0  0  0  0  0 46  0]
 [ 1  0  0  0  0  0 44]]";0.852112676056338;0.8315200663734064;"[[167   3   2   8   4   9   4]
 [  1  89   9   7   1   2   0]
 [  0   0 261   4   1   1   1]
 [ 32   5   7 420  19   7   2]
 [ 28   0   0   9 202  10   0]
 [ 12   2   5   7   0 140   3]
 [ 11   0   1   1   0  13  52]]";0.8212974296205631;0.8112274728594306;"[[ 77   2   2  14   2   6   3]
 [  1  49   7   7   1   1   0]
 [  1   2 122   1   0   0   0]
 [ 18   5   6 199  16   1   1]
 [  5   4   0   7 109   3   0]
 [  7   2   2   4   0  74   1]
 [  7   0   1   0   0   6  41]]";329;[48 35 42 66 47 46 45]
902;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9732142857142857;0.9740838939068795;"[[47  0  0  1  0  0  1]
 [ 0 35  1  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 1  1  0 65  0  0  0]
 [ 0  0  0  2 46  0  0]
 [ 0  0  0  0  0 46  0]
 [ 1  0  0  0  0  1 45]]";0.8527331189710611;0.8300216970084467;"[[159   3   1  12   4  11   6]
 [  1  87   9   7   2   2   0]
 [  0   0 258   6   1   1   1]
 [ 24   6   8 419  26   9   2]
 [ 19   0   0   7 211   9   2]
 [ 11   3   3   6   0 140   3]
 [  9   0   2   0   0  13  52]]";0.8188494492044064;0.8046342159778653;"[[ 68   2   2  17   2   7   8]
 [  0  50   6   6   1   3   0]
 [  0   2 123   1   0   0   0]
 [ 12   6   6 201  18   2   1]
 [  5   4   0   7 110   2   0]
 [  6   2   2   4   0  74   2]
 [  5   0   1   0   0   6  43]]";336;[49 36 43 67 48 46 47]
903;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9854227405247813;0.9859480322643812;"[[50  0  0  0  0  0  0]
 [ 0 36  1  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 1  0  0 68  0  0  0]
 [ 0  0  0  2 48  0  0]
 [ 0  0  0  0  0 47  0]
 [ 0  0  0  0  0  1 46]]";0.8578811369509044;0.8372942281963452;"[[163   3   1   7   4  11   5]
 [  1  86   9   7   2   2   0]
 [  1   0 254   5   1   1   1]
 [ 21   6   3 422  32  12   1]
 [ 18   0   0   8 208  12   0]
 [ 12   3   3   3   0 143   1]
 [ 10   0   1   0   0  13  52]]";0.8323133414932681;0.8200485266360167;"[[ 77   2   1  13   2   7   4]
 [  0  50   7   6   1   2   0]
 [  1   2 122   1   0   0   0]
 [ 17   6   1 205  14   2   1]
 [  5   4   0   8 109   2   0]
 [  7   2   2   3   0  75   1]
 [  5   0   1   1   0   6  42]]";343;[50 37 43 69 50 47 47]
904;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9828571428571429;0.9832890959754599;"[[51  0  0  0  0  0  0]
 [ 0 36  1  0  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 1  1  0 69  0  0  0]
 [ 0  0  0  2 49  0  0]
 [ 0  0  0  0  0 48  0]
 [ 0  0  0  0  0  1 47]]";0.854639844256976;0.8331926421231716;"[[161   3   1  10   4  10   5]
 [  1  84   9   8   2   1   0]
 [  1   0 252   6   1   1   1]
 [ 19   7   4 423  31  11   1]
 [ 17   0   0  11 205  12   0]
 [ 12   3   3   3   0 142   1]
 [ 10   0   1   1   0  13  50]]";0.8310893512851897;0.8192105419594266;"[[ 75   2   1  17   2   6   3]
 [  0  50   7   7   1   1   0]
 [  1   2 122   1   0   0   0]
 [ 15   6   1 207  14   2   1]
 [  5   4   0   8 109   2   0]
 [  7   2   2   3   0  75   1]
 [  5   0   1   2   0   6  41]]";350;[51 37 44 71 51 48 48]
905;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9803921568627451;0.9807786357643414;"[[51  0  0  0  0  0  0]
 [ 0 36  1  0  0  0  0]
 [ 0  0 45  0  0  0  0]
 [ 1  1  0 70  0  0  0]
 [ 0  0  0  2 50  0  0]
 [ 1  0  0  0  0 50  0]
 [ 0  0  0  0  0  1 48]]";0.8448500651890483;0.8252942692129703;"[[160   3   1   9   4  10   5]
 [  2  84   9   6   1   3   0]
 [  1   0 251   6   1   1   1]
 [ 35   5   2 418  31   9   2]
 [ 24   0   0  10 191  14   0]
 [ 10   1   3   2   0 142   3]
 [ 10   0   1   0   0  13  50]]";0.828641370869033;0.8186241137180952;"[[ 78   2   1  13   2   6   4]
 [  0  50   6   7   0   3   0]
 [  1   2 122   1   0   0   0]
 [ 21   5   1 202  14   2   1]
 [  6   4   0   7 107   4   0]
 [  7   1   2   3   0  76   1]
 [  5   0   1   1   0   6  42]]";357;[51 37 45 72 52 51 49]
906;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9835164835164835;0.9844259950581815;"[[51  0  0  0  0  0  0]
 [ 0 37  1  0  0  0  0]
 [ 0  0 46  0  0  0  0]
 [ 1  0  0 72  1  0  0]
 [ 0  0  0  2 51  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  1 49]]";0.8526522593320236;0.8349632106386699;"[[160   3   1   5   7  11   5]
 [  1  83   9   7   2   2   0]
 [  0   0 252   5   1   1   1]
 [ 30   5   5 417  35   7   1]
 [ 22   0   0   8 196  12   0]
 [ 10   1   3   2   0 144   0]
 [  8   0   2   0   0  13  50]]";0.824969400244798;0.8173707096097365;"[[ 79   2   1  11   2   7   4]
 [  0  51   7   5   1   2   0]
 [  1   2 122   1   0   0   0]
 [ 18   6   2 197  21   1   1]
 [  6   3   0   9 107   3   0]
 [  7   1   2   3   0  76   1]
 [  5   0   1   1   0   6  42]]";364;[51 38 46 74 53 52 50]
907;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9784366576819407;0.9791651538540149;"[[52  0  0  0  0  0  0]
 [ 0 37  1  0  0  0  0]
 [ 0  0 47  0  0  0  0]
 [ 1  0  0 75  1  0  0]
 [ 0  0  0  2 51  0  0]
 [ 0  0  0  0  0 52  0]
 [ 1  0  0  0  0  2 49]]";0.8578947368421053;0.8389383989098894;"[[154   3   1  12   4  13   4]
 [  1  83   9   6   1   3   0]
 [  0   0 250   6   1   2   0]
 [ 28   2   3 441  16   7   1]
 [ 23   0   0  14 187  14   0]
 [ 10   1   3   6   0 140   0]
 [  9   0   1   1   0  11  49]]";0.8335373317013464;0.8195537685736847;"[[ 77   2   1  14   2   7   3]
 [  0  49   5   8   0   4   0]
 [  1   2 122   1   0   0   0]
 [ 12   5   1 214  12   1   1]
 [  8   3   0  10 103   4   0]
 [  7   1   2   4   0  75   1]
 [  5   0   1   2   0   6  41]]";371;[52 38 47 77 53 52 52]
908;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9788359788359788;0.9800447892810707;"[[53  0  0  0  0  0  0]
 [ 0 38  1  0  0  0  0]
 [ 0  0 48  0  0  0  0]
 [ 1  0  0 75  2  0  0]
 [ 0  0  0  2 52  0  0]
 [ 0  0  0  0  0 53  0]
 [ 1  0  0  0  0  1 51]]";0.8592200925313945;0.8370992512790927;"[[156   3   1  10   4  13   5]
 [  1  83   9   6   1   2   0]
 [  0   0 250   5   1   1   1]
 [ 28   3   5 436  15   4   4]
 [ 22   0   0  14 190  10   1]
 [ 11   1   3   6   0 135   3]
 [  7   0   1   2   0  10  50]]";0.8335373317013464;0.8223500544616945;"[[ 76   2   1  12   2   8   5]
 [  0  48   7   8   0   3   0]
 [  1   2 122   1   0   0   0]
 [ 17   6   1 207  13   1   1]
 [  4   4   0   9 108   3   0]
 [  7   1   2   4   0  75   1]
 [  3   0   1   2   0   4  45]]";378;[53 39 48 78 54 53 53]
909;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9766233766233766;0.9778242805360007;"[[54  0  0  0  0  0  0]
 [ 0 39  1  0  0  0  0]
 [ 0  0 49  0  0  0  0]
 [ 2  0  0 76  1  0  0]
 [ 0  0  0  2 53  0  0]
 [ 1  0  0  0  0 53  0]
 [ 1  0  0  0  0  1 52]]";0.8545816733067729;0.8362713945642575;"[[157   3   1  10   3  13   4]
 [  1  82   9   6   0   3   0]
 [  0   0 249   5   1   2   0]
 [ 38   3   5 428  12   6   2]
 [ 25   1   0  16 183  11   0]
 [  9   1   3   4   0 141   0]
 [ 10   0   1   0   0  11  47]]";0.8261933904528764;0.8163823472164441;"[[ 80   1   1  12   2   7   3]
 [  1  47   6   8   0   4   0]
 [  1   2 122   1   0   0   0]
 [ 24   6   1 202  11   1   1]
 [  6   4   0   9 106   3   0]
 [  6   1   2   4   0  76   1]
 [  5   0   1   2   0   5  42]]";385;[54 40 49 79 55 54 54]
910;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9795918367346939;0.9803275881159061;"[[55  0  0  0  0  0  0]
 [ 0 40  1  0  0  0  0]
 [ 0  0 50  0  0  0  0]
 [ 1  0  0 79  0  0  0]
 [ 0  0  0  3 53  0  0]
 [ 2  0  0  0  0 53  0]
 [ 0  0  0  0  0  1 54]]";0.8592394929953302;0.8342241549819595;"[[155   3   1  10   4  11   5]
 [  1  81   9   6   1   2   0]
 [  0   0 248   5   1   1   1]
 [ 22   3   5 431  22   8   4]
 [ 20   0   0  15 191   8   1]
 [  9   1   3   4   0 137   3]
 [ 10   0   1   0   0  11  45]]";0.8274173806609547;0.8169234871505513;"[[ 75   2   1  14   2   7   5]
 [  0  48   8   8   0   2   0]
 [  1   2 121   1   1   0   0]
 [ 15   6   2 205  16   1   1]
 [  5   4   0   9 108   2   0]
 [  7   1   2   4   0  75   1]
 [  5   0   1   1   0   4  44]]";392;[55 41 50 80 56 55 55]
911;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9799498746867168;0.9803093904983892;"[[55  0  0  0  0  0  0]
 [ 0 41  1  0  0  0  0]
 [ 0  0 51  0  0  0  0]
 [ 1  0  0 80  0  0  0]
 [ 1  0  0  2 55  0  0]
 [ 2  0  0  0  0 54  0]
 [ 0  0  0  0  0  1 55]]";0.8619302949061662;0.8382389084821058;"[[155   3   1  10   4  11   5]
 [  1  79   9   6   1   3   0]
 [  0   0 247   5   1   2   0]
 [ 21   3   5 435  19   8   2]
 [ 22   0   0  16 185  10   0]
 [  8   1   3   3   0 141   1]
 [ 10   0   1   0   0  11  44]]";0.8237454100367197;0.811309117381256;"[[ 74   2   1  14   2   8   5]
 [  0  48   7   8   0   3   0]
 [  1   0 122   1   0   2   0]
 [ 15   6   2 206  15   1   1]
 [  5   4   0  10 106   3   0]
 [  7   1   2   4   0  75   1]
 [  5   0   1   2   0   5  42]]";399;[55 42 51 81 58 56 56]
912;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9852216748768473;0.9856215728973291;"[[56  0  0  0  0  0  0]
 [ 0 42  1  0  0  0  0]
 [ 0  0 52  0  0  0  0]
 [ 1  0  0 81  0  0  0]
 [ 0  0  0  2 57  0  0]
 [ 1  0  0  0  0 56  0]
 [ 0  0  0  0  0  1 56]]";0.8626262626262626;0.838757767165165;"[[150   3   1  15   5  11   3]
 [  1  79   9   6   1   2   0]
 [  0   0 245   6   1   1   1]
 [ 24   3   5 445  10   5   1]
 [ 21   1   0  17 184   9   0]
 [  7   1   3   8   0 136   1]
 [  9   0   1   2   0  10  42]]";0.8261933904528764;0.8141777956621113;"[[ 73   2   1  16   2   8   4]
 [  0  49   6   8   0   3   0]
 [  1   2 122   1   0   0   0]
 [ 14   6   1 208  15   1   1]
 [  5   4   0  10 106   3   0]
 [  7   1   2   4   0  75   1]
 [  5   0   1   2   0   5  42]]";406;[56 43 52 82 59 57 57]
913;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9806295399515739;0.9804580941212181;"[[57  0  0  0  0  0  0]
 [ 0 43  2  0  0  0  0]
 [ 0  0 52  0  0  0  0]
 [ 1  0  0 82  0  0  0]
 [ 0  0  0  2 58  1  0]
 [ 1  0  0  0  0 56  0]
 [ 0  0  0  0  0  1 57]]";0.857916102841678;0.8345894069761511;"[[151   3   1  10   5  12   5]
 [  1  77   8   6   1   3   0]
 [  0   0 246   6   1   1   1]
 [ 31   3   5 427  19   4   2]
 [ 19   1   0  14 188   8   0]
 [  8   1   2   7   0 137   1]
 [  9   0   1   0   0  11  42]]";0.8274173806609547;0.8161666485171608;"[[ 78   2   1  11   3   7   4]
 [  0  48   7   8   0   3   0]
 [  1   2 122   1   0   0   0]
 [ 17   6   2 203  16   1   1]
 [  5   4   0   9 107   3   0]
 [  6   1   2   4   0  76   1]
 [  5   0   1   2   0   5  42]]";413;[57 45 52 83 61 57 58]
914;Cora;own;0;0.2;64;0.5;1;0.005;1232306213;0.9738095238095238;0.9738639527080938;"[[58  0  0  0  0  1  1]
 [ 0 44  2  0  0  0  0]
 [ 0  0 53  0  0  0  0]
 [ 1  0  0 84  0  0  0]
 [ 0  0  0  3 57  1  0]
 [ 1  0  0  0  0 56  0]
 [ 0  0  0  0  0  1 57]]";0.8640380693405847;0.8398115666873515;"[[150   3   1  14   4  10   3]
 [  1  76   8   7   1   2   0]
 [  0   0 246   7   1   1   0]
 [ 26   2   4 443   9   3   1]
 [ 21   1   0  20 181   7   0]
 [  7   1   3   8   0 135   1]
 [  9   0   1   4   0   9  40]]";0.8274173806609547;0.8157515320954438;"[[ 75   2   1  15   2   7   4]
 [  0  47   8   9   0   2   0]
 [  1   2 122   1   0   0   0]
 [ 14   5   2 210  13   1   1]
 [  6   4   0  11 104   3   0]
 [  7   1   2   4   0  75   1]
 [  6   0   1   2   0   3  43]]";420;[60 46 53 85 61 57 58]
915;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.0;0.0;[[]];0.11052353252247488;0.0941217755026269;"[[ 20  20  45   1  16  73  70]
 [ 48   9  13   1   1  42  37]
 [ 45   4  37   1   1 156  48]
 [ 52  31  78   1   4 284 122]
 [ 29   5  48   2  17 144  53]
 [ 39   7  15   0   6 109  32]
 [  6   5  26   1  20  51  16]]";0.10403916768665851;0.0861599099504292;"[[  9   7  20   1  11  34  24]
 [ 24   4   4   1   0  21  12]
 [  7   1  17   1   0  79  21]
 [ 22  12  26   0   4 117  65]
 [ 13   2  24   1   3  65  20]
 [ 14   7   5   0   6  46  12]
 [  3   2  12   0  14  18   6]]";0;[]
916;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.8571428571428571;0.8666666666666666;"[[1 0 0 0 0]
 [0 1 0 0 0]
 [0 0 2 0 0]
 [0 0 0 1 1]
 [0 0 0 0 1]]";0.582271762208068;0.44121425425928346;"[[ 52   0  14  34   0   1  97]
 [  0   0  77  47   0   0  21]
 [  0   0 284   5   0   0   5]
 [  2   0  36 481   0   4  48]
 [  0   0  16 179   0  10  84]
 [  0   0  12   3   0 111  65]
 [  0   0  14  13   0   0 169]]";0.5275397796817626;0.39547759763776036;"[[ 23   0   7  15   0   0  61]
 [  0   0  30  28   0   0   8]
 [  0   0 122   1   0   0   3]
 [  2   0  15 195   0   2  32]
 [  0   0  15  70   0   2  41]
 [  0   0   7   1   0  47  35]
 [  0   0  10   1   0   0  44]]";7;[1 0 1 2 0 2 1]
917;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.7142857142857143;0.6206349206349205;"[[1 0 0 0 0 1]
 [0 3 0 0 0 0]
 [0 1 2 0 0 0]
 [0 0 0 0 0 2]
 [0 0 0 0 3 0]
 [0 0 0 0 0 1]]";0.4848161960575386;0.39015878068616133;"[[ 50   0  43  18   0   2  87]
 [  0   0 119   1   0   0   3]
 [  0   0 359  11   0   0   4]
 [  1   0 240 229   0   7  49]
 [  3   0 166  32   0   6  77]
 [  0   0  23   0   0 115  47]
 [  0   0  28   0   0   0 157]]";0.4149326805385557;0.3360628854881215;"[[ 24   0  21   8   0   1  52]
 [  0   0  63   1   0   0   2]
 [  0   0 126   0   0   0   0]
 [  2   0 107  99   0   4  34]
 [  0   0  84  11   0   6  27]
 [  0   0  15   0   0  48  27]
 [  0   0  12   0   0   1  42]]";14;[2 0 3 3 2 3 1]
918;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.7142857142857143;0.6203703703703703;"[[2 0 0 0 0 2]
 [0 4 0 0 0 0]
 [0 1 4 0 0 0]
 [0 3 0 0 0 0]
 [0 0 0 0 4 0]
 [0 0 0 0 0 1]]";0.5294117647058824;0.41345239885416135;"[[ 50   0  26  90   0   8  68]
 [  0   0  94  25   0   0   2]
 [  0   0 353  10   0   0   2]
 [  0   0 163 347   0  11  12]
 [  0   0 105 148   0  17  13]
 [  0   0  22   8   0 127  15]
 [  0   0  13  25   0   3 113]]";0.47980416156670747;0.3774882848205737;"[[ 25   0  14  34   0   5  28]
 [  0   0  51  12   0   1   2]
 [  0   0 125   1   0   0   0]
 [  0   0  83 151   0   4   8]
 [  0   0  56  60   0   6   6]
 [  0   0  10  13   0  53  14]
 [  0   0  12   1   0   4  38]]";21;[4 0 4 5 3 4 1]
919;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.7857142857142857;0.6884920634920636;"[[3 0 0 0 0 2]
 [0 5 0 0 0 0]
 [0 0 7 0 0 0]
 [0 4 0 0 0 0]
 [0 0 0 0 5 0]
 [0 0 0 0 0 2]]";0.5469672571121846;0.43886405805360346;"[[ 78   0  22  50   0  16  64]
 [  0   0  98  20   0   1   2]
 [  0   0 357   5   0   0   1]
 [  2   0 179 323   0  14  18]
 [  2   0  76 164   0  14  18]
 [  0   0  24   2   0 144  17]
 [  0   0  28   6   0   1 117]]";0.4847001223990208;0.394001381660543;"[[ 34   0  10  21   0   6  35]
 [  0   0  56   7   0   1   2]
 [  0   0 125   1   0   0   0]
 [  0   0  93 136   0   6  11]
 [  0   0  50  63   0  10   5]
 [  0   0  11   5   0  63  11]
 [  2   0  13   1   0   1  38]]";28;[5 0 5 7 4 5 2]
920;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.8571428571428571;0.7395604395604396;"[[8 0 0 0 0 0]
 [0 5 0 0 0 0]
 [0 0 9 0 0 0]
 [0 4 0 0 0 0]
 [0 0 0 0 6 1]
 [0 0 0 0 0 2]]";0.5969827586206896;0.47921767184061675;"[[144   0  18  19   0  15  26]
 [  7   0  97  10   0   4   2]
 [  0   0 354   5   0   0   1]
 [ 34   0 121 360   0  11   8]
 [ 19   0  77 139   0  26  10]
 [ 11   0  32   2   0 151  14]
 [  7   0  25   6   0   2  99]]";0.5128518971848225;0.4221929951819587;"[[ 55   0  12  10   0  10  19]
 [  5   0  55   4   0   1   1]
 [  0   0 125   1   0   0   0]
 [ 18   0  80 138   0   5   5]
 [  9   0  47  56   0  15   1]
 [  5   0  11   3   0  66   5]
 [  6   0  12   1   0   1  35]]";35;[8 0 5 9 4 7 2]
921;Cora;own;0;0.2;64;0.5;1;0.005;1751207849;0.9523809523809523;0.9287037037037037;"[[ 8  0  0  0  0  0]
 [ 0  6  0  0  0  0]
 [ 0  0 12  0  0  0]
 [ 0  0  0  4  0  1]
 [ 0  0  0  0  7  1]
 [ 0  0  0  0  0  3]]";0.5997836668469443;0.47671249182540265;"[[111   0   6  20   0  12  55]
 [  1   0  16   8   0   0  78]
 [  0   0 336   6   0   0   4]
 [ 26   0  91 361   0   8  24]
 [ 22   0  52 135   0  20  92]
 [  4   0  19   1   0 137  28]
 [  2   0   6   3   0   1 164]]";0.5079559363525091;0.40697561147250505;"[[ 46   0   6   8   0   6  40]
 [  0   0  17   4   0   1  44]
 [  0   0 123   1   0   0   2]
 [ 18   0  64 139   0   4  21]
 [  5   0  33  50   0   9  31]
 [  0   0   9   2   0  64  15]
 [  3   0   8   1   0   0  43]]";42;[ 8  0  6 12  5  8  3]
