;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
694;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9751552795031055;0.972803724664469;"[[24  0  0  0  0  0  0]
 [ 1 13  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 42  1  0  0]
 [ 0  0  0  0 26  0  1]
 [ 0  0  0  0  0 17  0]
 [ 0  0  0  0  0  1 17]]";0.8208092485549133;0.813515610226626;"[[171   1   5  15   5  13   9]
 [  1 119   4   6   4   3   1]
 [  2   6 260   9   0   2   0]
 [ 26  24  26 418  28   3   5]
 [ 11   2   0  21 216  11   2]
 [  7  10   3  16   0 140  14]
 [  3   0   0   5   1   6  96]]";0.7723378212974297;0.7604007705990011;"[[ 71   2   2  11   5   6   9]
 [  5  52   7   1   0   1   0]
 [  3   5 114   4   0   0   0]
 [ 14  13  11 188  17   2   1]
 [  4   3   1  14 105   1   0]
 [  8   2   4  11   1  57   7]
 [  5   0   1   2   1   2  44]]";161;[24 14 18 43 27 17 18]
695;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9702380952380952;0.9664637853490202;"[[25  0  0  0  0  0  0]
 [ 1 14  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 44  1  0  0]
 [ 0  0  0  0 27  0  1]
 [ 0  0  0  0  0 18  1]
 [ 0  0  0  0  0  1 17]]";0.8305281485780616;0.819153444012111;"[[171   1   3  16   4  13  11]
 [  1 117   4   7   4   3   1]
 [  3   6 257  10   0   2   0]
 [ 23  16  16 435  26   4   9]
 [ 11   2   0  20 217  10   2]
 [  7   9   3  15   0 141  16]
 [  3   0   0   4   1   6  93]]";0.780905752753978;0.7695322446038476;"[[ 71   2   2  11   6   5   9]
 [  5  52   6   1   0   1   1]
 [  2   5 113   5   0   0   1]
 [ 13  11   8 194  17   2   1]
 [  5   3   0  16 103   1   0]
 [  7   2   2  12   1  58   8]
 [  4   0   0   1   1   2  47]]";168;[25 15 18 45 28 19 18]
696;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9828571428571429;0.9832599202804376;"[[26  0  0  0  0  1  1]
 [ 0 15  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 47  1  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  0  0  0  0 19  0]
 [ 0  0  0  0  0  0 18]]";0.8414918414918415;0.8304685400676597;"[[176   0   2  13   5  10  10]
 [  2 116   5   6   5   1   1]
 [  3   6 258   9   0   2   0]
 [ 25  14  17 441  22   1   8]
 [  9   2   0  20 222   7   0]
 [  8   9   3  15   3 138  14]
 [  5   0   1   4   2   3  93]]";0.7894736842105263;0.7781246175248936;"[[ 73   2   2  10   6   5   8]
 [  5  51   6   1   2   0   1]
 [  2   4 115   4   0   0   1]
 [ 13  11   8 194  18   2   0]
 [  3   2   0  15 108   0   0]
 [  6   3   2  10   5  57   7]
 [  4   0   0   2   1   1  47]]";175;[28 15 18 48 29 19 18]
697;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.967032967032967;0.9650195419505232;"[[27  1  0  0  1  0  1]
 [ 0 15  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  1  0 50  0  0  0]
 [ 0  0  0  1 28  0  0]
 [ 0  0  0  0  0 19  1]
 [ 0  0  0  0  0  0 19]]";0.8420128730251609;0.8282529267461423;"[[174   2   1  16   2  11  12]
 [  2 113   4   7   3   1   1]
 [  2   9 255  10   0   2   0]
 [ 16  15  18 452  15   1  11]
 [  8   2   0  24 215   8   2]
 [  7   9   3  18   0 134  17]
 [  4   0   0   3   1   3  96]]";0.7943696450428397;0.779741446165793;"[[ 72   2   2  10   4   5  11]
 [  4  52   5   3   1   0   1]
 [  0   7 113   5   0   0   1]
 [  9  11   8 201  14   2   1]
 [  5   3   0  17 103   0   0]
 [  4   3   1  10   2  57  13]
 [  2   0   0   1   1   0  51]]";182;[30 15 18 51 29 20 19]
698;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9788359788359788;0.9785827366327187;"[[31  0  0  0  0  0  1]
 [ 0 16  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  1  0 51  0  0  0]
 [ 0  0  0  1 28  1  0]
 [ 0  0  0  0  0 20  0]
 [ 0  0  0  0  0  0 19]]";0.8495887191539365;0.838517824151791;"[[177   0   3  15   2  10   9]
 [  2 112   5   8   3   1   1]
 [  0   9 255  13   0   2   0]
 [ 21  10  18 451  10   1   8]
 [  9   2   0  26 217   7   0]
 [  8   8   6  11   1 140  14]
 [  5   0   1   3   1   3  94]]";0.795593635250918;0.7863617929913371;"[[ 76   2   2  11   3   4   8]
 [  4  51   8   2   1   0   0]
 [  0   7 113   5   0   0   1]
 [ 11  11  10 197  14   2   1]
 [  5   3   0  16 104   0   0]
 [  7   2   4   8   2  61   6]
 [  5   0   0   1   1   0  48]]";189;[32 16 20 52 30 20 19]
699;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9795918367346939;0.9791524481089062;"[[32  0  0  0  0  1  0]
 [ 0 17  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  1  0 53  0  0  0]
 [ 1  0  0  0 30  1  0]
 [ 0  0  0  0  0 21  0]
 [ 0  0  0  0  0  0 19]]";0.8495575221238938;0.8401867321911219;"[[183   0   3  11   3  11   6]
 [  2 109   5   7   2   3   1]
 [  1   9 253  13   0   2   0]
 [ 23  14  17 439  11   6   5]
 [  9   3   0  27 215  10   0]
 [  9   8   4   4   1 151  10]
 [  8   0   1   3   1   2  90]]";0.7980416156670747;0.7890259594636015;"[[ 77   2   2  10   3   4   8]
 [  4  51   7   2   0   2   0]
 [  1   6 114   5   0   0   0]
 [ 12  11   8 197  14   4   0]
 [  5   3   0  17 103   0   0]
 [  6   2   4   7   2  65   4]
 [  7   0   0   1   1   1  45]]";196;[33 17 20 54 32 21 19]
700;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9753694581280788;0.9756398460616893;"[[33  0  0  0  0  0  1]
 [ 0 18  0  0  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 54  0  0  1]
 [ 2  0  0  0 33  0  0]
 [ 0  0  0  0  1 20  0]
 [ 0  0  0  0  0  0 19]]";0.8536729857819905;0.8456713462207752;"[[183   0   2   9   5   9   7]
 [  3 108   5   6   3   2   1]
 [  1   9 251  14   0   2   0]
 [ 27   9  14 438  16   3   7]
 [  9   2   0  26 220   5   0]
 [ 15   5   2   3   3 146  13]
 [  5   0   0   2   1   2  95]]";0.7943696450428397;0.7826109171148439;"[[ 79   2   2   9   3   3   8]
 [  6  48   7   4   1   0   0]
 [  3   4 113   5   1   0   0]
 [ 16  10   8 197  13   1   1]
 [  7   2   0  13 106   0   0]
 [  6   2   3   7   4  61   7]
 [  8   0   0   1   1   0  45]]";203;[34 18 21 55 35 21 19]
701;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9714285714285714;0.9695858523970803;"[[33  1  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  3  0 53  0  0  0]
 [ 0  0  0  0 37  0  0]
 [ 0  0  0  0  1 21  0]
 [ 0  0  0  0  1  0 19]]";0.8399762046400951;0.830052873263844;"[[176   2   3  10   8   9   5]
 [  2 115   4   5   0   0   1]
 [  1  17 246  10   0   2   0]
 [ 22  26  15 425  16   3   5]
 [  9   5   0  24 220   5   0]
 [ 14  12   3   4   4 139  10]
 [  5   1   1   3   2   1  91]]";0.7858017135862914;0.7749801851066795;"[[ 75   2   2   9   7   3   8]
 [  4  58   3   1   0   0   0]
 [  1  14 109   2   0   0   0]
 [ 13  21   8 188  15   1   0]
 [  5   5   0   9 109   0   0]
 [  6   9   4   5   4  59   3]
 [  8   1   0   1   1   0  44]]";210;[34 19 22 56 37 22 20]
702;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9861751152073732;0.9853082735070312;"[[34  0  0  0  0  0  1]
 [ 0 19  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  1 57  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  0  0  0  1 22  0]
 [ 0  0  0  0  0  0 22]]";0.8518518518518519;0.8442920467888599;"[[174   0   3  12   8   9   7]
 [  2 107   5   7   3   2   1]
 [  1   9 252  12   0   2   0]
 [ 19   8  18 433  24   3   5]
 [  6   1   0  23 225   5   1]
 [ 12   4   3   5   4 142  15]
 [  2   0   1   3   2   1  93]]";0.7943696450428397;0.7823159831201592;"[[ 73   2   3  10   7   2   9]
 [  4  45   4   8   2   1   2]
 [  0   2 113   7   3   0   1]
 [  8   9   9 196  22   1   1]
 [  5   2   0   8 113   0   0]
 [  4   2   4   8   5  61   6]
 [  4   0   1   1   1   0  48]]";217;[35 19 22 58 38 23 22]
703;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9821428571428571;0.976933322638214;"[[35  1  0  0  0  0  0]
 [ 0 19  0  0  0  1  0]
 [ 0  0 23  0  0  0  0]
 [ 0  0  0 60  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  1  0  0  1 23  0]
 [ 0  0  0  0  0  0 22]]";0.859628074385123;0.8518150790500345;"[[169   4   3  14   4  11   6]
 [  2 113   4   6   0   0   1]
 [  0  12 249  14   0   2   0]
 [ 17  15  15 440  15   4   4]
 [  7   2   0  21 221   6   0]
 [ 10   5   2   6   0 148  13]
 [  2   0   1   3   2   1  93]]";0.8041615667074663;0.794878900269068;"[[ 70   2   3  11   6   6   8]
 [  3  55   3   4   1   0   0]
 [  1   8 112   5   0   0   0]
 [  8  12   8 199  17   1   1]
 [  5   4   0   9 110   0   0]
 [  5   4   2  10   2  63   4]
 [  5   0   1   0   1   0  48]]";224;[36 20 23 60 38 25 22]
704;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.974025974025974;0.9692391870678903;"[[36  0  0  0  0  1  0]
 [ 0 19  0  0  0  2  0]
 [ 0  0 24  0  0  0  0]
 [ 1  0  0 61  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 0  1  0  0  1 24  0]
 [ 0  0  0  0  0  0 22]]";0.8656626506024097;0.8600040382925332;"[[173   0   3  14   4  10   6]
 [  2 105   5   7   2   2   0]
 [  1   7 253  13   0   2   0]
 [ 23   4  14 446  14   4   4]
 [  8   1   0  23 219   4   0]
 [ 11   3   2   6   2 150  11]
 [  5   0   1   3   1   1  91]]";0.8017135862913096;0.7870977251729029;"[[ 70   2   3  11   6   7   7]
 [  4  44   5   6   1   4   2]
 [  1   3 115   7   0   0   0]
 [ 10   6   8 205  13   3   1]
 [  5   2   0  11 109   1   0]
 [  8   0   2   9   2  66   3]
 [  9   0   0   0   0   0  46]]";231;[37 21 24 62 39 26 22]
705;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9789915966386554;0.975372560353935;"[[37  0  0  0  0  0  0]
 [ 1 21  0  0  1  1  0]
 [ 0  0 26  0  0  0  0]
 [ 1  0  0 62  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 0  1  0  0  0 25  0]
 [ 0  0  0  0  0  0 23]]";0.868723532970357;0.8651528193121706;"[[174   0   3  12   4  11   6]
 [  2 105   5   7   1   0   0]
 [  0   4 256  11   0   3   0]
 [ 27   5  15 439  14   4   4]
 [  9   1   0  22 217   5   1]
 [ 11   1   2   5   0 153  13]
 [  4   0   1   3   0   1  92]]";0.8127294981640147;0.7984043530177606;"[[ 71   2   3  10   6   6   8]
 [  4  45   7   6   2   0   2]
 [  1   3 119   2   0   1   0]
 [ 11   7   8 204  12   3   1]
 [  5   2   0  10 111   0   0]
 [  8   0   2   9   2  66   3]
 [  7   0   0   0   0   0  48]]";238;[37 24 26 63 39 26 23]
706;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9755102040816327;0.9728866000578129;"[[37  0  0  0  0  0  0]
 [ 0 24  0  0  1  0  0]
 [ 0  0 27  0  0  0  0]
 [ 1  0  0 63  0  0  0]
 [ 0  0  0  1 39  0  0]
 [ 0  2  0  0  0 25  1]
 [ 0  0  0  0  0  0 24]]";0.8693803159173754;0.8615331508747566;"[[169   1   4  13   6   8   6]
 [  2 105   5   6   1   2   0]
 [  0   4 255  11   1   2   0]
 [ 19   7  13 447  14   3   5]
 [  8   1   0  20 217   5   1]
 [ 10   4   2   8   0 145  12]
 [  4   0   1   3   2   1  93]]";0.813953488372093;0.8012470196769319;"[[ 71   2   3  10   6   6   8]
 [  4  47   7   6   2   0   0]
 [  3   3 117   2   1   0   0]
 [ 12   9   6 204  13   1   1]
 [  5   2   0   9 112   0   0]
 [  5   2   2  10   2  64   5]
 [  5   0   0   0   0   0  50]]";245;[37 25 27 64 40 28 24]
707;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9801587301587301;0.9761115767769274;"[[38  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 65  0  0  0]
 [ 0  0  0  0 39  0  1]
 [ 0  2  0  1  0 26  1]
 [ 0  0  0  0  0  0 25]]";0.8700427089688835;0.8632698797611081;"[[175   0   2  10   5   8   6]
 [  2 104   5   6   1   2   0]
 [  2   4 252  11   1   2   0]
 [ 27   6  14 442  11   3   4]
 [  9   1   0  19 217   5   1]
 [ 12   3   2   6   0 144  12]
 [  4   0   1   2   3   1  92]]";0.806609547123623;0.7970553937407033;"[[ 72   2   3  10   6   6   7]
 [  4  48   7   6   1   0   0]
 [  3   3 117   2   1   0   0]
 [ 17   8   6 199  14   1   1]
 [  6   3   0   8 111   0   0]
 [  7   1   2  10   2  64   4]
 [  7   0   0   0   0   0  48]]";252;[38 26 28 65 40 30 25]
708;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9768339768339769;0.9731580026039456;"[[38  0  0  0  0  1  1]
 [ 0 26  0  0  0  1  0]
 [ 0  0 29  0  0  0  0]
 [ 0  1  0 67  0  0  0]
 [ 0  0  0  0 39  0  1]
 [ 0  1  0  0  0 29  0]
 [ 0  0  0  0  0  0 25]]";0.8792892156862745;0.8703779052373697;"[[162   1   3  14   6  11   7]
 [  2 103   5   7   0   1   0]
 [  0   4 254  11   0   2   0]
 [ 16   5  14 453   7   5   5]
 [  5   1   0  19 220   5   2]
 [  9   2   2   4   0 150  12]
 [  2   0   1   3   3   1  93]]";0.8200734394124847;0.8063242211898667;"[[ 67   2   3  12   5   7  10]
 [  4  48   7   5   1   0   1]
 [  0   3 120   2   0   0   1]
 [ 10   8   7 204  11   5   1]
 [  5   3   0   9 111   0   0]
 [  1   1   2  10   2  68   6]
 [  2   0   0   0   1   0  52]]";259;[40 27 29 68 40 30 25]
709;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9924812030075187;0.9908889156892274;"[[43  0  0  0  0  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 69  0  0  0]
 [ 0  0  0  0 40  0  0]
 [ 0  1  0  0  1 28  0]
 [ 0  0  0  0  0  0 26]]";0.8836923076923077;0.874385915258528;"[[167   1   2  15   2  10   5]
 [  2 102   5   7   0   0   0]
 [  1   4 253  11   0   2   0]
 [ 16   4  11 459   5   4   4]
 [  6   1   0  19 220   5   1]
 [ 10   2   2   7   0 146  12]
 [  4   0   1   5   2   1  89]]";0.824969400244798;0.8115026453003448;"[[ 70   2   2  13   6   7   6]
 [  4  48   7   5   1   0   1]
 [  3   3 118   2   0   0   0]
 [ 11   8   5 213   7   1   1]
 [  5   3   0   9 111   0   0]
 [  5   1   2  12   2  66   2]
 [  5   0   1   0   1   0  48]]";266;[43 29 29 69 40 30 26]
710;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.989010989010989;0.9891420158772863;"[[43  0  0  0  0  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 29  1  0  0  0]
 [ 0  0  0 71  0  0  0]
 [ 0  0  0  1 40  0  0]
 [ 0  1  0  0  0 31  0]
 [ 0  0  0  0  0  0 27]]";0.8881334981458591;0.8755100629031366;"[[164   2   2  12   3  10   9]
 [  2 101   5   8   0   0   0]
 [  1   4 255   8   0   2   0]
 [ 14   2   6 463   5   5   6]
 [  5   1   0  20 218   5   2]
 [ 12   0   2   5   0 146  12]
 [  4   0   1   3   2   1  90]]";0.8274173806609547;0.8088478100349555;"[[ 72   2   2  12   4   6   8]
 [  4  47   7   6   1   0   1]
 [  2   3 118   3   0   0   0]
 [ 10   7   3 216   7   2   1]
 [  5   3   0  10 110   0   0]
 [  5   1   2   9   2  65   6]
 [  5   0   0   0   1   1  48]]";273;[43 29 30 71 41 32 27]
711;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9928571428571429;0.9927672897332736;"[[44  0  0  0  0  0  0]
 [ 0 30  0  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 73  1  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  1  0  0  0 32  0]
 [ 0  0  0  0  0  0 27]]";0.8926132836747361;0.8819198934096072;"[[167   1   2  13   4  10   5]
 [  2 102   5   6   0   0   0]
 [  0   5 256   6   0   2   0]
 [ 16   4   6 457   7   4   3]
 [  6   1   0  17 220   5   1]
 [ 12   0   2   5   0 146  12]
 [  5   0   1   2   2   1  90]]";0.8335373317013464;0.8189048039482553;"[[ 73   2   2  10   4   6   9]
 [  4  51   6   4   1   0   0]
 [  1   4 117   4   0   0   0]
 [ 10   8   3 214   7   3   1]
 [  5   3   0   9 111   0   0]
 [  6   2   2   9   2  66   3]
 [  4   0   0   0   1   1  49]]";280;[44 30 31 74 41 33 27]
712;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9895470383275261;0.9903976561517714;"[[46  0  0  1  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 0  0  0 75  0  0  0]
 [ 0  0  0  1 41  0  0]
 [ 0  1  0  0  0 32  0]
 [ 0  0  0  0  0  0 28]]";0.8846633416458853;0.8730140797970977;"[[163   2   1  15   5  10   4]
 [  3 101   4   5   0   0   0]
 [  0   6 253   8   0   2   0]
 [ 17  13   5 449   5   4   3]
 [  5   5   0  19 217   2   1]
 [ 11   2   2   5   0 145  12]
 [  5   0   1   2   0   1  91]]";0.8274173806609547;0.8133387257814361;"[[ 74   2   2  10   4   7   7]
 [  4  53   4   4   1   0   0]
 [  1   5 115   5   0   0   0]
 [  8  10   3 212   7   5   1]
 [  5   5   0   9 109   0   0]
 [  6   3   2   9   2  65   3]
 [  5   0   0   0   0   2  48]]";287;[47 31 31 75 42 33 28]
713;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9829931972789115;0.9829357058391378;"[[47  0  0  1  0  0  0]
 [ 1 29  0  2  0  1  0]
 [ 0  0 32  0  0  0  0]
 [ 0  0  0 75  0  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  0  0  0  0 34  0]
 [ 0  0  0  0  0  0 29]]";0.8872886662492173;0.8751873475838465;"[[161   2   1  15   5  10   4]
 [  6  93   5   7   0   1   0]
 [  0   5 252   9   0   2   0]
 [ 16   3   5 461   4   5   2]
 [  6   1   0  21 215   4   1]
 [  9   0   2   5   1 147  12]
 [  3   0   0   4   2   2  88]]";0.8261933904528764;0.8103386146580253;"[[ 71   2   2  11   5   8   7]
 [  4  43   6  10   1   2   0]
 [  1   2 116   5   0   2   0]
 [  8   6   3 216   7   5   1]
 [  5   2   0  10 110   1   0]
 [  5   1   2   8   2  71   1]
 [  4   0   0   0   1   2  48]]";294;[48 33 32 75 43 34 29]
714;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9900332225913622;0.9890505197652776;"[[49  0  0  0  0  0  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  1  0 76  0  0  0]
 [ 0  0  0  0 44  0  0]
 [ 0  1  0  0  1 32  0]
 [ 0  0  0  0  0  0 30]]";0.8849056603773585;0.8713814829093759;"[[162   2   2  17   4   8   5]
 [  4  95   4   8   0   0   0]
 [  0   6 251   7   0   2   0]
 [ 16   7   5 452   7   4   3]
 [  5   4   0  18 217   2   1]
 [ 11   2   2   4   0 144  12]
 [  4   0   0   3   3   1  86]]";0.8310893512851897;0.8161009466658585;"[[ 74   2   1  10   5   7   7]
 [  3  50   4   8   1   0   0]
 [  1   4 116   5   0   0   0]
 [  8   9   3 215   6   4   1]
 [  5   3   0   9 111   0   0]
 [  9   3   2   7   2  65   2]
 [  4   0   0   0   1   2  48]]";301;[49 34 33 77 44 34 30]
715;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.987012987012987;0.9862521208708526;"[[50  0  0  0  0  0  0]
 [ 2 32  0  1  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 78  0  0  0]
 [ 0  0  0  0 45  0  0]
 [ 0  0  0  0  1 34  0]
 [ 0  0  0  0  0  0 31]]";0.8875552747946936;0.8777428748279616;"[[165   1   1  16   3   9   4]
 [  5  90   5   9   0   0   0]
 [  0   5 252   7   0   2   0]
 [ 19   2   7 453   6   4   2]
 [  6   0   0  21 215   3   1]
 [ 12   0   2   5   0 143  12]
 [  5   0   0   2   1   1  87]]";0.8274173806609547;0.8078247163652568;"[[ 76   2   1   9   5   7   6]
 [  4  43   8   9   1   0   1]
 [  2   1 120   3   0   0   0]
 [  9   6   3 216   6   5   1]
 [  5   2   1  11 109   0   0]
 [ 10   1   2   6   2  66   3]
 [  7   0   0   0   0   2  46]]";308;[50 35 34 78 45 35 31]
716;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9936507936507937;0.994074312763946;"[[51  0  0  0  0  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  1 79  0  0  0]
 [ 1  0  0  0 45  0  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0 32]]";0.8851522842639594;0.8722685135946886;"[[161   2   1  14   7   9   5]
 [  5  89   5   9   0   0   0]
 [  0   5 253   5   0   2   0]
 [ 17   6   7 450   5   4   3]
 [  6   1   0  21 212   3   1]
 [ 10   0   2   4   1 144  13]
 [  4   0   0   3   0   1  86]]";0.835985312117503;0.81880826127393;"[[ 76   2   1   8   5   8   6]
 [  3  46   7   8   1   0   1]
 [  2   1 121   2   0   0   0]
 [  8   7   3 217   6   4   1]
 [  5   3   0  13 107   0   0]
 [  8   1   2   6   1  69   3]
 [  6   0   0   0   0   2  47]]";315;[51 36 34 80 46 36 32]
717;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9937888198757764;0.9942148608481058;"[[52  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 0  0  1 81  0  0  0]
 [ 1  0  0  0 46  0  0]
 [ 0  0  0  0  0 37  0]
 [ 0  0  0  0  0  0 32]]";0.8859145952836202;0.8734869529015372;"[[164   2   1  14   5   9   4]
 [  6  88   5   8   0   0   0]
 [  0   5 251   6   0   2   0]
 [ 18   5   5 451   4   4   2]
 [  7   1   0  22 209   3   1]
 [ 11   0   2   5   1 143  11]
 [  6   0   0   3   0   1  84]]";0.8335373317013464;0.8174334191641037;"[[ 78   2   1   8   5   7   5]
 [  3  46   7   8   1   0   1]
 [  2   1 120   3   0   0   0]
 [  8   7   3 216   7   4   1]
 [  6   3   0  12 107   0   0]
 [  9   1   2   6   1  69   2]
 [  8   0   0   1   0   1  45]]";322;[52 37 35 82 47 37 32]
718;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.993920972644377;0.9937514849930158;"[[51  0  0  1  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  0 36  0  0  0  0]
 [ 0  0  0 83  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 39  1]
 [ 0  0  0  0  0  0 32]]";0.8879641485275288;0.8754572797824256;"[[160   2   1  14   7   8   5]
 [  4  89   5   8   0   0   0]
 [  0   6 249   6   0   2   0]
 [ 11   6   8 448   8   4   3]
 [  6   1   0  21 210   4   1]
 [  9   0   2   2   1 147  12]
 [  4   0   0   2   0   2  84]]";0.8408812729498164;0.8220395941685104;"[[ 75   2   1   8   5   8   7]
 [  3  47   7   7   1   0   1]
 [  2   1 120   3   0   0   0]
 [  7   8   3 218   7   2   1]
 [  5   3   0  10 110   0   0]
 [  7   1   1   6   1  71   3]
 [  6   0   0   0   0   3  46]]";329;[52 38 36 83 48 40 32]
719;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9851190476190477;0.985716273985309;"[[52  0  0  1  0  0  0]
 [ 0 38  0  1  0  0  0]
 [ 0  0 37  0  0  0  0]
 [ 0  0  0 83  0  1  0]
 [ 0  0  0  0 48  0  1]
 [ 0  0  0  0  1 40  0]
 [ 0  0  0  0  0  0 33]]";0.8868167202572347;0.8720808907922928;"[[161   2   1  12   5   9   7]
 [  5  87   5   8   0   0   0]
 [  0   6 248   6   0   2   0]
 [ 11   3   7 451   8   4   3]
 [  7   0   0  23 208   3   1]
 [ 11   0   2   2   1 142  14]
 [  4   0   0   2   0   2  82]]";0.8384332925336597;0.8198769755901995;"[[ 77   2   1   8   4   6   8]
 [  3  45   7   9   1   0   1]
 [  2   1 120   3   0   0   0]
 [  8   7   3 218   7   2   1]
 [  5   3   0  11 109   0   0]
 [  8   1   2   6   1  69   3]
 [  6   0   0   0   0   2  47]]";336;[53 39 37 84 49 41 33]
720;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9795918367346939;0.978373290985657;"[[52  0  0  1  0  0  0]
 [ 0 40  0  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 0  0  1 84  0  0  0]
 [ 0  1  0  0 49  0  0]
 [ 1  1  0  0  1 39  0]
 [ 0  0  0  0  0  1 33]]";0.8869509043927648;0.8715342524173654;"[[161   3   1  12   5   8   6]
 [  3  91   4   6   0   0   0]
 [  0   6 249   5   0   1   0]
 [ 12  10   8 442   8   3   3]
 [  7   4   0  20 208   2   1]
 [  9   3   4   0   1 139  12]
 [  4   1   1   1   0   1  83]]";0.8408812729498164;0.8235175596281424;"[[ 78   3   2   6   5   6   6]
 [  2  52   5   6   1   0   0]
 [  2   4 119   1   0   0   0]
 [  8  10   3 215   7   2   1]
 [  5   4   0  10 109   0   0]
 [  8   3   2   5   1  69   2]
 [  6   0   0   0   0   4  45]]";343;[53 40 39 85 50 42 34]
721;Cora;own;1;0.2;64;0.5;1;0.005;1879891568;0.9742857142857143;0.9733776274346857;"[[52  0  0  1  0  1  0]
 [ 0 39  0  0  0  1  0]
 [ 0  0 39  0  0  0  0]
 [ 0  0  0 85  0  0  0]
 [ 0  0  0  1 51  0  0]
 [ 2  0  1  0  1 41  0]
 [ 0  0  0  0  0  1 34]]";0.8948734587929915;0.8827777106629198;"[[160   1   1  13   6   9   4]
 [  4  87   5   7   1   0   0]
 [  1   5 247   5   1   1   0]
 [ 11   4   8 447   9   4   3]
 [  7   0   0  16 213   3   1]
 [  8   0   4   0   2 144   9]
 [  4   0   1   1   1   2  81]]";0.8372093023255814;0.8177610156458675;"[[ 78   2   2   7   5   7   5]
 [  3  45   6  10   0   1   1]
 [  2   1 117   2   2   2   0]
 [  7   7   3 218   8   2   1]
 [  5   3   0   9 111   0   0]
 [  6   1   2   7   1  72   1]
 [  6   0   0   0   2   4  43]]";350;[54 40 39 85 52 45 35]
