;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
1105;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.975;0.9767804513081875;"[[28  1  0  1  0  0]
 [ 0 56  0  0  0  1]
 [ 0  1 37  0  0  0]
 [ 0  1  0 45  0  0]
 [ 0  0  0  0 32  0]
 [ 0  1  0  0  0 36]]";0.7857142857142857;0.7342663193001403;"[[ 37  35  13  16  17   9]
 [ 11 267  43   5  20   7]
 [  2  20 431  19   5  10]
 [  1  22  52 326  11   7]
 [  6  13   7   8 340  18]
 [  2  14  27   4  23 238]]";0.6673326673326674;0.5967628922700993;"[[  5  26   9  10  20  10]
 [ 13 104  28   9  16   7]
 [  2   7 168   9   8   7]
 [  1  11  36 148   6   9]
 [  7  12   5   9 137   9]
 [  1  12  21   3  10 106]]";240;[30 57 38 46 32 37]
1106;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.983739837398374;0.9853220341426324;"[[30  0  0  0  0  0]
 [ 1 55  1  0  0  0]
 [ 0  0 38  0  0  0]
 [ 0  1  0 50  0  0]
 [ 0  0  0  0 33  0]
 [ 0  1  0  0  0 36]]";0.7908653846153846;0.7391632526477913;"[[ 37  36  12  17  18   6]
 [ 13 261  44   6  21   8]
 [  0  16 430  19   4  14]
 [  1  17  55 336   8  10]
 [  4  11   6   8 343  17]
 [  2  13  26   4  19 238]]";0.6773226773226774;0.6079232717142301;"[[  5  26   9  14  20   6]
 [ 14 105  27  10  15   6]
 [  2   6 166  12   8   7]
 [  2  11  36 152   3   7]
 [  9   9   5  10 137   9]
 [  1   8  21   2   8 113]]";246;[30 57 38 51 33 37]
1107;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9841269841269841;0.9842877566243392;"[[31  0  0  0  1  0]
 [ 1 58  1  0  0  0]
 [ 0  0 38  0  0  0]
 [ 0  1  0 50  0  0]
 [ 0  0  0  0 33  0]
 [ 0  0  0  0  0 38]]";0.7912246865959498;0.7405571581096972;"[[ 38  37  12  17  15   6]
 [ 12 259  46   4  22   7]
 [  2  15 429  19   4  13]
 [  2  17  54 337   9   8]
 [  4  12   5   9 343  16]
 [  2  12  27   5  20 235]]";0.6743256743256744;0.6096055397752349;"[[  7  28   9  12  18   6]
 [ 13 105  28  10  16   5]
 [  2   7 165  12   8   7]
 [  2  10  36 152   4   7]
 [ 10   9   5  10 135  10]
 [  1  10  21   1   9 111]]";252;[32 60 38 51 33 38]
1108;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9806201550387597;0.9827184661091506;"[[34  1  0  0  0  0]
 [ 0 58  1  1  0  0]
 [ 0  0 39  0  0  0]
 [ 1  1  0 50  0  0]
 [ 0  0  0  0 33  0]
 [ 0  0  0  0  0 39]]";0.7944874274661509;0.7497841253607929;"[[ 45  32  12  19  13   5]
 [ 15 256  45   4  20   7]
 [  2  12 431  19   4  13]
 [  5  15  57 335   9   4]
 [  4  12   5   8 343  17]
 [  2  11  26   7  21 233]]";0.6623376623376623;0.601700510015447;"[[  8  25  10  14  18   5]
 [ 20  99  25   9  18   6]
 [  4   6 163  12   9   7]
 [  3   9  36 150   6   7]
 [ 12   7   5  10 133  12]
 [  1   8  21   2  11 110]]";258;[35 60 39 52 33 39]
1109;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9810606060606061;0.9833298366038369;"[[35  0  0  0  0  0]
 [ 1 60  0  1  0  0]
 [ 0  0 40  0  0  0]
 [ 0  1  0 52  0  1]
 [ 0  0  0  0 34  0]
 [ 0  1  0  0  0 38]]";0.7895247332686712;0.7405012660581587;"[[ 39  31  12  18  15   5]
 [ 14 263  40   4  21   7]
 [  2  17 424  19   5  13]
 [  4  16  58 329  12   9]
 [  3  11   5   7 348  16]
 [  2  11  27   6  24 225]]";0.6673326673326674;0.5994329678011855;"[[  5  28   9  12  20   6]
 [ 16 102  26   9  18   6]
 [  4   7 162  11  10   7]
 [  5  10  30 151   8   7]
 [  9   7   5   9 138  11]
 [  1   9  21   1  11 110]]";264;[35 62 40 54 34 39]
1110;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9814814814814815;0.9837142976555203;"[[35  0  0  0  0  0]
 [ 2 62  0  0  0  0]
 [ 0  0 41  0  0  0]
 [ 0  2  0 53  0  0]
 [ 0  0  0  0 35  0]
 [ 0  1  0  0  0 39]]";0.7957198443579766;0.7453891649678516;"[[ 38  28  14  16  16   7]
 [ 13 265  39   3  20   8]
 [  2  14 429  17   4  12]
 [  4  15  58 332  10   9]
 [  2  12   6   7 346  16]
 [  2  11  29   4  22 226]]";0.6733266733266733;0.6066743394026685;"[[  6  28   9  12  18   7]
 [ 18  99  26  10  19   5]
 [  4   6 166  11   8   6]
 [  5   9  32 157   5   3]
 [  8   9   6  10 134  12]
 [  1   7  21   2  10 112]]";270;[35 64 41 55 35 40]
1111;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9855072463768116;0.9869348605275202;"[[35  0  0  0  0  0]
 [ 0 66  0  0  0  0]
 [ 0  0 41  0  0  0]
 [ 0  2  0 54  0  0]
 [ 0  0  0  0 36  0]
 [ 0  0  1  1  0 40]]";0.7970731707317074;0.7474571550959851;"[[ 37  28  12  18  16   8]
 [  9 268  38   5  17   8]
 [  0  17 421  21   6  12]
 [  3  15  55 341   9   6]
 [  2  15   5   8 339  16]
 [  2  11  26   6  22 228]]";0.6723276723276723;0.6050286660279215;"[[  6  28   9  13  17   7]
 [ 14 103  26  12  16   6]
 [  4   7 160  14   9   7]
 [  5   8  30 161   4   3]
 [  7  10   5  10 134  13]
 [  1  10  21   2  10 109]]";276;[35 66 41 56 36 42]
1112;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9929078014184397;0.9937198067632851;"[[34  1  0  0  0  0]
 [ 0 68  0  0  0  0]
 [ 0  0 41  0  0  0]
 [ 0  1  0 57  0  0]
 [ 0  0  0  0 37  0]
 [ 0  0  0  0  0 43]]";0.7930528375733855;0.7430325671218282;"[[ 36  29  13  21  13   7]
 [  7 269  38   6  18   7]
 [  2  15 410  21   6  12]
 [  3  14  59 341  10   8]
 [  2  15   5   8 339  16]
 [  2  11  24   5  26 226]]";0.6713286713286714;0.6020214549279848;"[[  5  29   9  13  17   7]
 [ 14 103  26  12  16   6]
 [  4   7 159  15   9   7]
 [  4   8  30 162   4   3]
 [  7  11   5  11 134  11]
 [  1  11  19   3  10 109]]";282;[35 68 41 58 37 43]
1113;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9791666666666666;0.9817493014851782;"[[34  1  0  0  0  0]
 [ 1 68  0  2  0  0]
 [ 0  0 42  0  0  0]
 [ 0  1  0 56  0  1]
 [ 0  0  0  0 37  0]
 [ 0  0  0  0  0 45]]";0.7939156035328754;0.7423376499953002;"[[ 34  32  11  22  11   6]
 [  9 272  31   8  16   9]
 [  2  16 403  28   6  13]
 [  2  15  57 341   9   8]
 [  2  15   5   9 338  16]
 [  2  11  23   6  20 230]]";0.6643356643356644;0.5939674474823141;"[[  4  29   9  14  17   7]
 [ 14 103  25  12  15   8]
 [  4   7 152  22   8   8]
 [  3  10  29 160   5   4]
 [  7  10   4  11 135  12]
 [  1  11  17   4   9 111]]";288;[35 71 42 58 37 45]
1114;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9863945578231292;0.9878187828087635;"[[36  0  0  0  0  0]
 [ 1 72  0  0  0  0]
 [ 0  0 42  0  0  0]
 [ 0  1  0 57  0  1]
 [ 0  0  0  0 38  0]
 [ 0  1  0  0  0 45]]";0.7952755905511811;0.7435945164795142;"[[ 34  31  12  22  11   6]
 [  9 268  29   9  16  11]
 [  2  14 400  29   6  12]
 [  3  15  58 343  10   7]
 [  2  15   5   7 339  16]
 [  2  11  25   6  15 232]]";0.6663336663336663;0.6046965447905248;"[[  8  26   8  14  18   6]
 [ 13 103  25  13  15   8]
 [  4   7 149  25   8   8]
 [  4  10  28 161   4   4]
 [  7  10   5  10 135  12]
 [  1  11  18   4   8 111]]";294;[36 73 42 59 38 46]
1115;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9866666666666667;0.9874771614988752;"[[36  0  0  0  0  1]
 [ 1 72  0  0  0  0]
 [ 0  0 45  0  0  0]
 [ 0  2  0 58  0  0]
 [ 0  0  0  0 39  0]
 [ 0  0  0  0  0 46]]";0.7922013820335637;0.7459352175682966;"[[ 39  32  11  19  12   8]
 [  9 263  35   7  18  10]
 [  0  12 399  28   6  14]
 [  5  15  59 335  11   9]
 [  2  15   5   8 337  16]
 [  2  11  22   6  14 232]]";0.6763236763236763;0.6181402249651218;"[[ 10  26   8  13  17   6]
 [ 12 104  26  12  15   8]
 [  4   6 153  22   8   8]
 [  6   9  29 160   4   3]
 [  8  10   5  10 134  12]
 [  1   8  16   4   8 116]]";300;[37 73 45 60 39 46]
1116;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9836601307189542;0.9855945412080618;"[[37  1  0  0  0  0]
 [ 0 72  1  1  0  0]
 [ 0  0 47  0  0  0]
 [ 0  1  0 59  0  0]
 [ 0  0  0  0 40  0]
 [ 0  0  0  1  0 46]]";0.7935643564356436;0.7515321295619017;"[[ 41  32  15  15  12   5]
 [  6 266  36   7  17   9]
 [  0  14 402  24   6  12]
 [  2  17  63 334  14   4]
 [  2  14   5   9 340  15]
 [  2  11  26   5  18 220]]";0.6843156843156843;0.6280388774422327;"[[ 12  30   9   9  15   5]
 [  9 107  28  10  16   7]
 [  4   6 161  15   8   7]
 [  1  10  31 160   6   3]
 [  7  10   5  10 136  11]
 [  1  10  17   4  12 109]]";306;[38 74 47 60 40 47]
1117;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9839743589743589;0.9843053776299723;"[[37  1  0  0  0  0]
 [ 0 76  0  0  1  0]
 [ 0  0 47  0  0  0]
 [ 0  1  0 60  0  0]
 [ 0  0  0  0 41  1]
 [ 0  0  0  1  0 46]]";0.7919563058589871;0.7487836676344726;"[[ 42  35   9  16  14   5]
 [  6 270  33   5  19   8]
 [  0  17 398  22   7  10]
 [  4  20  57 337  13   4]
 [  2  14   3   8 340  14]
 [  2  13  26   5  28 208]]";0.6793206793206793;0.62412251249265;"[[ 12  31   7   9  16   5]
 [ 10 109  26  10  15   7]
 [  3  10 155  17   9   7]
 [  1  10  31 160   6   3]
 [  7  11   3  12 138   8]
 [  1  12  17   4  13 106]]";312;[38 77 47 61 42 47]
1118;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9811320754716981;0.9827420177230844;"[[36  2  0  0  0  0]
 [ 0 79  0  0  0  0]
 [ 0  1 47  0  0  0]
 [ 0  2  0 59  0  1]
 [ 0  0  0  0 44  0]
 [ 0  0  0  0  0 47]]";0.7913346613545816;0.7498843872536147;"[[ 42  41   9  13  11   5]
 [  5 278  32   5  15   5]
 [  0  20 394  19   9  11]
 [  2  22  58 336   9   7]
 [  1  20   3   8 334  14]
 [  1  15  26   4  29 205]]";0.6833166833166833;0.6259773769396516;"[[ 11  34   7   9  14   5]
 [ 10 114  26   8  13   6]
 [  3  10 158  13  10   7]
 [  2  14  28 159   4   4]
 [  8  12   4  11 137   7]
 [  1  12  18   3  14 105]]";318;[38 79 48 62 44 47]
1119;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9907407407407407;0.9916993587569616;"[[38  0  0  0  0  0]
 [ 1 79  0  0  0  0]
 [ 0  1 48  0  0  0]
 [ 0  1  0 63  0  0]
 [ 0  0  0  0 45  0]
 [ 0  0  0  0  0 48]]";0.7932067932067932;0.7512630127822053;"[[ 41  36   8  15  15   5]
 [  7 285  32   4  18   9]
 [  0  32 374  16   7  10]
 [  2  22  54 335  10   7]
 [  1  13   3   8 340  14]
 [  1  14  24   4  23 213]]";0.6793206793206793;0.6252461244247035;"[[ 12  33   6   8  16   5]
 [ 12 110  25   8  16   6]
 [  2  20 148  13  11   7]
 [  3  13  26 162   4   3]
 [  8  11   3   9 139   9]
 [  1  11  17   3  12 109]]";324;[38 80 49 64 45 48]
1120;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9818181818181818;0.9835051445486593;"[[39  0  0  0  0  0]
 [ 2 80  0  0  0  0]
 [ 0  1 49  0  0  0]
 [ 0  2  0 63  0  0]
 [ 0  0  0  0 45  0]
 [ 0  0  0  1  0 48]]";0.7955911823647295;0.7571053150247006;"[[ 43  37   9  14  12   5]
 [  6 286  34   3  16   8]
 [  0  35 371  17   5  11]
 [  3  20  57 336   7   6]
 [  1  17   4   8 333  17]
 [  1  13  21   4  17 219]]";0.6843156843156843;0.63032319416694;"[[ 12  33   7   9  15   4]
 [ 12 112  24   8  15   6]
 [  2  23 148  11  10   7]
 [  3  12  27 163   3   3]
 [  8  11   3  10 137  10]
 [  1   8  17   3  11 113]]";330;[39 82 50 65 45 49]
1121;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9851190476190477;0.9864507779681623;"[[38  1  0  0  0  0]
 [ 0 84  0  0  0  0]
 [ 0  1 49  0  0  0]
 [ 0  1  1 65  0  0]
 [ 0  0  0  0 45  0]
 [ 0  1  0  0  0 50]]";0.7964824120603015;0.759231218488987;"[[ 45  35  11  14  12   4]
 [  6 285  37   3  16   6]
 [  0  34 370  17   5  10]
 [  4  19  53 336   9   6]
 [  3  15   4   8 334  16]
 [  1  15  26   3  13 215]]";0.6803196803196803;0.6356976029370728;"[[ 17  27   7  10  15   4]
 [ 11 114  24   8  14   6]
 [  3  21 148  14   8   7]
 [  4  12  27 161   4   3]
 [  8  11   5  12 133  10]
 [  1  11  20   3  10 108]]";336;[39 84 50 67 45 51]
1122;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9736842105263158;0.9757058488496563;"[[37  3  0  0  0  0]
 [ 0 82  2  1  0  0]
 [ 0  1 51  0  0  0]
 [ 0  1  1 65  0  0]
 [ 0  0  0  0 46  0]
 [ 0  0  0  0  0 52]]";0.7993951612903226;0.760652790138658;"[[ 45  33  10  18  12   4]
 [  6 284  35   5  13   7]
 [  1  31 367  18   5  13]
 [  3  19  47 343   7   6]
 [  4  13   5   8 333  16]
 [  1  14  29   5  10 214]]";0.6923076923076923;0.64453247087138;"[[ 16  28   7  11  15   3]
 [ 12 113  25   8  14   5]
 [  3  19 148  16   8   7]
 [  1  12  23 168   4   3]
 [  8  11   5  10 136   9]
 [  1   7  19   4  10 112]]";342;[40 85 52 67 46 52]
1123;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.985632183908046;0.986092469104372;"[[39  1  0  0  0  0]
 [ 0 85  1  0  0  0]
 [ 0  0 52  0  0  0]
 [ 0  1  1 67  0  0]
 [ 0  0  0  0 47  1]
 [ 0  0  0  0  0 53]]";0.8008088978766431;0.7629519777853981;"[[ 47  36   9  16  10   4]
 [  7 289  32   4  12   6]
 [  1  32 365  19   5  13]
 [  7  17  44 341   7   7]
 [  3  12   6   8 330  16]
 [  1  16  30   4  10 212]]";0.6813186813186813;0.629789585558079;"[[ 13  31   7  11  15   3]
 [ 13 113  24   8  14   5]
 [  3  22 147  14   8   7]
 [  5  12  23 165   4   2]
 [  9  12   4  11 135   8]
 [  1  10  20   3  10 109]]";348;[40 86 52 69 48 53]
1124;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9858757062146892;0.9873235288287692;"[[41  1  0  0  0  0]
 [ 0 86  0  0  0  0]
 [ 0  0 53  0  0  0]
 [ 0  3  0 68  0  0]
 [ 0  0  0  0 47  1]
 [ 0  0  0  0  0 54]]";0.800709939148073;0.764455074289195;"[[ 46  36  11  16   7   4]
 [  4 290  32   5  12   7]
 [  1  32 363  18   6  13]
 [  3  17  47 339   8   7]
 [  3  11   7   8 329  17]
 [  1  16  29   4  11 212]]";0.6773226773226774;0.6279498995874022;"[[ 14  32   7  10  14   3]
 [ 14 110  24  10  13   6]
 [  2  25 145  14   8   7]
 [  3  12  24 165   4   3]
 [  8  12   4  11 135   9]
 [  1  10  20   3  10 109]]";354;[42 86 53 71 48 54]
1125;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9861111111111112;0.9861658131203348;"[[42  1  0  0  0  0]
 [ 0 85  0  1  0  0]
 [ 1  0 54  0  0  0]
 [ 0  1  0 72  0  0]
 [ 0  0  0  0 47  1]
 [ 0  0  0  0  0 55]]";0.8016276703967447;0.7641267990805806;"[[ 46  34  12  15   7   4]
 [  6 284  32   7  11   8]
 [  2  30 364  20   6  12]
 [  5  13  44 344   7   6]
 [  3  11   8   8 326  19]
 [  1  15  28   5  11 212]]";0.6803196803196803;0.6365907464768686;"[[ 18  28   7  10  14   3]
 [ 16 109  24   7  14   7]
 [  2  20 143  21   8   7]
 [  4  10  22 167   5   3]
 [  8  12   4  11 133  11]
 [  1   9  20   2  10 111]]";360;[43 86 55 73 48 55]
1126;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9863387978142076;0.9863502623937771;"[[42  1  0  0  0  0]
 [ 1 86  0  0  0  0]
 [ 0  0 56  0  0  0]
 [ 0  1  0 74  0  0]
 [ 0  0  0  0 48  1]
 [ 0  0  0  1  0 55]]";0.8005102040816326;0.7592864853027548;"[[ 41  35  15  14   9   4]
 [  5 274  42   6  13   5]
 [  0  27 364  22   6  13]
 [  3  14  41 348   7   6]
 [  1   9   8   7 333  17]
 [  1  15  30   5  11 209]]";0.6733266733266733;0.6301054706900676;"[[ 18  26   8  10  15   3]
 [ 16 107  26   7  16   5]
 [  2  17 141  26   8   7]
 [  3  10  23 168   5   2]
 [  8  11   4  12 134  10]
 [  1  11  21   2  12 106]]";366;[43 87 56 75 49 56]
1127;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9838709677419355;0.9838148565599165;"[[43  1  0  0  0  0]
 [ 1 86  0  0  0  0]
 [ 0  0 57  0  0  0]
 [ 0  2  0 74  0  0]
 [ 0  0  0  0 49  1]
 [ 1  0  0  0  0 57]]";0.7963152507676561;0.7500711368940918;"[[ 38  35  13  16  10   6]
 [  8 268  34   6  12   8]
 [  0  28 358  22   8  14]
 [  3  13  37 348   9   7]
 [  1  10   8   7 329  17]
 [  1  25  26   4  10 215]]";0.6753246753246753;0.6276413620641126;"[[ 15  28   8  11  15   3]
 [ 15 108  25   7  16   6]
 [  2  20 138  25   8   8]
 [  3  10  24 166   5   3]
 [  8  10   3  12 136  10]
 [  1   7  19   2  11 113]]";372;[44 87 57 76 50 58]
1128;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9894179894179894;0.9899367918580938;"[[45  1  0  0  0  0]
 [ 0 88  0  0  0  0]
 [ 0  0 58  0  0  0]
 [ 0  2  0 74  0  0]
 [ 0  0  0  0 51  0]
 [ 1  0  0  0  0 58]]";0.8064681724845996;0.7654278650958025;"[[ 42  35  12  11  10   4]
 [  8 267  32   6  12   9]
 [  1  28 359  21   8  13]
 [  4  14  36 346   9   8]
 [  1   9   6   8 327  12]
 [  1  20  23   4  12 230]]";0.6783216783216783;0.6352526567171621;"[[ 18  27   7  11  14   3]
 [ 14 108  25   9  14   7]
 [  2  20 138  23   8  10]
 [  3  11  25 165   4   3]
 [  8   9   3  12 136  11]
 [  1   6  17   3  12 114]]";378;[46 88 58 76 51 59]
1129;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.984375;0.9848146483342394;"[[46  1  0  0  0  0]
 [ 2 84  0  2  0  0]
 [ 0  0 59  0  0  0]
 [ 0  0  0 78  0  0]
 [ 0  0  0  0 51  1]
 [ 0  0  0  0  0 60]]";0.814109165808445;0.7749017486838476;"[[ 44  31  10  14  10   3]
 [  7 264  30   8  13  11]
 [  0  25 357  25   8  16]
 [  6  12  29 352  10   6]
 [  1   7   5   7 324  18]
 [  1  15  18   5  10 240]]";0.6773226773226774;0.6345349023661356;"[[ 19  25   5  14  14   3]
 [ 14 107  22   9  15  10]
 [  2  17 133  28   8  13]
 [  3  10  20 170   5   3]
 [  9  11   2  12 133  12]
 [  1   7  14   3  12 116]]";384;[47 88 59 78 52 60]
1130;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.982051282051282;0.9833163643275237;"[[46  2  0  0  0  0]
 [ 0 87  0  2  0  0]
 [ 0  0 58  1  0  0]
 [ 0  1  0 79  0  0]
 [ 0  0  0  0 52  1]
 [ 0  0  0  0  0 61]]";0.8150826446280992;0.7738058779573135;"[[ 41  32  12  14  11   2]
 [  5 264  32   8  16   9]
 [  1  23 361  24   7  13]
 [  3  11  32 351  10   6]
 [  1   7   6   7 322  18]
 [  1  13  19   5  10 239]]";0.6753246753246753;0.622968174606059;"[[ 13  28   7  15  14   3]
 [ 15 106  25   9  16   6]
 [  2  18 136  27   8  10]
 [  2   9  21 171   5   3]
 [  9  10   2  12 135  11]
 [  1   6  15   4  12 115]]";390;[48 89 59 80 53 61]
1131;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9924242424242424;0.9934557604292049;"[[47  1  0  0  0  0]
 [ 0 90  0  0  0  0]
 [ 0  0 60  0  0  0]
 [ 0  2  0 80  0  0]
 [ 0  0  0  0 54  0]
 [ 0  0  0  0  0 62]]";0.8134715025906736;0.7741528185575882;"[[ 43  32  11  13  10   2]
 [  7 263  32   7  14  10]
 [  2  22 357  24   7  16]
 [  2  12  33 348   8   6]
 [  2   8   6   8 322  17]
 [  1  13  19   5  11 237]]";0.6803196803196803;0.630718757483882;"[[ 15  28   7  13  14   3]
 [ 14 107  25   9  15   7]
 [  2  15 135  28   8  13]
 [  1  10  20 172   5   3]
 [  9  10   2  12 135  11]
 [  1   4  15   4  12 117]]";396;[48 90 60 82 54 62]
1132;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9875621890547264;0.9877376512685488;"[[48  1  0  0  0  0]
 [ 1 90  0  0  0  0]
 [ 0  1 60  0  0  0]
 [ 0  1  0 83  0  0]
 [ 0  0  0  0 54  1]
 [ 0  0  0  0  0 62]]";0.8144490644490644;0.7743762602504884;"[[ 42  34  10  13  10   2]
 [  6 261  33   7  16  10]
 [  2  22 358  23   8  13]
 [  2  11  33 348   9   5]
 [  2   8   4   8 323  17]
 [  0  13  20   6  10 235]]";0.6803196803196803;0.6313792821777509;"[[ 15  28   7  13  14   3]
 [ 16 105  25   9  16   6]
 [  2  16 141  26   8   8]
 [  2  10  22 169   6   2]
 [  9  10   3  11 136  10]
 [  1   5  15   5  12 115]]";402;[49 91 61 84 55 62]
1133;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9901960784313726;0.990608009604665;"[[49  1  0  0  0  0]
 [ 1 90  0  0  1  0]
 [ 0  0 62  0  0  0]
 [ 0  1  0 84  0  0]
 [ 0  0  0  0 57  0]
 [ 0  0  0  0  0 62]]";0.8102189781021898;0.7724180554252373;"[[ 44  31  10  11  13   2]
 [  7 252  32   9  23   6]
 [  2  25 357  23   8   9]
 [  2  11  37 342   9   6]
 [  3   5   4   8 328  16]
 [  0  17  19   6  10 231]]";0.6743256743256744;0.6321444549794416;"[[ 19  21   7  13  17   3]
 [ 18 100  22   8  24   5]
 [  2  18 139  27   8   7]
 [  2   8  25 168   6   2]
 [ 10   8   3  12 137   9]
 [  1   8  16   4  12 112]]";408;[50 92 62 85 57 62]
1134;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9903381642512077;0.9903246026645665;"[[47  3  0  0  0  0]
 [ 0 92  0  0  0  0]
 [ 0  0 62  0  0  0]
 [ 0  1  0 85  0  0]
 [ 0  0  0  0 59  0]
 [ 0  0  0  0  0 65]]";0.8101464435146444;0.7714473272667212;"[[ 43  31  10  10  15   2]
 [  5 252  37   7  21   6]
 [  1  22 351  21  11  10]
 [  2  11  36 341   9   6]
 [  4   7   4   8 333  14]
 [  1  16  20   5  11 229]]";0.6713286713286714;0.622709377748185;"[[ 15  23   6  13  20   3]
 [ 16 101  23   8  23   6]
 [  2  16 142  25   8   8]
 [  1   8  27 167   6   2]
 [  9  11   3  11 135  10]
 [  1   8  16   4  12 112]]";414;[50 92 62 86 59 65]
1135;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1751207849;0.9857142857142858;0.9860950982652866;"[[51  0  0  0  1  0]
 [ 0 91  0  2  0  0]
 [ 0  0 63  0  0  0]
 [ 0  1  0 86  0  0]
 [ 0  0  0  0 58  2]
 [ 0  0  0  0  0 65]]";0.79800629590766;0.7594521848912832;"[[ 47  28  10   9  22   3]
 [  8 250  35   9  20   6]
 [  1  22 349  24  10   9]
 [  3  11  33 342  11   5]
 [  6   8   4   8 328  17]
 [  2  15  21   6  19 205]]";0.6703296703296703;0.6263336925956736;"[[ 18  23   6  12  18   3]
 [ 18 101  23   8  21   6]
 [  2  16 141  26   8   8]
 [  3   8  24 168   6   2]
 [ 12  11   3  11 134   8]
 [  2   5  16   5  16 109]]";420;[52 93 63 87 60 65]
1136;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;0.0;0.0;[[]];0.17927773000859845;0.05074844833880978;"[[  0   0   0   0 184   0]
 [  2   0   0   0 411   0]
 [  0   0   0   0 467   0]
 [  2   0   0   0 488   0]
 [  0   0   0   0 417   0]
 [  0   0   0   0 355   0]]";0.17882117882117882;0.05060785976816511;"[[  0   0   0   0  80   0]
 [  0   0   0   0 177   0]
 [  0   0   0   0 201   0]
 [  1   0   0   0 210   0]
 [  0   0   0   0 179   0]
 [  0   0   0   0 153   0]]";0;[]
1137;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;1.0;1.0;"[[1 0 0 0 0]
 [0 1 0 0 0]
 [0 0 1 0 0]
 [0 0 0 2 0]
 [0 0 0 0 1]]";0.18405172413793103;0.08647044666812391;"[[ 72   0   0   0 106   0]
 [122   1   0   0 286   0]
 [195   0   1   0 267   0]
 [241   0   0   1 246   0]
 [ 92   0   0   0 352   0]
 [ 51   0   0   0 287   0]]";0.17282717282717283;0.08181784376390766;"[[ 29   0   0   0  51   0]
 [ 42   0   0   0 135   0]
 [ 85   0   0   0 116   0]
 [ 89   0   0   0 122   0]
 [ 36   0   0   0 143   0]
 [ 22   0   0   0 130   1]]";6;[0 1 1 1 2 1]
1138;CiteSeer;own;0.5;0.2;64;0.5;1;0.005;1416030975;1.0;1.0;"[[1 0 0 0 0 0]
 [0 3 0 0 0 0]
 [0 0 1 0 0 0]
 [0 0 0 3 0 0]
 [0 0 0 0 2 0]
 [0 0 0 0 0 2]]";0.27095937770095074;0.205223793145919;"[[  6  43   0   0  28 100]
 [ 12 206   0   0  39 150]
 [  1  94   1   0  30 337]
 [  1  87   0   1  29 368]
 [  6   5   0   0 165 268]
 [  1   6   0   0  82 248]]";0.26073926073926074;0.19050271858105997;"[[  2   9   0   0  15  54]
 [  8  83   0   0  20  66]
 [  1  41   0   0  19 140]
 [  0  36   0   0  14 161]
 [  2   9   0   0  57 111]
 [  0   3   0   0  31 119]]";12;[1 3 1 3 2 2]
