;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
28;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9897959183673469;0.9882007348393903;"[[31  0  0  0  0  0  0]
 [ 0 19  0  0  0  1  0]
 [ 0  0 26  0  0  0  0]
 [ 0  1  0 38  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  0  0  0 24]]";0.8224188790560472;0.8076710164341072;"[[157   5   1   4   8   2  28]
 [  4 104   5   3   0   6   2]
 [  1   2 270   8   0   5   3]
 [ 26  10  17 395  44   3  17]
 [ 12   4   0  12 228   2  11]
 [ 15   1   5   0   1 131  27]
 [  5   0   0   0   0   2 109]]";0.7858017135862914;0.7753556992165809;"[[ 78   4   0   3   4   0  17]
 [  2  51   4   4   0   3   2]
 [  3   1 116   2   1   0   3]
 [ 13   8  19 171  24   2   9]
 [  3   3   0   7 111   2   2]
 [  4   0   2   2   1  63  18]
 [  2   0   0   0   0   1  52]]";196;[31 20 26 39 31 25 24]
29;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9802955665024631;0.9786898273365571;"[[31  0  0  0  1  0  1]
 [ 0 19  0  0  0  0  1]
 [ 0  0 27  0  0  0  0]
 [ 0  1  0 41  0  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  0  0  0  0 26  0]
 [ 0  0  0  0  0  0 24]]";0.8347156398104265;0.8180554279765293;"[[159   5   1   7   9   1  24]
 [  3 101   6   7   0   4   2]
 [  1   1 272   7   0   4   3]
 [ 20   8  21 415  35   2   9]
 [ 13   4   1  12 228   1   9]
 [ 20   1   5   1   1 129  23]
 [  6   0   0   0   0   2 105]]";0.806609547123623;0.7976142714286574;"[[ 81   4   1   4   3   0  13]
 [  2  51   5   6   0   1   1]
 [  3   0 118   2   0   1   2]
 [ 14   7  19 184  20   0   2]
 [  4   3   0   8 110   1   2]
 [  8   0   2   3   1  63  13]
 [  2   0   0   0   0   1  52]]";203;[33 20 27 42 31 26 24]
30;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9761904761904762;0.9773917320368737;"[[32  0  0  2  0  0  1]
 [ 0 20  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  2  0 42  0  0  0]
 [ 0  0  0  0 32  0  0]
 [ 0  0  0  0  0 27  0]
 [ 0  0  0  0  0  0 24]]";0.8411659726353361;0.8240054041072095;"[[158   5   1   8   7   1  24]
 [  2 103   7   7   0   2   2]
 [  1   2 267  10   0   3   3]
 [ 18   7  15 428  29   2   8]
 [ 10   4   1  17 226   1  10]
 [ 21   3   5   3   1 125  21]
 [  5   0   0   0   0   1 107]]";0.8102815177478581;0.7961555443548625;"[[ 78   4   0   5   3   0  16]
 [  1  53   4   6   0   1   1]
 [  3   2 116   2   0   0   3]
 [ 10   7  16 194  15   0   4]
 [  3   3   0  10 109   1   2]
 [  9   1   2   4   1  60  13]
 [  2   0   0   0   0   1  52]]";210;[35 20 28 44 32 27 24]
31;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9953917050691244;0.9951797862001943;"[[37  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 46  0  0  0]
 [ 0  0  0  0 33  0  0]
 [ 0  0  0  0  0 28  0]
 [ 1  0  0  0  0  0 24]]";0.8375149342891278;0.8197486437388316;"[[159   4   1   7   7   1  23]
 [  3 101   6   7   0   4   2]
 [  1   1 264  12   0   3   2]
 [ 20   7  13 428  31   2   7]
 [ 11   3   0  17 225   2  10]
 [ 24   4   5   4   1 122  18]
 [  5   0   0   2   0   2 103]]";0.8115055079559363;0.8012695610927772;"[[ 84   4   0   5   2   0  11]
 [  1  52   4   6   1   1   1]
 [  3   0 118   3   0   0   2]
 [ 16   7  13 189  18   0   3]
 [  5   3   0   8 109   1   2]
 [ 11   1   2   4   1  60  11]
 [  3   0   0   0   0   1  51]]";217;[37 20 28 46 33 28 25]
32;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9955357142857143;0.9953435919822474;"[[38  0  0  0  0  0  1]
 [ 0 21  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 47  0  0  0]
 [ 0  0  0  0 34  0  0]
 [ 0  0  0  0  0 29  0]
 [ 0  0  0  0  0  0 25]]";0.8398320335932813;0.8228907360336464;"[[160   4   1   6   8   1  23]
 [  2  99   6   7   0   5   2]
 [  1   1 263  12   0   3   1]
 [ 22   7  11 424  32   2   7]
 [ 12   3   0  16 225   2  10]
 [ 22   2   5   1   1 126  20]
 [  5   0   0   2   0   2 103]]";0.806609547123623;0.7962763770538511;"[[ 83   4   0   5   3   0  11]
 [  1  51   4   6   1   2   1]
 [  3   0 117   3   1   0   2]
 [ 17   7  13 187  19   0   3]
 [  4   3   0   8 110   1   2]
 [ 11   0   2   4   1  61  11]
 [  3   0   0   0   0   2  50]]";224;[39 21 29 47 34 29 25]
33;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.987012987012987;0.9874673136687507;"[[38  0  0  0  1  0  1]
 [ 0 22  0  0  0  0  0]
 [ 1  0 30  0  0  0  0]
 [ 0  0  0 48  0  0  0]
 [ 0  0  0  0 34  0  0]
 [ 0  0  0  0  0 30  0]
 [ 0  0  0  0  0  0 26]]";0.8319277108433735;0.8150077993386532;"[[162   3   1   6   8   1  22]
 [  2  98   6   6   0   7   2]
 [  0   1 264  10   0   3   2]
 [ 27   7  11 410  35   2  11]
 [ 13   3   0  15 223   2  11]
 [ 24   3   5   1   1 121  20]
 [  5   0   0   1   0   2 103]]";0.8078335373317014;0.798292460896894;"[[ 84   4   0   4   4   0  10]
 [  1  51   4   5   1   3   1]
 [  4   0 116   3   2   0   1]
 [ 17   6  12 187  20   0   4]
 [  4   3   0   8 110   1   2]
 [ 10   0   2   4   1  61  12]
 [  3   0   0   0   0   1  51]]";231;[40 22 31 48 34 30 26]
34;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9957983193277311;0.9962242591350572;"[[40  0  0  0  1  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  0  0 49  0  0  0]
 [ 0  0  0  0 35  0  0]
 [ 0  0  0  0  0 31  0]
 [ 0  0  0  0  0  0 26]]";0.837265577737447;0.8226491016371416;"[[172   4   1   6   7   1  12]
 [  4 100   6   3   0   5   2]
 [  1   1 267   8   0   1   0]
 [ 29   7  17 404  37   2   6]
 [ 14   3   0  14 225   2   8]
 [ 26   5   5   1   1 120  17]
 [  9   1   0   1   0   2  96]]";0.806609547123623;0.7965426944830768;"[[ 86   4   1   4   4   0   7]
 [  1  51   4   5   1   3   1]
 [  4   0 119   3   0   0   0]
 [ 17   7  13 187  20   0   2]
 [  5   3   0   8 110   0   2]
 [ 14   1   2   4   1  60   8]
 [  8   0   0   0   0   1  46]]";238;[41 23 33 49 35 31 26]
35;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;1.0;1.0;"[[42  0  0  0  0  0  0]
 [ 0 24  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 49  0  0  0]
 [ 0  0  0  0 36  0  0]
 [ 0  0  0  0  0 32  0]
 [ 0  0  0  0  0  0 28]]";0.839003645200486;0.8226988381078547;"[[171   4   1   6   7   1  12]
 [  0 102   7   5   0   4   2]
 [  0   1 267   7   0   1   1]
 [ 25   8  19 409  32   2   6]
 [ 11   5   0  18 218   2  10]
 [ 25   7   5   1   1 116  19]
 [  6   1   0   1   0   2  98]]";0.8115055079559363;0.802501129519613;"[[ 83   4   2   5   4   0   8]
 [  1  53   4   5   0   2   1]
 [  4   0 119   3   0   0   0]
 [ 17   7  14 188  18   0   2]
 [  4   3   0   8 111   0   2]
 [ 12   1   2   4   1  58  12]
 [  3   0   0   0   0   1  51]]";245;[42 24 34 49 36 32 28]
36;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9920634920634921;0.9923383033933023;"[[43  0  0  0  0  0  1]
 [ 0 25  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  1 49  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  0  0  0 28]]";0.8334350213544844;0.82157914242278;"[[173   4   1   6   7   1  12]
 [  0 103   6   4   0   4   1]
 [  2   1 262   6   0   1   0]
 [ 36   9  23 394  37   1   6]
 [ 12   5   0  11 224   2   8]
 [ 28   6   5   1   1 116  15]
 [  8   1   0   0   0   2  94]]";0.7980416156670747;0.7926862010106545;"[[ 84   4   1   5   4   0   8]
 [  1  54   4   5   0   1   1]
 [  6   0 118   2   0   0   0]
 [ 21   7  14 181  21   0   2]
 [  6   3   0   8 109   0   2]
 [ 17   1   2   2   1  59   8]
 [  7   0   0   0   0   1  47]]";252;[44 25 34 50 38 33 28]
37;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9922779922779923;0.9937923232465768;"[[44  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 1  0  0 51  1  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  0  0  0  0 34  0]
 [ 0  0  0  0  0  0 29]]";0.835171568627451;0.8196405682404627;"[[171   4   1   5   7   1  14]
 [  0  97   7   5   0   7   2]
 [  1   1 260   8   0   1   0]
 [ 28   9  17 404  36   2  10]
 [ 10   4   0  15 219   2  10]
 [ 26   5   5   1   1 116  16]
 [  5   0   0   1   0   2  96]]";0.8053855569155447;0.7970552815939087;"[[ 85   4   1   4   4   0   8]
 [  1  51   4   5   1   3   1]
 [  4   0 118   3   0   0   1]
 [ 20   7  13 184  20   0   2]
 [  5   3   0   7 111   0   2]
 [ 15   1   2   3   1  59   9]
 [  4   0   0   0   0   1  50]]";259;[44 26 35 53 38 34 29]
38;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9887218045112782;0.989562787985406;"[[44  0  0  0  0  0  0]
 [ 0 27  0  0  0  0  0]
 [ 1  0 36  0  0  0  0]
 [ 0  0  0 53  1  0  1]
 [ 0  0  0  0 39  0  0]
 [ 0  0  0  0  0 35  0]
 [ 0  0  0  0  0  0 29]]";0.8301538461538461;0.8158618456977784;"[[168   4   1   5   7   1  14]
 [  1  96   6   6   0   5   2]
 [  0   1 259   7   0   1   0]
 [ 32  10  20 398  38   2   8]
 [ 11   4   0  13 220   2  10]
 [ 29   6   6   2   1 112  13]
 [  5   0   0   1   0   2  96]]";0.8053855569155447;0.7978215343077398;"[[ 84   4   2   3   4   0   9]
 [  1  52   4   5   1   2   1]
 [  4   0 119   3   0   0   0]
 [ 19   7  13 185  21   0   1]
 [  7   3   0   7 109   0   2]
 [ 15   1   2   3   1  59   9]
 [  4   0   0   0   0   1  50]]";266;[44 27 37 55 39 35 29]
39;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9926739926739927;0.9920919994418612;"[[45  0  0  0  0  0  0]
 [ 0 29  0  0  0  1  0]
 [ 1  0 37  0  0  0  0]
 [ 0  0  0 55  0  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  0  0  0  0 35  0]
 [ 0  0  0  0  0  0 29]]";0.8399258343634116;0.8259460089074654;"[[165   3   1   7   8   1  12]
 [  0  98   6   9   0   2   1]
 [  0   2 258   7   0   1   0]
 [ 25   9  15 414  34   2   7]
 [ 13   4   0  16 215   2   9]
 [ 28   6   5   2   1 115  13]
 [  4   0   0   2   0   2  94]]";0.8090575275397797;0.8014707872240538;"[[ 83   4   2   6   4   0   7]
 [  1  53   4   6   1   0   1]
 [  4   0 118   3   1   0   0]
 [ 18   6  10 192  19   0   1]
 [  7   3   0   8 108   0   2]
 [ 14   1   2   5   1  58   9]
 [  4   0   0   0   0   2  49]]";273;[45 30 38 55 41 35 29]
40;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9892857142857143;0.989084012500143;"[[46  0  0  0  0  0  0]
 [ 0 29  0  0  0  1  0]
 [ 1  0 37  0  0  0  0]
 [ 0  0  1 57  0  0  0]
 [ 0  0  0  0 42  0  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0 30]]";0.8392302917442582;0.8257265356502341;"[[163   3   1   8   9   1  11]
 [  1  97   7   8   0   1   1]
 [  0   2 258   6   0   1   0]
 [ 26   9  15 413  34   2   7]
 [ 14   2   0  15 215   2   9]
 [ 30   4   5   2   1 113  14]
 [  3   0   1   2   1   1  93]]";0.8102815177478581;0.8003168292251642;"[[ 84   4   2   4   4   0   8]
 [  1  50   5   8   1   0   1]
 [  4   0 118   3   1   0   0]
 [ 18   6   7 194  19   0   2]
 [  7   3   0   8 108   0   2]
 [ 14   1   2   5   1  58   9]
 [  4   0   0   0   0   1  50]]";280;[46 30 38 58 42 36 30]
41;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9930313588850174;0.9938134270675058;"[[47  0  0  0  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 39  0  0  0  0]
 [ 0  0  1 58  0  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  0  0  1  0 36  0]
 [ 0  0  0  0  0  0 31]]";0.8403990024937655;0.826860987512721;"[[160   3   1   8  10   1  11]
 [  0  95   8  10   0   0   1]
 [  0   2 257   6   0   1   0]
 [ 25   7  15 414  36   2   7]
 [ 12   2   0  13 218   2   9]
 [ 29   3   8   2   1 111  14]
 [  2   0   1   2   1   1  93]]";0.8200734394124847;0.8086781821741419;"[[ 83   2   2   6   5   0   8]
 [  1  49   5   9   1   0   1]
 [  1   0 121   3   1   0   0]
 [ 14   5   7 198  19   0   3]
 [  5   3   0   8 110   0   2]
 [ 13   1   2   5   1  59   9]
 [  3   0   1   0   0   1  50]]";287;[47 31 39 59 43 37 31]
42;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9931972789115646;0.992933287275024;"[[48  0  0  0  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 40  0  0  0  0]
 [ 0  0  1 59  0  0  0]
 [ 0  0  0  0 44  0  0]
 [ 0  1  0  0  0 37  0]
 [ 0  0  0  0  0  0 32]]";0.8396994364433312;0.826134939419395;"[[160   3   1   8   9   1  11]
 [  0  97   7   8   0   0   1]
 [  0   2 256   6   0   1   0]
 [ 29   8  12 409  38   2   7]
 [ 12   3   0  12 217   2   9]
 [ 30   4   6   1   1 111  14]
 [  4   0   1   1   1   1  91]]";0.817625458996328;0.808165072490232;"[[ 85   3   2   4   4   0   8]
 [  1  51   5   7   1   0   1]
 [  2   0 121   2   1   0   0]
 [ 18   5   6 193  21   0   3]
 [  7   3   0   7 109   0   2]
 [ 13   1   2   5   1  59   9]
 [  4   0   0   0   0   1  50]]";294;[48 32 40 60 44 38 32]
43;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9900332225913622;0.989752617330846;"[[49  0  0  0  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  0 41  0  0  0  0]
 [ 0  1  1 60  0  0  0]
 [ 0  0  0  0 45  0  0]
 [ 0  1  0  0  0 38  0]
 [ 0  0  0  0  0  0 33]]";0.8415094339622642;0.8257671174001561;"[[160   3   1  10   9   1  11]
 [  1  94   6   7   0   2   1]
 [  0   2 256   5   0   1   0]
 [ 28   8  11 419  29   2   7]
 [ 14   3   0  17 209   2   8]
 [ 30   5   6   1   1 111  12]
 [  4   0   0   1   1   2  89]]";0.813953488372093;0.801659020623557;"[[ 86   3   2   5   3   0   7]
 [  1  52   5   6   1   0   1]
 [  2   0 121   2   1   0   0]
 [ 18   5   6 195  19   1   2]
 [  7   3   0   9 107   0   2]
 [ 15   2   2   4   1  57   9]
 [  5   0   0   0   0   3  47]]";301;[49 32 41 62 45 39 33]
44;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9967532467532467;0.9960594855739385;"[[49  0  0  0  0  0  0]
 [ 0 33  0  0  0  0  0]
 [ 0  0 42  0  0  0  0]
 [ 0  0  0 64  0  0  0]
 [ 0  0  0  0 46  0  0]
 [ 0  1  0  0  0 39  0]
 [ 0  0  0  0  0  0 34]]";0.8439671509791535;0.8259980284040555;"[[162   3   1   9   6   1  12]
 [  1  94   6   6   0   2   1]
 [  0   2 255   5   0   1   0]
 [ 25   9   9 420  29   2   9]
 [ 13   3   0  18 207   2   9]
 [ 28   5   6   1   1 109  15]
 [  3   0   0   1   1   2  89]]";0.8212974296205631;0.8050668451885381;"[[ 86   3   2   4   3   0   8]
 [  1  53   4   6   1   0   1]
 [  1   0 120   3   1   0   1]
 [ 15   4   5 200  17   1   4]
 [  7   3   0   8 108   0   2]
 [ 11   2   2   4   1  58  12]
 [  7   0   0   0   0   2  46]]";308;[49 33 42 64 46 40 34]
45;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;1.0;1.0;"[[50  0  0  0  0  0  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 43  0  0  0  0]
 [ 0  0  0 65  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  0  0  0 41  0]
 [ 0  0  0  0  0  0 35]]";0.8413705583756346;0.8233620714966802;"[[163   3   1  10   6   1   9]
 [  2  91   6   5   0   4   1]
 [  0   2 255   4   0   1   0]
 [ 31  11   8 417  28   2   8]
 [ 16   3   0  15 205   2   7]
 [ 30   6   6   1   1 108  12]
 [  4   0   0   1   1   2  87]]";0.8225214198286414;0.8078759353701909;"[[ 89   3   1   4   2   0   7]
 [  1  54   4   5   1   0   1]
 [  2   0 120   3   1   0   0]
 [ 17   6   4 198  18   1   2]
 [  8   3   0   7 108   0   2]
 [ 14   1   2   3   1  60   9]
 [  9   0   0   0   0   3  43]]";315;[50 34 43 65 47 41 35]
46;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;1.0;1.0;"[[51  0  0  0  0  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  0 44  0  0  0  0]
 [ 0  0  0 66  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 42  0]
 [ 0  0  0  0  0  0 36]]";0.8451242829827916;0.8245754097591178;"[[161   3   1   8   7   1  11]
 [  1  89   6   5   1   5   1]
 [  0   2 252   5   0   1   0]
 [ 26   9   7 418  33   2   9]
 [ 13   2   0  12 210   2   8]
 [ 20   7   6   4   1 109  18]
 [  2   0   0   1   1   2  87]]";0.8237454100367197;0.8079841036871344;"[[ 84   3   2   4   4   0   9]
 [  1  53   5   5   1   0   1]
 [  1   0 120   3   1   0   1]
 [ 14   6   4 198  21   1   2]
 [  5   3   0   6 112   0   2]
 [ 10   1   2   4   2  60  11]
 [  6   0   0   0   0   3  46]]";322;[51 35 44 66 48 42 36]
47;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.993920972644377;0.993567718445018;"[[52  0  0  0  1  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 45  0  0  0  0]
 [ 0  0  0 67  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 43  1]
 [ 0  0  0  0  0  0 36]]";0.8380281690140845;0.8186453612593063;"[[163   3   1   6   6   1  11]
 [  2  89   6   5   0   4   1]
 [  0   1 250   7   0   1   0]
 [ 35   9   7 413  31   2   9]
 [ 15   2   0  14 203   2   7]
 [ 24   7   5   2   1 107  18]
 [  4   0   0   1   1   2  84]]";0.8237454100367197;0.8087437790396708;"[[ 87   3   1   4   2   0   9]
 [  1  53   5   5   0   1   1]
 [  1   0 120   3   1   0   1]
 [ 19   5   4 197  16   1   4]
 [  7   3   0   6 110   0   2]
 [ 13   1   2   3   1  60  10]
 [  7   0   0   0   0   2  46]]";329;[53 36 45 67 48 44 36]
48;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9910714285714286;0.9902874914267988;"[[53  0  0  0  1  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 45  0  0  0  1]
 [ 0  0  0 68  0  0  0]
 [ 0  0  0  0 49  0  0]
 [ 0  0  0  0  0 44  1]
 [ 0  0  0  0  0  0 37]]";0.8379421221864952;0.8178140484403037;"[[163   3   0   5   6   1  13]
 [  2  88   6   5   0   5   1]
 [  0   2 248   7   0   1   0]
 [ 34   9   7 411  31   2  10]
 [ 14   2   0  13 201   2   9]
 [ 24   4   5   2   1 107  20]
 [  2   0   0   1   1   2  85]]";0.8237454100367197;0.809517741459233;"[[ 88   2   1   4   2   0   9]
 [  1  53   5   4   0   2   1]
 [  1   0 120   3   1   0   1]
 [ 19   5   4 196  17   1   4]
 [  8   3   0   6 109   0   2]
 [ 12   1   2   3   1  60  11]
 [  6   0   0   0   0   2  47]]";336;[54 37 46 68 49 45 37]
49;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9912536443148688;0.9912577557066103;"[[54  0  0  0  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  0 47  0  0  0  0]
 [ 0  0  0 69  1  0  0]
 [ 0  0  0  0 49  0  0]
 [ 1  0  0  0  0 45  1]
 [ 0  0  0  0  0  0 38]]";0.834625322997416;0.8157624902415205;"[[162   3   0   8   6   2   9]
 [  2  86   6   6   0   5   1]
 [  0   1 248   7   0   1   0]
 [ 33   9   8 417  31   2   7]
 [ 16   2   0  17 193   2   7]
 [ 29   6   6   1   1 106  12]
 [  5   0   0   1   1   3  80]]";0.8237454100367197;0.8109389884362885;"[[ 90   2   1   4   2   0   7]
 [  1  53   5   4   0   2   1]
 [  2   0 121   2   1   0   0]
 [ 20   6   6 197  14   1   2]
 [ 10   3   0   8 105   0   2]
 [ 12   1   2   3   1  62   9]
 [  7   0   0   0   0   3  45]]";343;[54 38 47 70 49 47 38]
50;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9828571428571429;0.9829704655287602;"[[54  0  0  0  0  0  1]
 [ 0 39  0  0  0  0  0]
 [ 0  0 48  0  0  0  0]
 [ 0  0  0 70  1  1  0]
 [ 0  0  0  0 50  0  0]
 [ 2  0  0  0  0 45  1]
 [ 0  0  0  0  0  0 38]]";0.8416612589227774;0.8190787213355274;"[[158   3   1  10   8   2   9]
 [  3  81   6   9   1   4   1]
 [  0   1 249   5   0   1   0]
 [ 26   6   9 424  28   2   8]
 [ 15   2   0  14 198   2   7]
 [ 22   3   7   1   1 106  19]
 [  4   0   0   1   1   2  81]]";0.8200734394124847;0.8045673314097613;"[[ 86   2   3   4   3   0   8]
 [  1  49   6   6   2   1   1]
 [  1   0 121   2   1   0   1]
 [ 17   4   6 199  16   1   3]
 [  8   3   0   8 107   0   2]
 [ 11   1   2   3   2  62   9]
 [  6   0   0   0   0   3  46]]";350;[55 39 48 72 50 48 38]
51;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9831932773109243;0.9823904511686588;"[[54  0  0  0  0  1  1]
 [ 0 40  0  0  0  0  0]
 [ 0  0 49  0  0  0  0]
 [ 0  0  0 72  0  1  0]
 [ 0  0  0  0 51  0  0]
 [ 0  0  0  0  1 47  2]
 [ 0  0  0  0  0  0 38]]";0.8441981747066493;0.8226316139941784;"[[155   3   1  11   7   2  11]
 [  0  86   6   7   1   3   1]
 [  0   2 248   4   0   1   0]
 [ 23  12  10 418  27   2  10]
 [ 12   2   0  14 199   2   8]
 [ 16   7   6   4   1 106  17]
 [  2   0   0   1   1   2  83]]";0.8261933904528764;0.8129866042588334;"[[ 83   4   2   5   2   1   9]
 [  1  54   5   4   1   0   1]
 [  1   0 121   2   1   0   1]
 [ 14   6   7 198  17   2   2]
 [  6   3   0   9 108   0   2]
 [  8   1   2   3   2  63  11]
 [  4   0   0   0   1   2  48]]";357;[56 40 49 73 51 50 38]
52;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9862637362637363;0.9862705037579423;"[[56  0  0  0  0  1  0]
 [ 0 40  0  0  0  0  0]
 [ 0  0 50  0  0  0  0]
 [ 0  1  0 73  0  1  0]
 [ 0  0  0  0 52  0  0]
 [ 0  0  0  0  1 49  1]
 [ 0  0  0  0  0  0 39]]";0.8441388343156516;0.8256774380555478;"[[158   3   1  11   6   3   7]
 [  0  87   6   5   0   4   1]
 [  0   3 243   7   0   1   0]
 [ 26  12  10 418  25   3   7]
 [ 13   2   0  16 195   4   6]
 [ 18   7   6   3   1 111  10]
 [  4   0   0   1   1   5  77]]";0.8212974296205631;0.8063152140827486;"[[ 86   4   2   4   1   2   7]
 [  1  54   5   4   0   1   1]
 [  2   0 121   2   1   0   0]
 [ 15   6   7 198  16   3   1]
 [  7   3   0  11 106   0   1]
 [  9   3   2   4   1  64   7]
 [  8   0   0   0   0   5  42]]";364;[57 40 50 75 52 51 39]
53;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;1.0;1.0;"[[58  0  0  0  0  0  0]
 [ 0 41  0  0  0  0  0]
 [ 0  0 51  0  0  0  0]
 [ 0  0  0 76  0  0  0]
 [ 0  0  0  0 53  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  0 40]]";0.8506578947368421;0.8320090953832862;"[[158   3   1  12   5   3   5]
 [  1  83   6   5   0   6   1]
 [  0   1 244   7   0   1   0]
 [ 27   6   9 425  24   2   7]
 [ 13   2   0  16 197   4   4]
 [ 22   5   6   1   0 110  11]
 [  4   0   0   1   1   5  76]]";0.8261933904528764;0.8121330184213474;"[[ 86   4   2   5   2   1   6]
 [  1  55   5   4   0   1   0]
 [  2   0 121   2   1   0   0]
 [ 16   5   6 202  13   3   1]
 [  7   3   0  11 106   0   1]
 [ 11   3   2   4   1  63   6]
 [  8   0   0   0   0   5  42]]";371;[58 41 51 76 53 52 40]
54;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.9947089947089947;0.9942727958248583;"[[59  0  0  0  0  0  0]
 [ 0 41  0  0  0  0  0]
 [ 0  0 52  0  0  0  0]
 [ 0  0  0 77  0  0  0]
 [ 0  0  0  0 54  1  0]
 [ 0  0  0  0  0 52  1]
 [ 0  0  0  0  0  0 41]]";0.8552544613350959;0.834060844302078;"[[152   3   1  12   6   3   9]
 [  0  87   5   6   0   3   1]
 [  0   2 242   7   0   1   0]
 [ 24  10   8 419  16   3  12]
 [ 13   2   0  13 206   3   4]
 [ 16   6   6   1   0 110  15]
 [  3   0   0   1   1   3  78]]";0.835985312117503;0.8176453993586484;"[[ 87   4   1   4   2   0   8]
 [  1  55   5   4   0   1   0]
 [  1   0 120   3   1   0   1]
 [ 13   6   5 206  11   3   2]
 [  7   3   0   8 108   1   1]
 [  9   2   2   3   1  63  10]
 [  7   0   0   0   0   4  44]]";378;[59 41 52 77 55 53 41]
55;Cora;own;-1;0.2;64;0.5;1;0.005;20795212;0.987012987012987;0.9866676624295854;"[[59  0  0  0  0  0  0]
 [ 0 41  0  0  0  0  0]
 [ 0  1 53  0  0  0  0]
 [ 1  0  0 79  0  0  0]
 [ 0  0  0  0 54  1  0]
 [ 1  0  0  0  0 52  1]
 [ 0  0  0  0  0  0 42]]";0.850597609561753;0.8344748239339077;"[[159   3   1   8   5   2   8]
 [  2  82   6   6   0   5   1]
 [  0   0 244   6   0   1   0]
 [ 34   6  10 406  20   2  10]
 [ 13   2   0  15 204   3   4]
 [ 25   0   6   1   0 110  11]
 [  4   0   0   1   1   3  76]]";0.8298653610771114;0.8156327196685058;"[[ 88   3   1   5   1   0   8]
 [  1  53   5   4   1   1   1]
 [  2   0 121   2   1   0   0]
 [ 17   5   8 199  13   3   1]
 [  8   3   0   7 109   0   1]
 [ 10   2   2   3   1  63   9]
 [  7   0   0   0   0   3  45]]";385;[59 41 54 80 55 54 42]
