;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
28;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9897959183673469;0.9887017033829854;"[[33  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 16  0  0  0  1]
 [ 0  0  0 48  0  1  0]
 [ 0  0  0  0 28  0  0]
 [ 0  0  0  0  0 25  0]
 [ 0  0  0  0  0  0 26]]";0.8395280235988201;0.8306175688150482;"[[194   4   0  22   3   4   8]
 [  2 107   9   3   0   2   0]
 [  0   3 289   1   0   2   1]
 [ 38  12  15 409  16   8   3]
 [ 25   4   0  19 209   4   0]
 [ 17   5   4   6   2 134   8]
 [  9   0   0  12   0   1  81]]";0.7821297429620563;0.7773723247582314;"[[ 87   2   0  10   3   0   4]
 [  1  55   7   3   0   0   0]
 [  4   0 116   3   0   2   1]
 [ 28   7  13 178  15   3   2]
 [  7   4   1   7 103   6   0]
 [ 10   4   0   8   1  60   7]
 [  7   0   0   6   0   2  40]]";196;[33 18 17 49 28 25 26]
29;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9901477832512315;0.9895228855280768;"[[35  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 50  1  0  0]
 [ 0  0  0  0 28  0  0]
 [ 0  1  0  0  0 26  0]
 [ 0  0  0  0  0  0 26]]";0.840047393364929;0.8308188691748489;"[[196   5   1  21   3   2   7]
 [  2 107   9   3   0   0   0]
 [  0   3 289   2   0   1   0]
 [ 40  13  15 403  19   7   3]
 [ 24   4   2  12 215   3   0]
 [ 21   6   4   5   2 129   9]
 [  9   0   0  12   0   1  79]]";0.7882496940024479;0.7829865152519081;"[[ 90   2   0   9   3   0   2]
 [  1  53   9   3   0   0   0]
 [  5   0 120   0   0   1   0]
 [ 27   9  13 176  17   2   2]
 [  5   4   2   6 105   6   0]
 [ 11   4   0   8   1  60   6]
 [  8   0   1   5   0   1  40]]";203;[35 18 18 51 28 27 26]
30;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9809523809523809;0.9773904103319906;"[[36  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  1 18  0  0  0  0]
 [ 0  0  0 51  1  0  0]
 [ 0  0  0  0 29  0  0]
 [ 0  1  0  0  0 27  1]
 [ 0  0  0  0  0  0 26]]";0.8298631766805473;0.8194571256972086;"[[199   5   3  18   3   1   6]
 [  1 107   8   3   0   0   0]
 [  0   3 288   2   0   1   0]
 [ 43  26  16 386  22   4   2]
 [ 25   5   2  11 213   3   1]
 [ 20  12   4   5   0 125   9]
 [ 12   0   0   9   0   1  77]]";0.7796817625458996;0.7732973737169095;"[[ 89   2   0   9   3   0   3]
 [  1  55   7   3   0   0   0]
 [  2   2 121   0   0   1   0]
 [ 26  15  12 170  19   2   2]
 [  6   4   2   6 104   6   0]
 [ 12   7   0   7   1  58   5]
 [  9   0   1   4   0   1  40]]";210;[36 19 19 52 29 29 26]
31;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9907834101382489;0.9904398356882992;"[[38  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 51  1  0  0]
 [ 0  0  0  0 31  0  0]
 [ 0  1  0  0  0 29  0]
 [ 0  0  0  0  0  0 27]]";0.8405017921146953;0.8333498379194209;"[[213   3   0  13   2   1   4]
 [  3  99   9   6   0   1   0]
 [  1   3 287   2   0   1   0]
 [ 49  10  12 401  18   4   2]
 [ 28   3   0  20 203   3   1]
 [ 22   5   4   6   2 129   6]
 [ 12   0   0  10   0   1  75]]";0.7906976744186046;0.7881448966584303;"[[ 91   2   0   9   3   0   1]
 [  1  53   8   4   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 32   4  10 181  16   2   1]
 [  9   4   2   5 103   5   0]
 [ 15   4   0   6   1  60   4]
 [ 13   0   0   2   0   1  39]]";217;[38 20 19 52 31 30 27]
32;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9821428571428571;0.9839223378153973;"[[38  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  0  1 53  1  0  0]
 [ 1  0  0  0 31  0  0]
 [ 0  0  0  1  0 30  0]
 [ 0  0  0  0  0  0 28]]";0.8356328734253149;0.8252945774295116;"[[200   3   5  16   2   2   7]
 [  2  93  17   4   0   0   0]
 [  0   0 292   2   0   1   0]
 [ 34   9  28 404  14   3   2]
 [ 23   3   2  24 201   2   2]
 [ 19   5   7   5   0 127  10]
 [  9   0   5   7   0   0  76]]";0.7906976744186046;0.7840532409878694;"[[ 89   2   0   9   3   1   2]
 [  1  48  12   5   0   0   0]
 [  3   0 122   0   0   1   0]
 [ 23   3  21 184  12   1   2]
 [  7   3   4   6 102   6   0]
 [ 11   3   1   9   1  59   6]
 [ 10   0   2   1   0   0  42]]";224;[38 20 20 55 32 31 28]
33;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9913419913419913;0.9924620833388776;"[[39  0  0  0  0  0  0]
 [ 0 21  0  0  0  0  0]
 [ 0  0 21  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 1  0  0  0 32  0  0]
 [ 0  0  0  1  0 31  0]
 [ 0  0  0  0  0  0 29]]";0.8481927710843373;0.8369171765280475;"[[207   3   0  14   2   3   5]
 [  3  96   7   8   0   1   0]
 [  0   3 288   4   0   1   1]
 [ 41   9  10 410  15   5   2]
 [ 25   3   0  21 203   3   1]
 [ 19   5   1   5   2 129   8]
 [ 13   0   0   6   0   3  75]]";0.795593635250918;0.7866806609040743;"[[ 89   2   0   9   3   1   2]
 [  1  51   9   5   0   0   0]
 [  5   0 118   2   0   1   0]
 [ 28   4   9 189  12   2   2]
 [  7   4   2   6 103   6   0]
 [ 10   3   0   9   1  61   6]
 [ 11   0   0   2   0   3  39]]";231;[39 21 21 56 33 32 29]
34;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9705882352941176;0.9734041867304846;"[[39  0  0  0  0  0  1]
 [ 0 21  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 54  3  0  0]
 [ 1  1  0  0 33  0  0]
 [ 0  0  0  1  0 32  0]
 [ 0  0  0  0  0  0 30]]";0.837265577737447;0.8258303652550495;"[[199   4   0  12   3   2  13]
 [  2  97   8   5   0   1   1]
 [  0   3 288   3   0   1   1]
 [ 42   9  13 391  27   4   4]
 [ 25   3   0  20 203   3   2]
 [ 16   5   1   4   2 126  14]
 [ 10   0   0   5   0   1  80]]";0.7858017135862914;0.7817070627201513;"[[ 89   2   0   8   3   1   3]
 [  1  50  10   4   0   0   1]
 [  4   0 118   1   0   1   2]
 [ 27   4  10 178  23   2   2]
 [  8   4   2   5 103   6   0]
 [ 10   3   1   9   1  60   6]
 [ 10   0   0   1   0   0  44]]";238;[40 21 22 57 35 33 30]
35;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9959183673469387;0.9966468026169518;"[[41  0  0  0  0  0  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  0  0 58  0  1  0]
 [ 0  0  0  0 36  0  0]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  0  0  0 31]]";0.8475091130012151;0.8380179163857121;"[[202   3   1  15   3   5   3]
 [  3  93   7   4   0   6   0]
 [  0   3 291   1   0   1   0]
 [ 34   7  20 396  24   5   2]
 [ 25   2   0  18 205   3   1]
 [ 14   4   1   5   2 133   9]
 [ 11   0   0   5   0   4  75]]";0.7931456548347613;0.7877012276567995;"[[ 91   2   0   8   3   1   1]
 [  1  49  11   5   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 26   3  15 182  18   1   1]
 [  8   3   2   5 104   6   0]
 [  7   3   1   9   1  64   5]
 [ 10   0   1   1   0   4  39]]";245;[41 22 23 59 36 33 31]
36;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9920634920634921;0.9934941718622934;"[[41  0  0  0  0  0  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  0  0 61  0  2  0]
 [ 0  0  0  0 37  0  0]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  0  0  0 32]]";0.8523489932885906;0.838965977247636;"[[195   3   1  20   2   4   4]
 [  3  90   8   7   0   5   0]
 [  0   1 287   2   0   3   1]
 [ 24   4  13 422  20   2   2]
 [ 24   2   0  24 201   3   0]
 [ 13   4   1  10   2 128  10]
 [ 10   0   0   6   0   4  74]]";0.8017135862913096;0.792957283415247;"[[ 87   2   0  11   3   1   2]
 [  1  47  11   7   0   0   0]
 [  5   0 118   2   0   1   0]
 [ 21   3  12 196  13   0   1]
 [  7   3   2   6 104   6   0]
 [  7   3   1  11   1  62   5]
 [  9   0   0   3   0   2  41]]";252;[41 22 24 63 37 33 32]
37;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9922779922779923;0.9940167914992084;"[[42  0  0  1  0  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  0  0 63  0  0  0]
 [ 0  0  0  0 38  0  0]
 [ 0  0  0  1  0 34  0]
 [ 0  0  0  0  0  0 32]]";0.8492647058823529;0.8360616374667389;"[[198   4   1  18   3   1   3]
 [  4  93   7   9   0   3   0]
 [  0   3 285   2   0   1   1]
 [ 28   5  12 418  18   2   2]
 [ 25   2   0  25 197   3   0]
 [ 15   5   1  11   2 123   9]
 [ 13   0   0   5   0   3  72]]";0.8090575275397797;0.7981576969319807;"[[ 91   2   0   8   3   1   1]
 [  1  49  11   5   0   0   0]
 [  5   0 118   2   0   1   0]
 [ 21   3   9 200  12   0   1]
 [  7   4   2   6 104   5   0]
 [  9   3   1  13   1  58   5]
 [ 10   0   0   2   0   2  41]]";259;[43 23 25 63 38 35 32]
38;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9962406015037594;0.9958557314033454;"[[44  0  0  0  0  0  0]
 [ 0 24  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  0 64  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 0  0  0  0  0 35  1]
 [ 0  0  0  0  0  0 33]]";0.8492307692307692;0.8345934944626826;"[[203   5   1  10   3   3   3]
 [  3  96   7   4   0   4   0]
 [  0   3 284   2   0   1   1]
 [ 35   7  14 406  17   2   3]
 [ 28   3   0  19 199   3   0]
 [ 21   5   1   4   2 121  10]
 [ 13   0   0   5   0   3  71]]";0.7980416156670747;0.7919543575200682;"[[ 91   2   0   8   3   1   1]
 [  1  52  10   3   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 29   5  10 187  14   0   1]
 [  8   4   2   5 104   5   0]
 [ 13   3   1   8   1  59   5]
 [ 12   0   0   2   0   1  40]]";266;[44 24 26 64 39 36 33]
39;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9853479853479854;0.9850355462684134;"[[44  0  0  0  0  0  0]
 [ 0 25  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 0  0  0 66  0  0  0]
 [ 0  0  0  1 39  0  0]
 [ 0  0  0  0  0 35  2]
 [ 0  0  0  0  0  1 33]]";0.8553770086526576;0.8404521458724533;"[[199   5   1  12   3   3   3]
 [  2  97   8   5   0   2   0]
 [  0   3 282   2   0   1   1]
 [ 27   7  12 419  14   2   3]
 [ 26   4   0  23 195   3   0]
 [ 18   6   1   7   2 120   9]
 [ 12   0   0   5   0   2  72]]";0.8090575275397797;0.7963335367200081;"[[ 90   2   0   8   3   1   2]
 [  1  53   8   4   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 21   6  10 199   9   0   1]
 [  7   4   2   6 104   5   0]
 [ 11   3   1  12   1  57   5]
 [ 12   0   0   2   0   2  39]]";273;[44 25 27 66 40 37 34]
40;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9964285714285714;0.9960594855739385;"[[45  0  0  0  0  0  0]
 [ 0 26  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 0  0  0 67  0  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  0  0  0  0 39  0]
 [ 0  0  0  0  0  1 33]]";0.8516449410304159;0.8391025978467869;"[[194   4   4  14   3   4   3]
 [  2  90  11   5   0   5   0]
 [  0   0 285   2   0   1   0]
 [ 28   5  17 410  14   4   3]
 [ 27   3   0  23 194   3   0]
 [ 14   5   3   5   0 129   6]
 [ 12   0   1   5   0   3  70]]";0.8090575275397797;0.8012933172445021;"[[ 90   2   0   9   3   1   1]
 [  1  50  11   4   0   0   0]
 [  4   0 121   0   0   1   0]
 [ 23   3  16 193   9   1   1]
 [  7   3   3   6 103   6   0]
 [  8   3   1   9   1  65   3]
 [ 12   0   1   0   0   3  39]]";280;[45 26 28 67 41 39 34]
41;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9965156794425087;0.9973873884197137;"[[45  0  0  0  0  0  0]
 [ 0 27  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 1  0  0 68  0  0  0]
 [ 0  0  0  0 42  0  0]
 [ 0  0  0  0  0 40  0]
 [ 0  0  0  0  0  0 35]]";0.8491271820448878;0.8357031288799448;"[[195   6   0  11   3   4   3]
 [  2  98   7   3   0   2   0]
 [  0   3 280   2   0   1   1]
 [ 35  15   9 400  14   4   4]
 [ 27   5   0  21 194   3   0]
 [ 18   6   1   4   2 124   7]
 [ 11   0   0   5   0   3  71]]";0.7931456548347613;0.7898690600574055;"[[ 89   2   0   9   3   1   2]
 [  1  55   6   4   0   0   0]
 [  3   2 119   1   0   1   0]
 [ 32  12   9 178  13   1   1]
 [  9   4   2   4 103   6   0]
 [  8   4   0   9   1  64   4]
 [ 13   0   0   0   0   2  40]]";287;[45 27 29 69 42 40 35]
42;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9931972789115646;0.9931807963692755;"[[46  0  0  0  0  0  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 1  0  0 70  0  0  0]
 [ 0  0  0  0 42  0  0]
 [ 0  1  0  0  0 40  0]
 [ 0  0  0  0  0  0 36]]";0.8566061365059486;0.842078885116576;"[[194   5   1  12   4   2   3]
 [  2  94   7   6   0   2   0]
 [  0   3 279   2   0   1   1]
 [ 30  11   8 414  10   1   4]
 [ 27   4   0  23 193   3   0]
 [ 13   6   1   9   2 123   7]
 [ 11   0   0   6   0   2  71]]";0.802937576499388;0.7963516597144925;"[[ 89   2   0   9   3   1   2]
 [  1  54   7   4   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 28   7   9 190  11   0   1]
 [  7   4   1   4 106   6   0]
 [  8   5   0  15   1  58   3]
 [ 13   0   0   1   0   1  40]]";294;[46 28 30 71 42 41 36]
43;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9867109634551495;0.9857411385606875;"[[47  0  0  0  0  0  0]
 [ 0 27  0  0  0  1  0]
 [ 0  1 31  0  0  0  0]
 [ 1  0  0 71  0  0  0]
 [ 0  0  0  0 43  0  0]
 [ 0  0  0  1  0 41  0]
 [ 0  0  0  0  0  0 37]]";0.8559748427672956;0.8410568937559647;"[[194   3   2  11   4   2   4]
 [  4  85  11   9   0   2   0]
 [  0   0 280   2   0   1   1]
 [ 29   3  13 416  10   2   4]
 [ 27   1   0  23 194   3   1]
 [ 16   3   1   8   2 122   8]
 [ 11   0   0   6   0   2  70]]";0.795593635250918;0.786265263508481;"[[ 89   1   0  10   3   1   2]
 [  1  46  11   8   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 29   3  11 191  11   0   1]
 [  8   3   1   4 107   5   0]
 [ 11   3   0  12   1  58   5]
 [ 13   0   1   0   0   1  40]]";301;[47 28 32 72 43 42 37]
44;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9772727272727273;0.9804560101552582;"[[47  0  0  0  0  0  0]
 [ 0 28  0  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 1  1  0 73  2  0  0]
 [ 0  0  0  1 42  1  0]
 [ 0  0  0  1  0 41  0]
 [ 0  0  0  0  0  0 38]]";0.8591282375236892;0.8406554959938116;"[[191   3   2  13   4   1   6]
 [  2  82  13  13   0   1   0]
 [  0   0 280   2   0   1   1]
 [ 23   2  11 422  10   1   4]
 [ 26   1   0  22 195   2   2]
 [ 13   3   1  10   2 121   9]
 [ 11   0   0   6   0   2  69]]";0.799265605875153;0.7844922203803407;"[[ 85   1   0  11   3   1   5]
 [  1  43  12   8   2   0   0]
 [  3   0 120   1   0   1   1]
 [ 23   3  10 198  11   0   1]
 [  6   3   1   7 108   3   0]
 [ 10   3   0  14   1  57   5]
 [ 11   0   1   0   0   1  42]]";308;[47 28 32 77 44 42 38]
45;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9777777777777777;0.9812591010917381;"[[48  0  0  0  1  0  0]
 [ 0 29  0  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 2  1  0 75  1  0  0]
 [ 0  0  0  1 43  0  0]
 [ 0  0  0  1  0 42  0]
 [ 0  0  0  0  0  0 39]]";0.8699238578680203;0.8541724873319018;"[[194   4   3  12   2   3   3]
 [  1  87  13   7   0   2   0]
 [  0   0 275   2   0   1   0]
 [ 24   4  10 423  11   2   3]
 [ 22   1   0  19 201   2   1]
 [ 11   2   1  10   2 125   7]
 [  9   0   1   5   1   4  66]]";0.8200734394124847;0.8095076010094961;"[[ 89   1   1  10   2   1   2]
 [  1  48  12   5   0   0   0]
 [  1   0 123   1   0   1   0]
 [ 25   3   9 198  10   0   1]
 [  6   3   2   5 110   2   0]
 [  9   3   0  11   1  62   4]
 [ 13   0   1   0   0   1  40]]";315;[49 29 32 79 44 43 39]
46;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9875776397515528;0.98857544141252;"[[49  0  0  0  0  0  0]
 [ 0 31  0  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 1  0  0 79  0  0  0]
 [ 0  0  0  1 44  0  0]
 [ 0  0  0  0  0 44  1]
 [ 1  0  0  0  0  0 39]]";0.869980879541109;0.8530033494297277;"[[195   6   1  11   1   2   3]
 [  1  92   8   4   0   3   0]
 [  0   2 271   3   0   1   1]
 [ 25  10   3 418  11   1   4]
 [ 24   3   0  19 200   2   0]
 [ 15   5   1   8   2 123   4]
 [ 10   0   0   5   1   4  66]]";0.8261933904528764;0.8179100117825412;"[[ 89   2   0  11   2   1   1]
 [  1  54   7   4   0   0   0]
 [  6   0 118   1   0   1   0]
 [ 25   7   3 201   9   0   1]
 [  6   4   1   4 111   2   0]
 [  8   4   0  12   1  62   3]
 [ 14   0   0   0   0   1  40]]";322;[49 31 32 80 45 45 40]
47;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.993920972644377;0.9924263000170591;"[[50  0  0  0  0  0  0]
 [ 0 32  0  0  0  0  0]
 [ 0  1 32  0  0  0  0]
 [ 0  0  0 81  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  0  0  0 45  0]
 [ 1  0  0  0  0  0 40]]";0.8693982074263764;0.8530079410163027;"[[189   6   1  12   3   4   3]
 [  1  92   7   4   0   3   0]
 [  0   2 269   4   0   1   1]
 [ 21   9   6 416  14   2   3]
 [ 21   5   0  18 200   1   1]
 [ 13   4   1   7   2 128   3]
 [ 11   0   0   5   1   4  64]]";0.8261933904528764;0.8227781740375734;"[[ 88   2   0  11   2   1   2]
 [  1  55   7   3   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 25   6   5 194  14   1   1]
 [  5   4   2   3 113   1   0]
 [  6   3   0  13   1  66   1]
 [ 14   0   0   0   0   1  40]]";329;[50 32 33 81 47 45 41]
48;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9880952380952381;0.9862975821930738;"[[51  1  0  0  0  0  0]
 [ 0 30  1  1  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 82  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 46  0]
 [ 0  0  0  1  0  0 41]]";0.8707395498392283;0.8562935762710131;"[[189   3   2  12   3   4   4]
 [  4  84   9   7   0   3   0]
 [  0   0 268   4   2   1   1]
 [ 18   3   7 422  15   2   3]
 [ 22   1   0  20 201   1   1]
 [ 13   1   1  10   2 127   3]
 [ 10   0   0   5   1   3  63]]";0.8188494492044064;0.8115893070634989;"[[ 87   1   0  12   2   1   3]
 [  1  45  11   8   1   0   0]
 [  4   0 118   2   0   1   1]
 [ 25   3   6 197  14   0   1]
 [  4   3   2   3 115   1   0]
 [  6   1   0  14   1  67   1]
 [ 14   0   0   0   0   1  40]]";336;[52 32 34 82 48 46 42]
49;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9941690962099126;0.9933968485499568;"[[51  1  0  0  0  0  0]
 [ 0 34  0  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 0  0  0 83  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 47  1]
 [ 0  0  0  0  0  0 43]]";0.8746770025839793;0.861469498426927;"[[191   4   1  11   3   3   4]
 [  1  87   8   6   0   3   0]
 [  0   2 268   3   0   1   1]
 [ 22   3   7 416  16   2   3]
 [ 23   1   0  19 202   0   1]
 [ 12   2   1   9   0 127   4]
 [ 10   0   0   4   1   3  63]]";0.8225214198286414;0.8137885392004451;"[[ 86   2   0  10   2   1   5]
 [  0  52  10   4   0   0   0]
 [  4   0 118   2   0   1   1]
 [ 24   6   5 197  13   0   1]
 [  4   4   2   3 114   1   0]
 [  7   1   0  13   2  64   3]
 [ 13   0   0   0   0   1  41]]";343;[52 34 35 83 48 48 43]
50;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9885714285714285;0.9868601504574064;"[[51  1  0  0  1  0  0]
 [ 0 35  0  0  0  0  0]
 [ 0  1 35  0  0  0  0]
 [ 0  0  0 84  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 49  0]
 [ 1  0  0  0  0  0 44]]";0.8624269954574951;0.8441840579531351;"[[182   5   1  10   2   2  13]
 [  1  88   8   4   0   3   0]
 [  0   2 266   5   0   1   1]
 [ 23  12   7 404  16   1   3]
 [ 23   5   0  17 201   0   1]
 [ 14   4   1   7   0 124   4]
 [ 10   0   0   3   1   2  64]]";0.8200734394124847;0.8142089415872691;"[[ 86   2   0  10   2   1   5]
 [  0  56   7   3   0   0   0]
 [  3   2 116   2   0   1   2]
 [ 27   7   5 192  14   0   1]
 [  4   4   2   3 113   2   0]
 [  9   3   0  10   1  64   3]
 [ 11   0   0   0   0   1  43]]";350;[53 35 36 84 48 49 45]
51;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9943977591036415;0.9955595723940175;"[[55  0  0  1  0  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 37  0  0  0  0]
 [ 0  0  0 84  0  0  0]
 [ 0  0  0  1 48  0  0]
 [ 0  0  0  0  0 50  0]
 [ 0  0  0  0  0  0 45]]";0.8722294654498044;0.8607167677640986;"[[185   4   1  11   1   3   7]
 [  1  86   8   5   0   3   0]
 [  0   2 266   4   0   1   1]
 [ 21   4   8 416  14   1   2]
 [ 27   1   0  20 197   1   0]
 [ 14   2   1  11   0 124   1]
 [  9   0   0   3   1   3  64]]";0.8212974296205631;0.8171835156358537;"[[ 89   2   0  11   1   1   2]
 [  1  51  10   4   0   0   0]
 [  5   0 119   1   0   1   0]
 [ 26   6   5 196  12   0   1]
 [  8   4   2   3 109   2   0]
 [ 10   1   0  11   1  64   3]
 [ 10   0   0   1   0   1  43]]";357;[56 36 37 84 49 50 45]
52;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9972527472527473;0.9965591397849461;"[[57  0  0  0  0  0  0]
 [ 0 36  0  0  0  0  0]
 [ 0  0 37  0  0  0  1]
 [ 0  0  0 85  0  0  0]
 [ 0  0  0  0 50  0  0]
 [ 0  0  0  0  0 52  0]
 [ 0  0  0  0  0  0 46]]";0.8716437459070072;0.856773518707756;"[[179   3   2  10   2   5  10]
 [  2  83   8   5   0   5   0]
 [  0   0 267   4   0   1   1]
 [ 21   4   9 410  14   4   3]
 [ 24   1   0  18 200   1   1]
 [ 12   0   1   6   0 129   3]
 [  9   0   0   3   1   3  63]]";0.824969400244798;0.8185933667907327;"[[ 88   1   1  11   2   1   2]
 [  1  49  11   3   0   2   0]
 [  4   0 119   1   0   1   1]
 [ 24   6   6 196  12   1   1]
 [  6   4   2   3 111   2   0]
 [  6   1   0  11   1  67   4]
 [  9   0   0   1   0   1  44]]";364;[57 36 38 85 50 52 46]
53;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9973045822102425;0.9966409530319306;"[[58  0  0  0  0  0  0]
 [ 0 37  0  0  0  0  0]
 [ 0  0 38  0  0  0  1]
 [ 0  0  0 86  0  0  0]
 [ 0  0  0  0 51  0  0]
 [ 0  0  0  0  0 53  0]
 [ 0  0  0  0  0  0 47]]";0.8756578947368421;0.8643421603861571;"[[182   4   1  12   2   5   4]
 [  1  84   8   6   0   3   0]
 [  0   0 266   4   0   1   1]
 [ 18   4   9 408  18   4   2]
 [ 22   1   0  16 204   1   1]
 [ 12   0   1   9   0 126   2]
 [  9   0   0   4   1   3  61]]";0.824969400244798;0.8174758241495859;"[[ 89   2   0  10   2   1   2]
 [  1  50  10   5   0   0   0]
 [  4   0 119   1   0   1   1]
 [ 24   6   5 196  14   0   1]
 [  5   4   2   3 112   2   0]
 [  7   1   0  11   1  66   4]
 [ 10   0   0   1   0   2  42]]";371;[58 37 39 86 51 53 47]
54;Cora;own;0.5;0.2;64;0.5;1;0.005;20795212;0.9973544973544973;0.9967189276859119;"[[59  0  0  0  0  0  0]
 [ 0 38  0  0  0  0  0]
 [ 0  0 39  0  0  0  1]
 [ 0  0  0 87  0  0  0]
 [ 0  0  0  0 52  0  0]
 [ 0  0  0  0  0 54  0]
 [ 0  0  0  0  0  0 48]]";0.8764044943820225;0.863540555224551;"[[179   3   2  12   2   6   4]
 [  1  82   8   6   0   4   0]
 [  0   0 265   4   0   1   1]
 [ 17   4   8 410  16   5   2]
 [ 23   1   0  16 203   1   1]
 [ 11   0   1   8   0 127   2]
 [  8   0   0   4   1   4  60]]";0.8274173806609547;0.8219061719377422;"[[ 87   2   0  12   2   1   2]
 [  1  49  11   4   0   1   0]
 [  4   0 118   2   0   1   1]
 [ 22   6   5 197  14   1   1]
 [  5   4   2   3 112   2   0]
 [  5   1   0  11   1  69   3]
 [  8   0   0   1   0   2  44]]";378;[59 38 40 87 52 54 48]
